name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Nurse Accessories for Work, Nurse Gifts, Nurse Bag, Friends TV Show Merchandise, Friends TV Show Gifts, Nursing Student Nu...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/6197zk9amJL._AC_UL320_.jpg,https://www.amazon.in/Accessories-Friends-Merchandise-Appreciation-Practitioner/dp/B09GS5NR7N/ref=sr_1_14477?qid=1679220995&s=luggage&sr=1-14477,4.7,6,"₹3,448","₹4,929"
MANDAVA Genuine Leather Women's Casual Backpack Lightweight Travel Bag for Ladies with Adjustable Strap (Maroon),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51VdmpYFSML._AC_UL320_.jpg,https://www.amazon.in/MANDAVA-Genuine-Backpack-Lightweight-Adjustable/dp/B09GRZYNH6/ref=sr_1_14478?qid=1679220995&s=luggage&sr=1-14478,,,"₹3,495","₹4,495"
NB Nice Quality Nylon Backpack for School College and Office Casual USE and Formal USE 25 L 17 INCH for Mens and Wo,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81cu-mmqXyL._AC_UL320_.jpg,https://www.amazon.in/NB-Quality-Backpack-School-College/dp/B09GQBB25W/ref=sr_1_14479?qid=1679220995&s=luggage&sr=1-14479,,,"₹1,770","₹2,999"
"adidas Originals Trefoil 2.0 Backpack, Stone Wash Grey/Rose Gold/Onix Grey, One Size",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91Vo2k1zO1L._AC_UL320_.jpg,https://www.amazon.in/adidas-Originals-Trefoil-Backpack-Stone/dp/B09GQ1RYBJ/ref=sr_1_14480?qid=1679220995&s=luggage&sr=1-14480,5.0,14,,"₹10,007"
Devagabond Polyester Backpack Robin 1 Gold 29 Ltr,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51bgq5WIKqL._AC_UL320_.jpg,https://www.amazon.in/Vagabond-Polyester-Backpack-Robin-Gold/dp/B09GPY2QC9/ref=sr_1_14481?qid=1679220995&s=luggage&sr=1-14481,,,₹539,"₹1,199"
Amyank Stylish School Bag for Girls & Boys Casual Bag Pack Multipurpose Bag for Travelling (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81S4BRxpNnL._AC_UL320_.jpg,https://www.amazon.in/Amyank-Stylish-School-Multipurpose-Travelling/dp/B09GPW96VJ/ref=sr_1_14482?qid=1679220995&s=luggage&sr=1-14482,,,₹549,"₹2,599"
NB Nice Quality Nylon Backpack for School College and Office Casual USE and Formal USE 25 L 17 INCH for Mens and Wo,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91jNm9hVxHL._AC_UL320_.jpg,https://www.amazon.in/NB-Quality-Backpack-School-College/dp/B09GPV41GF/ref=sr_1_14483?qid=1679220995&s=luggage&sr=1-14483,,,"₹2,275","₹4,999"
NB Nice Quality Nylon Backpack for School College and Office Casual USE and Formal USE 25 L 17 INCH for Mens and Wo,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81v3e4Eq+4L._AC_UL320_.jpg,https://www.amazon.in/NB-Quality-Backpack-School-College/dp/B09GPV337J/ref=sr_1_14484?qid=1679220995&s=luggage&sr=1-14484,,,"₹2,275","₹4,500"
NB Nice Quality Nylon Backpack for School College and Office Casual USE and Formal USE 25 L 17 INCH for Mens and Wo,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81-bWOqR3sL._AC_UL320_.jpg,https://www.amazon.in/NB-Quality-Backpack-School-College/dp/B09GPTBP55/ref=sr_1_14485?qid=1679220995&s=luggage&sr=1-14485,,,"₹1,975","₹5,100"
Medium Size School College & Office Bag For Boys & Girls,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71jz0qc5RzL._AC_UL320_.jpg,https://www.amazon.in/Medium-School-College-Office-Girls/dp/B09GPSHGWY/ref=sr_1_14486?qid=1679220995&s=luggage&sr=1-14486,,,₹499,"₹1,999"
Sportstar Medium Women Backpack Latest School Bag for Girls (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41dU2ZOOXzL._AC_UL320_.jpg,https://www.amazon.in/SPORTSTAR-Medium-Backpack-Latest-School/dp/B09GPS43DQ/ref=sr_1_14487?qid=1679220995&s=luggage&sr=1-14487,,,₹340,"₹1,460"
Shelby 22 L Casual Travel School College Laptop Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51-kqWpm-3L._AC_UL320_.jpg,https://www.amazon.in/Shelby-Casual-Travel-College-Backpack/dp/B09GP7GW5J/ref=sr_1_14488?qid=1679220995&s=luggage&sr=1-14488,,,₹358,"₹1,498"
Shelby Casual Everyday Backpack School College bag for Boys & Girls 22 L,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51JZzfsfZ3L._AC_UL320_.jpg,https://www.amazon.in/Shelby-Everyday-Backpack-College-WHITE_RED/dp/B09GNFVWRD/ref=sr_1_14489?qid=1679220995&s=luggage&sr=1-14489,,,₹348,"₹1,498"
Kate Spade New York Sinch Pebbled Leather Medium Flap Backpack Duck Green One Size,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81rqqLJ6zAL._AC_UL320_.jpg,https://www.amazon.in/Kate-Spade-New-York-Backpack/dp/B09GNC5ZRG/ref=sr_1_14490?qid=1679220995&s=luggage&sr=1-14490,5.0,1,,"₹46,307.57"
BENDLY LEATHER (BP)-(V)-TAN,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81lVTHNLIUL._AC_UL320_.jpg,https://www.amazon.in/BENDLY-LEATHER-BP-V-TAN/dp/B09GNBQTNV/ref=sr_1_14491?qid=1679220995&s=luggage&sr=1-14491,,,"₹4,099","₹9,999"
"GE Kids School Bag Soft Plush Backpack Cartoon Toy, Children's Gifts Boy Girl/Baby/Decor School Bag for Kids (Spiderman) 3...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71yuDIbJlxL._AC_UL320_.jpg,https://www.amazon.in/Backpack-Cartoon-Childrens-Spiderman-36x40x13/dp/B09GNBPHD3/ref=sr_1_14492?qid=1679220995&s=luggage&sr=1-14492,,,₹299,₹799
"7 Cute Pins, Kawaii Pins, Pins for Backpacks Aesthetic, Cat Pin, Cute Animal Pins, Cute Enamel Pins, Backpack Pins Aesthet...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71pGVslzF+L._AC_UL320_.jpg,https://www.amazon.in/Kawaii-Backpacks-Aesthetic-Animal-Backpack/dp/B09GML9SNN/ref=sr_1_14493?qid=1679220995&s=luggage&sr=1-14493,4.7,140,"₹4,198","₹5,999"
ROSEPRO MART Women/Girls attractive and Fashion Backpack Pack of 1 (red),kids' fashion,School Bags,https://m.media-amazon.com/images/I/5194l8VLAbL._AC_UL320_.jpg,https://www.amazon.in/ROSEPRO-Women-attractive-Fashion-Backpack/dp/B09GMFJX3W/ref=sr_1_14494?qid=1679220995&s=luggage&sr=1-14494,,,₹299,₹999
Laabel Faux leather maasenger bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81uzh7l6rDL._AC_UL320_.jpg,https://www.amazon.in/Laabel-Faux-leather-maasenger-bag/dp/B09GMCRYSC/ref=sr_1_14495?qid=1679220995&s=luggage&sr=1-14495,,,₹659,"₹1,495"
GLYPTAL Fancy & Stylish Toddler Back Pack for Kids/Babies/Boy/Girls/Children 2 to 6 Years Old Cute Kids School Bags (HELLO...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/517Y3Cf1QvL._AC_UL320_.jpg,https://www.amazon.in/GLYPTAL-Stylish-Toddler-Children-HELLOMINI/dp/B09GM83XV1/ref=sr_1_14496?qid=1679220995&s=luggage&sr=1-14496,,,₹249,"₹1,199"
"Kangaroo Soft Children, Kids, Baby, Velvet Traveling & School Backpack New School Bag( Color, 10 L) School Bag Plush Bag -...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/21tnWAIzI-L._AC_UL320_.jpg,https://www.amazon.in/Kangaroo-Children-Velvet-Traveling-Backpack/dp/B09B2KN1WQ/ref=sr_1_15217?qid=1679221002&s=luggage&sr=1-15217,,,₹668,"₹2,289"
"Compatible with Mickey and Minnie Mouse School Bag Soft Children, Kids, Baby, Velvet Traveling & School Backpack New Schoo...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/312RqrCWXZL._AC_UL320_.jpg,https://www.amazon.in/Compatible-Mickey-Children-Traveling-Backpack/dp/B09B2JWYNV/ref=sr_1_15218?qid=1679221002&s=luggage&sr=1-15218,,,₹667,"₹2,299"
JAGJEER Jute Bag Shopping/Grocery/Lunch Bag for Men and Women (Pink),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71BLYR0zb6L._AC_UL320_.jpg,https://www.amazon.in/JAGJEER-Shopping-Grocery-Lunch-Women/dp/B09B2CGR4R/ref=sr_1_15219?qid=1679221002&s=luggage&sr=1-15219,,,₹375,₹499
Jades Silicone Pen/Pencil Pouch,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31sAkUPBuHL._AC_UL320_.jpg,https://www.amazon.in/Jades-Silicone-Pen-Pencil-Pouch/dp/B09B29T853/ref=sr_1_15220?qid=1679221002&s=luggage&sr=1-15220,,,₹279,₹379
Laptop Backpack Backpack for Men and Women|Unisex Backpack|College Bag for Boys and Girls|Office Backpack |School Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51+1U+GntAL._AC_UL320_.jpg,https://www.amazon.in/Laptop-Backpack-Unisex-College-Office/dp/B09B27W3FV/ref=sr_1_15221?qid=1679221002&s=luggage&sr=1-15221,,,₹499,"₹1,599"
GILDAN Fabric Cosmetic Cases (Red_NEW0103) (Multi-Color),kids' fashion,School Bags,https://m.media-amazon.com/images/I/91MWuK4Fe3L._AC_UL320_.jpg,https://www.amazon.in/GILDAN-Fabric-Cosmetic-Red_NEW0103-Multi-Color/dp/B09B22N9KC/ref=sr_1_15222?qid=1679221002&s=luggage&sr=1-15222,,,₹599,₹799
"Mustard Daisy, Tie Dye, Large",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91XLJlVM79L._AC_UL320_.jpg,https://www.amazon.in/Dickies-Student-Mustard-Daisy-Large/dp/B09B1F6SBP/ref=sr_1_15223?qid=1679221002&s=luggage&sr=1-15223,,,,"₹7,161.48"
Zuvih Trove Series Backpack.,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91zppvAniOL._AC_UL320_.jpg,https://www.amazon.in/Zuvih-Trove-Backpack-Army-Green/dp/B09B173JNB/ref=sr_1_15224?qid=1679221002&s=luggage&sr=1-15224,5.0,1,₹799,"₹1,599"
Zuvih Trove Sling Series Small Backpack.,kids' fashion,School Bags,https://m.media-amazon.com/images/I/914tE4U-+HL._AC_UL320_.jpg,https://www.amazon.in/Zuvih-Trove-Sling-Small-Backpack/dp/B09B16WYST/ref=sr_1_15225?qid=1679221002&s=luggage&sr=1-15225,,,₹399,₹899
Zuvih Triventure Series Backpack with Multiple Compartments.,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91sKPIrvmML._AC_UL320_.jpg,https://www.amazon.in/Triventure-Backpack-Multiple-Compartments-Compartment/dp/B09B15MJ56/ref=sr_1_15226?qid=1679221002&s=luggage&sr=1-15226,,,₹699,"₹1,499"
Billabong Men's Classic School Utility Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91IPeJK9sGL._AC_UL320_.jpg,https://www.amazon.in/Billabong-Classic-Utility-Backpack-Heather/dp/B09B14LZDS/ref=sr_1_15227?qid=1679221002&s=luggage&sr=1-15227,4.8,23,,"₹7,044.50"
Nike Heritage Eugene Backpack Black,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61E3pM7XClL._AC_UL320_.jpg,https://www.amazon.in/Nike-Heritage-Eugene-Backpack-Black/dp/B09B12YS8J/ref=sr_1_15228?qid=1679221002&s=luggage&sr=1-15228,4.7,90,,"₹13,136.89"
Nike Heritage Eugene Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91SmNHPZRFL._AC_UL320_.jpg,https://www.amazon.in/Nike-DB3300-Heritage-Eugene-Backpack/dp/B09B12T6D7/ref=sr_1_15229?qid=1679221002&s=luggage&sr=1-15229,4.6,64,,"₹19,789.02"
Nike Hayward 2.0 Backpack (26L),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51n7gZMOriL._AC_UL320_.jpg,https://www.amazon.in/Nike-Hayward-Backpack-Glaze-Black/dp/B09B125D1G/ref=sr_1_15230?qid=1679221002&s=luggage&sr=1-15230,4.7,64,,"₹11,866.21"
"Sugr Womens Backpacks, Black, 46XL",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61y9s+PcHNL._AC_UL320_.jpg,https://www.amazon.in/Sugr-Womens-Backpacks-Black-46XL/dp/B099ZYH63D/ref=sr_1_15231?qid=1679221002&s=luggage&sr=1-15231,,,,₹494
"Sugr Womens Backpacks, Black, 48XL",kids' fashion,School Bags,https://m.media-amazon.com/images/I/710r0yYta6L._AC_UL320_.jpg,https://www.amazon.in/Sugr-Womens-Backpacks-Black-48XL/dp/B099ZXD27M/ref=sr_1_15232?qid=1679221002&s=luggage&sr=1-15232,,,,₹494
"Bronz Womens Backpacks, Purple, M",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81Ee-QszejL._AC_UL320_.jpg,https://www.amazon.in/Bronz-Womens-Backpacks-Purple-M/dp/B099ZVW8RV/ref=sr_1_15233?qid=1679221002&s=luggage&sr=1-15233,,,,₹494
"Bronz Womens Backpacks, Black, M",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81pGJZdNFkL._AC_UL320_.jpg,https://www.amazon.in/Bronz-Womens-Backpacks-Black-M/dp/B099ZVPD6F/ref=sr_1_15234?qid=1679221002&s=luggage&sr=1-15234,,,,₹494
GUESS Khatia Camera Bag Pewter One Size,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71IuRRyKObL._AC_UL320_.jpg,https://www.amazon.in/GUESS-Khatia-Camera-Pewter-Size/dp/B099Z4BBH2/ref=sr_1_15235?qid=1679221002&s=luggage&sr=1-15235,5.0,3,,"₹11,869.81"
HeCe Toys_ Kid's Velvet Nursery School/Picnic/Travelling Bag (Multicolour For Age 2 to 6 Years) (Duck),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61Ad+3YatnL._AC_UL320_.jpg,https://www.amazon.in/HeCe-Velvet-Nursery-Travelling-Multicolour/dp/B099Y2BH4N/ref=sr_1_15236?qid=1679221002&s=luggage&sr=1-15236,,,₹289,₹999
"ARTY Wooden Pencil Box with 12 Different Crayon Colors Pencils, Ruler and Sharpener for Architect - 3 Set",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41y67nq7dXL._AC_UL320_.jpg,https://www.amazon.in/ARTY-Different-Pencils-Sharpener-Architect/dp/B099X2NKPD/ref=sr_1_15237?qid=1679221002&s=luggage&sr=1-15237,,,₹469,₹899
21-Inch Three Pockets Cymbal Bag Backpack with Removable Divider Shoulder Strap,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61xp1ngrEzL._AC_UL320_.jpg,https://www.amazon.in/21-Inch-Pockets-Backpack-Removable-Shoulder/dp/B099X22SWS/ref=sr_1_15238?qid=1679221002&s=luggage&sr=1-15238,,,"₹5,136","₹8,729"
"24"" Ukelele Bag Case Paper Pattern Oxford Backpack Adjustable Shoulder Strap Pocket 6mm Thicken Padded",kids' fashion,School Bags,https://m.media-amazon.com/images/I/712bJ6WGuNL._AC_UL320_.jpg,https://www.amazon.in/Ukelele-Pattern-Backpack-Adjustable-Shoulder/dp/B099WZR87F/ref=sr_1_15239?qid=1679221002&s=luggage&sr=1-15239,,,"₹4,087","₹6,949"
"Double Zippered Backpack for Mandolin Thicken Shoulder Gig Bag Case Frabic 28"" * 11"" Large Size 2 Pockets Durable Washable",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51GZM89ppHL._AC_UL320_.jpg,https://www.amazon.in/Zippered-Backpack-Mandolin-Shoulder-Washable/dp/B099WZGPMN/ref=sr_1_15240?qid=1679221002&s=luggage&sr=1-15240,,,"₹2,135","₹3,629"
Raveya Backpack with Interchangeable Yellow Flap Cover,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71t6OBFTF7L._AC_UL320_.jpg,https://www.amazon.in/Raveya-Backpack-Interchangeable-Yellow-Cover/dp/B099WCSFFJ/ref=sr_1_15241?qid=1679221002&s=luggage&sr=1-15241,,,,
CASTEN Velvet Toddler Plush Cartoon Hello Kitty Bag for Kids/Babies/Boy/Girls for School Bag Pack (Pink),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61KhFUEjweL._AC_UL320_.jpg,https://www.amazon.in/CASTEN-Velvet-Toddler-Cartoon-Babies/dp/B099V7QVX8/ref=sr_1_15242?qid=1679221002&s=luggage&sr=1-15242,,,₹279,₹448
"Dakine Travel Crossbody, Electric Tropic",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91uo4ZJCLoL._AC_UL320_.jpg,https://www.amazon.in/Dakine-Travel-Crossbody-Electric-Tropical/dp/B099SGX5FK/ref=sr_1_15243?qid=1679221002&s=luggage&sr=1-15243,,,"₹6,518","₹9,319"
Jovial printed text yellow synthetic girls travel casual backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71sxYDoQSYS._AC_UL320_.jpg,https://www.amazon.in/Jovial-printed-yellow-synthetic-backpack/dp/B099S4PLFK/ref=sr_1_15244?qid=1679221002&s=luggage&sr=1-15244,,,₹370,"₹1,099"
Jovial stylish black college /school/causal / travel leather look girls backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/811+4yi91oS._AC_UL320_.jpg,https://www.amazon.in/Jovial-stylish-college-leather-backpack/dp/B099S3QKDX/ref=sr_1_15245?qid=1679221002&s=luggage&sr=1-15245,,,₹400,"₹1,199"
20L SEABIRD BAGPACK / TUTION BAG / TRIP BAG / COLLEGE BAG,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61CaX-Hk+5S._AC_UL320_.jpg,https://www.amazon.in/SEABIRD-BAGPACK-TUTION-TRIP-COLLEGE/dp/B099S2QWHK/ref=sr_1_15246?qid=1679221002&s=luggage&sr=1-15246,,,₹449,₹899
Jovial stylish pink college /school/causal / travel girls backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81OGJBZZOjS._AC_UL320_.jpg,https://www.amazon.in/Jovial-stylish-college-school-backpack/dp/B099RZDF84/ref=sr_1_15247?qid=1679221002&s=luggage&sr=1-15247,,,₹400,"₹1,199"
Under Armour Unisex 2021 Hustle Lite Storm HeatGear Laptop Backpack Rucksack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71nf69eNrML._AC_UL320_.jpg,https://www.amazon.in/Under-Armour-Backpack-Grey-1364180-012/dp/B099QPWF3X/ref=sr_1_15248?qid=1679221002&s=luggage&sr=1-15248,4.3,104,,"₹7,089.49"
Insular red 14 inch zomato/swiggy/Food/ice-Cream delivery Backpack 35 LTR,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61vUJxqMzYL._AC_UL320_.jpg,https://www.amazon.in/Insular-zomato-ice-Cream-delivery-Backpack/dp/B099QMMG8M/ref=sr_1_15249?qid=1679221002&s=luggage&sr=1-15249,,,"₹1,099","₹2,499"
14 * 14 * 14 inch Food/zomato/swiggy delivery Backpack 35 LTR (Royal Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51lqHT7CBoS._AC_UL320_.jpg,https://www.amazon.in/zomato-swiggy-delivery-Backpack-Royal/dp/B099QHHB4V/ref=sr_1_15250?qid=1679221002&s=luggage&sr=1-15250,,,₹870,"₹1,499"
Red 14 inch zomato/swiggy/Food/Cake delivery Backpack 35 LTR,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61vUJxqMzYL._AC_UL320_.jpg,https://www.amazon.in/inch-zomato-swiggy-delivery-Backpack/dp/B099QGBK1H/ref=sr_1_15251?qid=1679221002&s=luggage&sr=1-15251,,,₹999,"₹2,499"
ZINT Shantiniketan Genuine Leather Yellow Convertible Backpack Rucksack Tote Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/811i9tef5RS._AC_UL320_.jpg,https://www.amazon.in/ZINT-Shantiniketan-Convertible-Backpack-Rucksack/dp/B099PJBLFH/ref=sr_1_15252?qid=1679221002&s=luggage&sr=1-15252,,,"₹2,820","₹3,300"
Nirant Plastic FLYIT Casual Bag |Laptop Bag/Backpack|School Bag|Colleg Bag| Travelling Bag-BK1079,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31DIsZt7hvS._AC_UL320_.jpg,https://www.amazon.in/Nirant-Plastic-Backpack-Travelling-Bag-BK1079-Dark/dp/B099NKNWW5/ref=sr_1_15253?qid=1679221002&s=luggage&sr=1-15253,,,,
Insular red 14 inch zomato/swiggy delivery Backpack 35 LTR,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61vUJxqMzYL._AC_UL320_.jpg,https://www.amazon.in/Insular-zomato-swiggy-delivery-Backpack/dp/B099N82TN9/ref=sr_1_15254?qid=1679221002&s=luggage&sr=1-15254,,,₹995,"₹2,499"
Insulated hot zomato/swiggy/Food/Pizza delivery Backpack 14 Inch (Navy Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61vYz5YPypS._AC_UL320_.jpg,https://www.amazon.in/Insulated-zomato-swiggy-delivery-Backpack/dp/B099N7Z2Y6/ref=sr_1_15255?qid=1679221002&s=luggage&sr=1-15255,,,"₹1,109","₹2,499"
Fjallraven Ulvo Rolltop 30,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81PH2Bm6yHL._AC_UL320_.jpg,https://www.amazon.in/Fjallraven-Ulvo-Rolltop-30-Black/dp/B099MVM2CJ/ref=sr_1_15256?qid=1679221002&s=luggage&sr=1-15256,5.0,10,,"₹20,499"
"Black Insulated Grocery, amanzon, e-Commerce, ekart Backpack for Multipurpose 90 LTR",kids' fashion,School Bags,https://m.media-amazon.com/images/I/619Z+-+N0XS._AC_UL320_.jpg,https://www.amazon.in/Insulated-Grocery-Commerce-Backpack-Multipurpose/dp/B099MV5FK2/ref=sr_1_15257?qid=1679221002&s=luggage&sr=1-15257,,,"₹1,299","₹2,499"
PK Soccer Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71Wf-CQ9KhL._AC_UL320_.jpg,https://www.amazon.in/PK-Soccer-Backpack/dp/B099M12N1N/ref=sr_1_15258?qid=1679221002&s=luggage&sr=1-15258,4.6,3,"₹5,760","₹8,229"
S Comm Casual Waterproof Laptop Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Travel Backpack (Black/Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41e1HbOHLkS._AC_UL320_.jpg,https://www.amazon.in/Comm-Waterproof-Backpack-College-Business/dp/B099LW725M/ref=sr_1_15259?qid=1679221002&s=luggage&sr=1-15259,,,₹579,₹999
S Comm Casual Waterproof Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Travel Backpack (Red),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41dzQJSk0jL._AC_UL320_.jpg,https://www.amazon.in/Comm-Waterproof-Backpack-College-Business/dp/B099LQ4C7J/ref=sr_1_15260?qid=1679221002&s=luggage&sr=1-15260,,,₹579,₹999
S Comm Casual Waterproof Laptop Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Travel Backpack (Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41B6SEKYGtS._AC_UL320_.jpg,https://www.amazon.in/Comm-Waterproof-Backpack-College-Business/dp/B099KTYZCG/ref=sr_1_15261?qid=1679221002&s=luggage&sr=1-15261,,,₹579,₹999
small cute crochet pattern kids bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81V8wy0J0OS._AC_UL320_.jpg,https://www.amazon.in/small-cute-crochet-pattern-bag/dp/B099KM5FX1/ref=sr_1_15262?qid=1679221002&s=luggage&sr=1-15262,,,₹360,₹400
"Grofers Bag, Amazon Bag, ekart Bag, Courier Bag (Navy Blue) 85 LTR",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71jl9sZSBQL._AC_UL320_.jpg,https://www.amazon.in/Grofers-Amazon-ekart-Courier-Navy/dp/B099K3TRJW/ref=sr_1_15263?qid=1679221002&s=luggage&sr=1-15263,,,"₹1,299","₹2,499"
TheWhoop Customized Photo and Text Bag for Kids Nursery / Picnic / School Velvet Furr Bags,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51XDjWXl4oS._AC_UL320_.jpg,https://www.amazon.in/TheWhoop-Customized-Nursery-Picnic-School/dp/B099JZX3RP/ref=sr_1_15264?qid=1679221002&s=luggage&sr=1-15264,,,₹699,"₹1,399"
Red 14 inch Food/Pizza/Cake/zomato Insulated delivery Backpack 34 LTR,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81tFr77YEqL._AC_UL320_.jpg,https://www.amazon.in/Pizza-zomato-Insulated-delivery-Backpack/dp/B098TP8NK3/ref=sr_1_15361?qid=1679221005&s=luggage&sr=1-15361,,,₹999,"₹2,499"
