name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Femora Borosilicate Glass Silicone Grip Fridge Bottle - 500 ML,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51EfCdMyjdL._AC_UL320_.jpg,https://www.amazon.in/Femora-Borosilicate-Silicone-Fridge-Bottle/dp/B084KYP5CF/ref=sr_1_7617?qid=1679212707&s=kitchen&sr=1-7617,4.3,506,₹366,₹430
"Kaachbo Stainless Steel Small Lids for Glasses / Bowls / Tea or Coffee Mugs, Coasters, Set of 6 Lids",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41mVf3I6eAL._AC_UL320_.jpg,https://www.amazon.in/Kaachbo-Stainless-Glasses-Coffee-Coasters/dp/B0BGBWDGW9/ref=sr_1_7618?qid=1679212707&s=kitchen&sr=1-7618,3.8,5,,₹140
"Shubh Empire Canvas Drinking Water Bag for Travelling,Portable Collapsible Water Storage Tank Water Container for Carrier ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31qqdw1ZKDL._AC_UL320_.jpg,https://www.amazon.in/Shubh-Empire-Travelling-Collapsible-Container/dp/B09VZJN5QC/ref=sr_1_7619?qid=1679212707&s=kitchen&sr=1-7619,3.3,5,₹299,₹349
"Kuber Stainless Steel Bowl Kitchen Set | Durable & Wobble Free Base | Rust Proof, Easy to Clean & Store | Essential Indian...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51ngsipBJPL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Stainless-Essential-Dinnerware-Crockery/dp/B0B2LVKC6R/ref=sr_1_7620?qid=1679212707&s=kitchen&sr=1-7620,4.3,23,₹286,₹699
"Hawkins Futura 4 Litre Cook n Serve Handi, Hard Anodised Biryani Handi with Glass Lid, Saucepan, Sauce Pan, Black (ACH40G)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51nnh8tZm3L._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Anodised-Biryani-Utensil-ACH40G/dp/B09BLH5V49/ref=sr_1_7621?qid=1679212707&s=kitchen&sr=1-7621,4.5,82,"₹1,950","₹2,125"
"HOKIPO Pvc Washable Table Mats For Dining Table - 45X30 Cm, Set Of 4 (Ar611, Polyvinyl Chloride)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71icqwrUayL._AC_UL320_.jpg,https://www.amazon.in/HOKIPO-Dining-Kitchen-Placemats-Multicolour/dp/B07F72F6R5/ref=sr_1_7622?qid=1679212707&s=kitchen&sr=1-7622,4.1,"1,363",₹474,₹599
"InstaCuppa Rechargeable Kitchen Scale, Tare Function, Unit Conversion, 1g Scale Interval, USB Cable, 3kg Max Capacity, LED...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41d981W68yL._AC_UL320_.jpg,https://www.amazon.in/InstaCuppa-Rechargeable-Function-Conversion-Precision/dp/B09QQDB1R3/ref=sr_1_7623?qid=1679212707&s=kitchen&sr=1-7623,4.1,73,,"₹1,999"
"Borosil Glass Bottle, 550ml, 1 Piece, Transparent",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71eEPvbD6DL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Glass-Bottle-Black-550ml/dp/B084P6QKGT/ref=sr_1_7624?qid=1679212707&s=kitchen&sr=1-7624,3.9,146,₹329,₹425
"BSBDA Adjustable Dish Racks for Kitchen, Washing Fruit Vegetable Basket Kitchen Sink Organizer, Expandable Dish Drying Rac...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71mS2q2IaKL._AC_UL320_.jpg,https://www.amazon.in/BSBDA-Adjustable-Vegetable-Organizer-Expandable/dp/B08ZXFWJ7F/ref=sr_1_7625?qid=1679212707&s=kitchen&sr=1-7625,4.3,9,₹499,₹899
Amazon Brand - Solimo Checkered Jar Set of 12 (Royal Blue),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/91YoKPfPPrL._AC_UL320_.jpg,https://www.amazon.in/Solimo-Plastic-Container-White-SOPLA118/dp/B07PB95STD/ref=sr_1_7626?qid=1679212707&s=kitchen&sr=1-7626,4.3,248,₹429,₹600
Borosil Vision Glasses Medallion Set 350ml Set of 6,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/618Wi-top9L._AC_UL320_.jpg,https://www.amazon.in/Borosil-Vision-Glasses-Medallion-350ml/dp/B00E96G68G/ref=sr_1_7627?qid=1679212707&s=kitchen&sr=1-7627,4.2,275,,₹645
"CR18 COLLETION Stainless Steel Cup Stand & Coffee & Tea Mug Holder / 12 Hooks for Cups & Mugs (Color: Silver, 12 Cups Stand)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41ckL6BLF6L._AC_UL320_.jpg,https://www.amazon.in/CR18-COLLETION-Stainless-Coffee-Holder/dp/B09FK96SNV/ref=sr_1_7628?qid=1679212707&s=kitchen&sr=1-7628,4.6,14,₹214,₹499
Yazada Salt Pepper Grinder Crusher with Adjustable Coarseness Pepper Mill Shaker Crusher Salt Grinders (1 pcs),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61YEP4aHVmL._AC_UL320_.jpg,https://www.amazon.in/Yazada-Grinder-Adjustable-Coarseness-Grinders/dp/B08XW6PWBQ/ref=sr_1_7629_mod_primary_new?qid=1679212707&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7629,4.0,811,₹159,₹999
"Salt & Pepper Grinder Set of 2 - Refillable Mills & Shakers - Premium Gift Box Pack - For Pink Himalayan & Sea Salt, Black...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/913r0AMY1hL._AC_UL320_.jpg,https://www.amazon.in/Salt-Pepper-Grinder-Set-Refillable/dp/B09MDDT8ZY/ref=sr_1_7630_mod_primary_new?qid=1679212707&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7630,4.4,"1,065",₹414,₹999
"Oddy Uniwraps Ecoback for Baking 'N' Cooking Paper - 380mm x 20Mtrs, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/517p0n5PNdL._AC_UL320_.jpg,https://www.amazon.in/Oddy-Uniwraps-Baking-Cooking-Paper/dp/B07CBB8ZCF/ref=sr_1_7631?qid=1679212707&s=kitchen&sr=1-7631,4.5,312,,₹330
"Bulfyss Nonstick Steel Baking Pan - Rectangular Cake Bake Mould Deep Bakeware Tray for Professional and Home | ( Black ,2...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51zfNfLMyXL._AC_UL320_.jpg,https://www.amazon.in/Bulfyss-Baking-Bakeware-Steel-Black/dp/B019UE6N0W/ref=sr_1_7632?qid=1679212707&s=kitchen&sr=1-7632,4.2,"4,023",₹299,₹999
"Revwd water bottles set of 3 1 liter, bottles for fridge Transparent Ideal for kitchen,Office, Sports, School, Travelling,...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51zfNfLMyXL._AC_UL320_.jpg,https://www.amazon.in/Bottles-Transparent-Kitchen-Travelling-Diamond/dp/B09XB76RNF/ref=sr_1_7633?qid=1679212709&s=kitchen&sr=1-7633,3.6,145,₹198,₹999
"Anjali Chilly & Nut Cutter ""Popular"" (Acrylonitrile Butadiene Styrene, Silver)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71o5vnJsE7L._AC_UL320_.jpg,https://www.amazon.in/Anjali-Chilly-Nut-Cutter-Popular/dp/B00N3RO7H4/ref=sr_1_8017?qid=1679212714&s=kitchen&sr=1-8017,3.9,199,,₹250
"CLOSAL® Combo of Cake Making Turn Table, 12 Pieces of Cake Decorating Frosting Nozzle Set, 3 in 1 Multi-Function Stainless...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51OWGW3iS7L._AC_UL320_.jpg,https://www.amazon.in/DECORating-Frosting-Multi-Function-Stainless-Scrapper/dp/B08LKFD6Y5/ref=sr_1_8018?qid=1679212714&s=kitchen&sr=1-8018,4.3,95,₹498,₹899
"Borosil Hydra Aquasoul Steel Water Bottle, Stainless Steel Water Bottles, Double Wall Vacuum Insulated Flask Bottle, 600 m...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41IC2t3+IzL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Aquasoul-Stainless-Bottles-Insulated/dp/B09LVC7GHQ/ref=sr_1_8019?qid=1679212714&s=kitchen&sr=1-8019,4.3,36,₹748,₹895
SHIBU UTENSILKART Aluminium Round Cake Pan 8 Inch Round Cake Baking Pan/Mould/tin Baking Tray for 2 Pound Cake,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51UAhb0X+iL._AC_UL320_.jpg,https://www.amazon.in/UTENSILKART-Shibu-Aluminium-Round-Baking/dp/B09B3K99T9/ref=sr_1_8020?qid=1679212714&s=kitchen&sr=1-8020,2.7,3,₹159,₹449
Docsir Lighter with Smart Fingerprint Sensor Lighter with Indicator Light USB Rechargeable for Smoking -Black,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/316DT8Rt30L._AC_UL320_.jpg,https://www.amazon.in/Docsir-Lighter-Fingerprint-Indicator-Rechargeable/dp/B0BTM6M9XH/ref=sr_1_8021?qid=1679212714&s=kitchen&sr=1-8021,5.0,4,₹399,₹799
"Amazon Brand - Solimo Premium High-Carbon Stainless Steel Utility Knife Set, 2-Pieces, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81YnH3m-cVL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-High-Carbon-Stainless-2-Pieces/dp/B0719QB6HW/ref=sr_1_8022?qid=1679212714&s=kitchen&sr=1-8022,4.2,707,₹599,"₹1,100"
"Tupperware New Smart Saver Plastic Container Set, 1.7 litres, Set of 4, Transparent",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71hN8UoMP7L._AC_UL320_.jpg,https://www.amazon.in/Tupperware-Plastic-Container-Litres-Transparent/dp/B01ATP88E0/ref=sr_1_8023?qid=1679212714&s=kitchen&sr=1-8023,4.4,594,"₹1,310","₹2,180"
SMOKB Fire Starter Cubes Lighter Blocks for Barbecue Charcoal Briquettes (Set of 1),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61PGlSBv9mL._AC_UL320_.jpg,https://www.amazon.in/SMOKB-Cubes-Lighter-Barbecue-Briquettes/dp/B08R988XR1/ref=sr_1_8024?qid=1679212714&s=kitchen&sr=1-8024,3.6,151,₹149,₹299
"Nayasa Plastic Floral Insulated Casserole - 1500ml, Beige",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61o5B0EwygL._AC_UL320_.jpg,https://www.amazon.in/Nayasa-Lorenzo-Insulated-Casserole-Beige/dp/B08HJGN1GV/ref=sr_1_8025?qid=1679212714&s=kitchen&sr=1-8025,4.2,860,₹599,₹755
KANTA ENTERPRISES White Paper Disposable Glass for Tea/Coffee (200 ml /7Oz) -Pack of 100…,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51lyXFAuLRL._AC_UL320_.jpg,https://www.amazon.in/KANTA-White-Color-Disposable-Beverages/dp/B08RJ39GZ6/ref=sr_1_8026?qid=1679212714&s=kitchen&sr=1-8026,4.1,46,₹230,₹400
Home Centre Happiness Print Mug Set - Set of 4 Pcs - Multicolour,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71EWugNZsqL._AC_UL320_.jpg,https://www.amazon.in/Home-Centre-Happiness-Print-Mug/dp/B07V8N1JQF/ref=sr_1_8027?qid=1679212714&s=kitchen&sr=1-8027,4.2,"1,040",₹639,₹799
Homepixi Extra Large Silicone Ice Cube Tray with Lids (Set of 2),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61++N-RMlxL._AC_UL320_.jpg,https://www.amazon.in/Homepixi-Ice-Cube-Tray-Lids/dp/B07ML3THVH/ref=sr_1_8028?qid=1679212714&s=kitchen&sr=1-8028,4.3,108,"₹1,199","₹1,499"
Prestige Omega Deluxe Twin Pack Omni TAWA -280mm & Fry PAN -200mm (Shrink WRAP),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71pv-ajJH1L._AC_UL320_.jpg,https://www.amazon.in/PRESTIGE-Deluxe-280mm-200mm-Shrink/dp/B09RK6QPV2/ref=sr_1_8029?qid=1679212714&s=kitchen&sr=1-8029,4.0,23,"₹1,200","₹2,080"
SAMEZONE Stainless Steel Pastry Cutter | Round Pastry Cutter with Handle | Sandwich Cutter (Multicolor),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31YzZxuHoVL._AC_UL320_.jpg,https://www.amazon.in/Stainless-Pastry-Cutter-Sandwich-Multicolor/dp/B08LZGDNNV/ref=sr_1_8030?qid=1679212714&s=kitchen&sr=1-8030,4.1,98,₹209,₹499
"ARUHIU Stainless Steel Manual Hand Cooking Oil Pump for Kitchen, Automatic Bottle Fuel Transfer Oil Pump for Oil can 15 li...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51NaVFFXBxL._AC_UL320_.jpg,https://www.amazon.in/ARUHIU-Stainless-Automatic-Transfer-Dispenser/dp/B0BSSZ6QTG/ref=sr_1_8031?qid=1679212714&s=kitchen&sr=1-8031,5.0,1,₹285,₹599
"Borosil Square Glass Baking Dish With Green Lid, 1 L, Microwave Safe & Oven Safe, Transparent, Set of 1",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61SA+bt3WML._AC_UL320_.jpg,https://www.amazon.in/Borosil-Square-Glass-Litre-Transparent/dp/B01MD26159/ref=sr_1_8032?qid=1679212714&s=kitchen&sr=1-8032,4.5,345,₹875,₹895
"Amazon Brand - Solimo Premium High-Carbon Stainless Steel 4 Piece Knife Set | Tomato, Plain, Carving and Bread Knife | Erg...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61nVbWS44xL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-High-Carbon-Stainless-Carving/dp/B0B26QNB4Y/ref=sr_1_8033?qid=1679212714&s=kitchen&sr=1-8033,4.0,49,₹399,₹799
"Vinod Stainless Steel Bremen Saucepot with Glass Lid - 20 cm Diameter, 3 litres Capacity (Induction and Gas Stove Friendl...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/511ZaWH6TgL._AC_UL320_.jpg,https://www.amazon.in/Cookware-Breman-Saucepot-2-Pieces-Silver/dp/B00EYZSXDS/ref=sr_1_8034?qid=1679212714&s=kitchen&sr=1-8034,3.7,631,₹749,₹850
aksales-Plastic Water Bottle 1 Liter Set of 6 Bottles for Fridge Transparent 1000 Ml Crystal Diamond Bottle,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71fxduHOBsS._AC_UL320_.jpg,https://www.amazon.in/aksales-Plastic-Bottles-Transparent-Crystal-Diamond/dp/B0BPDNFS87/ref=sr_1_8035?qid=1679212714&s=kitchen&sr=1-8035,2.5,5,₹309,₹459
"Prestige Popular Svachh Virgin Aluminium Spillage Control Pressure Cooker, 4 L (Silver)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51Cx7-jmjfL._AC_UL320_.jpg,https://www.amazon.in/Prestige-Popular-Svachh-Aluminium-Pressure/dp/B099F93SRD/ref=sr_1_8036?qid=1679212714&s=kitchen&sr=1-8036,4.1,52,"₹1,630","₹1,920"
"Hawkins Contura Aluminium Inner Lid Pressure Cooker, 3 Litre, Silver (HC30)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51NNlZpIuuL._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Contura-Aluminum-Pressure-Cooker/dp/B0047T6KZ4/ref=sr_1_8037?qid=1679212714&s=kitchen&sr=1-8037,4.3,602,"₹1,625","₹1,675"
KAPEESWAR ON Big Size Stainless Steel Dumpling Maker(Momos Maker) Dough Pres Mould Wrapper Dough Cutter for Kitchen Making...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/612Cg7U+NbL._AC_UL320_.jpg,https://www.amazon.in/MARUTI-NANDAN-CREATION-Stainless-Dumpling/dp/B09PHJWLQ9/ref=sr_1_8038_mod_primary_new?qid=1679212714&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8038,3.5,12,₹277,₹999
BOBBY Stainless Steel Kitchen Utensil Rack/Stand (Silver 30 x 24 Inch),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/810GQLi8NgL._AC_UL320_.jpg,https://www.amazon.in/BOBBY-S-S-Kitchen-Utensil-Stand/dp/B094JYRSF1/ref=sr_1_8039?qid=1679212714&s=kitchen&sr=1-8039,3.4,104,"₹2,299","₹2,599"
"Vesta Homes Wooden Chopping Board/Cutting Board/Serving Tray for Kitchen Vegetables, Fruits & Cheese | Natural Acacia Wood...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/714MMKpjhPL._AC_UL320_.jpg,https://www.amazon.in/Vesta-Homes-Vegetables-Microbial-Handcrafted/dp/B09X6VJ411/ref=sr_1_8040?qid=1679212714&s=kitchen&sr=1-8040,3.8,196,₹499,₹999
Jaypee Plus Plastic Venus 1.65 LTR Water Jug Silver,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/714MMKpjhPL._AC_UL320_.jpg,https://www.amazon.in/Jaypee-Plus-Plastic-Venus-Silver/dp/B07H35PGXD/ref=sr_1_8113?qid=1679212716&s=kitchen&sr=1-8113,4.4,218,₹565,₹695
"Bataniya Melamine Pink Floral Designer Square Shape Unbreakable Snacks Bowl Set of 6 Piece, 4 inch, Capacity- 250 ML",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71ID2zu8zHL._AC_UL320_.jpg,https://www.amazon.in/Bataniya-Melamine-Floral-Designer-Unbreakable/dp/B09TFLKW53/ref=sr_1_8473?qid=1679212721&s=kitchen&sr=1-8473,4.0,24,₹399,₹999
"SATYAM KRAFT 2 Pcs 1 liter Designer Milk Glass Bottle with golden lid for milk, juice, coco, Milk Shake, Water, storage, R...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31sqDDa-sML._AC_UL320_.jpg,https://www.amazon.in/Satyam-Kraft-Designer-Storage-Restaurant/dp/B07TP3744K/ref=sr_1_8474?qid=1679212721&s=kitchen&sr=1-8474,4.2,32,₹236,₹500
"IKEA FANTASTISK - Paper napkin, white / - 40x40 cm by Ikea",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/310E4PMcuGL._AC_UL320_.jpg,https://www.amazon.in/IKEA-FANTASTISK-Paper-napkin-white/dp/B00GMM7CFG/ref=sr_1_8475?qid=1679212721&s=kitchen&sr=1-8475,4.9,23,₹449,₹549
The Better Home 1000 Copper Water Bottle (900ml) | 100% Pure Copper Bottle | BPA Free & Non Toxic Water Bottle with Anti O...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41sup1tq0eL._AC_UL320_.jpg,https://www.amazon.in/Better-Home-Water-Bottle-Properties/dp/B0B1JFTH2L/ref=sr_1_8476?qid=1679212721&s=kitchen&sr=1-8476,3.7,108,₹849,"₹2,999"
Eleven Rings Stainless Steel Finish Heavy Quality Lemon Squeezer With Comfortable Handle For Extracting Lemon Juice. Moder...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61gT3yZHqxL._AC_UL320_.jpg,https://www.amazon.in/Stainless-Lemon-Squeezer-Comfortable-Extracting/dp/B09DW15LM9/ref=sr_1_8477?qid=1679212721&s=kitchen&sr=1-8477,4.1,85,₹479,₹999
"GOLDEN QUEEN'S Ceramic Floral Print - Tea, Milk & Coffee Mug, 300 Ml - Set of 2 (Pink)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61dmBj0M-iS._AC_UL320_.jpg,https://www.amazon.in/GOLDEN-QUEENS-Ceramic-Floral-Print/dp/B09711W5QP/ref=sr_1_8478?qid=1679212721&s=kitchen&sr=1-8478,4.3,152,₹561,₹980
"YHK Glass Fancy Food Storage Containers Set,Airtight Food Jars with Bamboo Wooden Lids - Kitchen Canisters for Sugar,Cand...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61M85Hn6qfL._AC_UL320_.jpg,https://www.amazon.in/YHK-Storage-Containers-Airtight-Bamboo/dp/B08KG1DND7/ref=sr_1_8479?qid=1679212721&s=kitchen&sr=1-8479,4.2,178,₹849,"₹1,399"
"Ocean Fine Drink Glass Set, 485ml, Set of 6",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51JWRtBjXRL._AC_UL320_.jpg,https://www.amazon.in/Ocean-Fine-Drink-Glass-485ml/dp/B00NMG1THC/ref=sr_1_8480?qid=1679212721&s=kitchen&sr=1-8480,4.4,186,₹799,"₹1,399"
"Plastic Wrap Cutter, Food Freshness Dispenser Preservative Film Unwinding Cutting Foil Wax Paper Cling Wrap Kitchen Access...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61sjjHVbEfL._AC_UL320_.jpg,https://www.amazon.in/Freshness-Dispenser-Preservative-Unwinding-Accessories/dp/B07T8CPDJ2/ref=sr_1_8481?qid=1679212721&s=kitchen&sr=1-8481,3.6,15,₹398,₹899
"COSTEM 4 Compartment Lunch Box Containers with Spoon for Adults and Kids (1Pc - Multi) 1 Containers Lunch Box (1 L, Thermo...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71u2uwvsnJL._AC_UL320_.jpg,https://www.amazon.in/COSTEM-Compartment-Lunch-Containers-Adults/dp/B0BC9BMK9G/ref=sr_1_8482?qid=1679212721&s=kitchen&sr=1-8482,4.0,103,₹399,"₹4,999"
"OLWICK® 4 Pcs Silicone Trivet Mats and Hot Pads, Hexagon Heat Multifunction Kitchen Tool for Bowl Mats, Dish Mats Placemats",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61U-80JqUaL._AC_UL320_.jpg,https://www.amazon.in/OLWICK%C2%AE-Silicone-Hexagon-Multifunction-Placemats/dp/B09NSJFBKT/ref=sr_1_8483?qid=1679212721&s=kitchen&sr=1-8483,4.1,13,₹349,₹999
PrintingZone Naruto Mug Naruto and Sasuke Naruto Anime Mug for Girls Boys Brother Sister Microwave Safe White Ceramic Coff...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51kyajaAJzL._AC_UL320_.jpg,https://www.amazon.in/PrintingZone-Naruto-Brother-Microwave-Ceramic/dp/B0BFNZRHDZ/ref=sr_1_8484?qid=1679212721&s=kitchen&sr=1-8484,3.3,6,₹199,₹499
"Dime Store Wooden Cutlery 3 Compartment Utensil Holder for Counter top, Dining table, Kitchen Table for Forks, Knives, Spo...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81oFhO05AqL._AC_UL320_.jpg,https://www.amazon.in/Dime-Store-Compartment-Utensil-Holder/dp/B0B86LXQHG/ref=sr_1_8485?qid=1679212721&s=kitchen&sr=1-8485,4.6,20,₹345,"₹1,199"
"Femora Clear Glass Octo Kitchen Storage Jars, 2000 ml, Set of 2",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81zjaDPGKuL._AC_UL320_.jpg,https://www.amazon.in/Femora-Octo-Storage-Glass-Jar/dp/B08NDSGTXV/ref=sr_1_8486?qid=1679212721&s=kitchen&sr=1-8486,4.4,104,₹629,₹740
"King International Black Ice Bucket with Lid, Double Walled Stainless Steel Insulated with Ice Tong 1.5L, Ice Cold for 6 h...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/21fCkxbfhuL._AC_UL320_.jpg,https://www.amazon.in/King-International-Stainless-Insulated-Coloured/dp/B07G6R12F6/ref=sr_1_8487?qid=1679212721&s=kitchen&sr=1-8487,4.3,27,₹836,"₹1,600"
CERAMIC DINING White Leaf Shaped Ceramic Dip Bowls Set of 2 || Ketchup Bowls || Sauce Bowls || Chutney Bowls,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71bUKDe40SL._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Dining-Shaped-Ketchup-Chutney/dp/B09J97TMS4/ref=sr_1_8488?qid=1679212721&s=kitchen&sr=1-8488,4.3,7,₹299,₹399
"D.V COLLECTION 1580 ml Square Wooden Lid, Glass Jar Food Storage Containers Set, Airtight Food Jars with Kids Kitchen Cani...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71Savmv+5wS._AC_UL320_.jpg,https://www.amazon.in/D-V-COLLECTION-Containers-Airtight-Canisters/dp/B098JXCZX3/ref=sr_1_8489?qid=1679212721&s=kitchen&sr=1-8489,4.3,81,₹899,"₹1,599"
"Pasta Machine,Homever 150 Pasta Maker Machine Includes Cutter, Hand Crank, and Instructions, Stainless Steel Homemade Nood...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61LywA+tb2L._AC_UL320_.jpg,https://www.amazon.in/Machine-Homever-Instructions-Stainless-Homemade/dp/B086SVH5QC/ref=sr_1_8490?qid=1679212721&s=kitchen&sr=1-8490,4.0,209,"₹1,449","₹2,499"
"Prestige Triply Splendor Kadhai with Glass Lid 24 cm,(2.7 L, Silver, Gas and Induction Compatible)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41qYIlUR+9L._AC_UL320_.jpg,https://www.amazon.in/Prestige-TriPly-Splendor-Silver-37424/dp/B08PBJ9JTQ/ref=sr_1_8491?qid=1679212721&s=kitchen&sr=1-8491,4.4,192,"₹2,340","₹3,350"
SELMEZ® 10kg Portable Electronic Digital Weighing Scale Weight Machine Digital Kitchen Scale Weighing Machine with Backlit...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41KHs6ssqlL._AC_UL320_.jpg,https://www.amazon.in/RC-Enterprises-Electronic-Ultimate-Vegetable/dp/B07WPFRPWN/ref=sr_1_8492?qid=1679212721&s=kitchen&sr=1-8492,4.0,809,₹329,₹999
"COSKIRA Square Shape Plastic Water Bottle, Water Bottle For Fridge, Water Bottle for Gym, School, Office, Water Bottle For...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51cq8ZlIgeL._AC_UL320_.jpg,https://www.amazon.in/COSKIRA-Square-Plastic-College-Multicolor/dp/B0BX9W755C/ref=sr_1_8493?qid=1679212721&s=kitchen&sr=1-8493,,,₹499,₹899
"PANCA Casserole Set of 3, Stainless Steel Casserole Combo Gift Set, Mirror Finish, Capacity 500ml, 1000ml, 1500ml, Color S...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61W3Z9T9VfL._AC_UL320_.jpg,https://www.amazon.in/PANCA-Casserole-Stainless-Mirror-Capacity/dp/B0BSKXNN18/ref=sr_1_8494?qid=1679212721&s=kitchen&sr=1-8494,5.0,3,₹899,"₹2,999"
LiLLMONKiDZ Stainless Steel Tumbler for Kids | Cartoon Printed Design Tumbler Glass with Straw for Kids | Steel Tumbler wi...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61f1l0O+uhL._AC_UL320_.jpg,https://www.amazon.in/LiLLMONKiDZ-Stainless-Cleaning-Sea-Green/dp/B0BKSYRWB5/ref=sr_1_8495?qid=1679212721&s=kitchen&sr=1-8495,3.7,7,₹756,"₹1,599"
"SANC Gold Line Tea Ceramic Fine Bone China Marble Tea Cups - Set of 6, 170 ML",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41j0cYkiNpL._AC_UL320_.jpg,https://www.amazon.in/SANC-Gold-Ceramic-China-Marble/dp/B0BSF7FZYW/ref=sr_1_8496?qid=1679212721&s=kitchen&sr=1-8496,1.0,2,₹239,"₹1,199"
