name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Lloyd 1.5 Ton 3 Star Window AC (Copper, Clean Air Filter, 2021 Model, GLW18B32WCZZ, White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71CVqAmROjL._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Window-Copper-Filter-GLW18B32WCZZ/dp/B09VYFFYS8/ref=sr_1_7027?qid=1679135439&s=kitchen&sr=1-7027,3.0,1,,
Anglo Portable Instent Electric geyser 2 year warranty ISI Element with auto cut feature,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51ir6ZNJAYL._AC_UL320_.jpg,https://www.amazon.in/Portable-Instent-Electric-warranty-Element/dp/B09LZCXJN8/ref=sr_1_7028?qid=1679135439&s=kitchen&sr=1-7028,3.3,11,"₹1,199","₹2,990"
Riyavin Table Fan High Speed Small Size With Powerful Motor 3 Speed Control 225 Mm All Purpose Wall/Table Fan 1 Year || Ma...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/716FbFcw-rL._AC_UL320_.jpg,https://www.amazon.in/Riyavin-Powerful-Control-Purpose-Model-Black/dp/B09BJ2MR7H/ref=sr_1_7029?qid=1679135439&s=kitchen&sr=1-7029,3.1,6,₹999,"₹1,699"
Kenvi US Mini Table Fan 9 inch 100% Copper Motor 1 year Warranty Limited Edition || Model – White Sweety || WE23,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41L8aOV4z8L._AC_UL320_.jpg,https://www.amazon.in/Kenvi-US-Copper-Warranty-Limited/dp/B097ZJ1VRF/ref=sr_1_7030?qid=1679135439&s=kitchen&sr=1-7030,3.0,7,₹899,"₹1,299"
Interesting Palm Pressure Mini Fan Fruit Shape Cute Squeeze Toys / Cool Summer Fan/ Fan Without Battery (Multi Color) Pack...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71ZPd7c1DKL._AC_UL320_.jpg,https://www.amazon.in/Interesting-Pressure-Fan-Squeeze-Without/dp/B08TZPB9WC/ref=sr_1_7031?qid=1679135439&s=kitchen&sr=1-7031,1.0,1,₹430,₹499
"PGSA2Z Heater/Heating Elements, 1500 Watts, Silver Color",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51ROwGeHccL._AC_UL320_.jpg,https://www.amazon.in/PGSA2Z-Heater-Heating-Elements-Silver/dp/B08RZ4DRLJ/ref=sr_1_7032?qid=1679135439&s=kitchen&sr=1-7032,3.0,7,₹199,₹700
"Nanoleaf Shapes - Mini Tirangles Smarter Kit (5Pk),,",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/513TszaIMUL._AC_UL320_.jpg,https://www.amazon.in/Nanoleaf-Shapes-Mini-Tirangles-Smarter/dp/B08N68WPPB/ref=sr_1_7033?qid=1679135439&s=kitchen&sr=1-7033,4.3,227,,"₹10,490"
"Haier 2 Ton 1 Star Antibacterial Coating, Dust Filter, Dehumidifier Split System AC (Copper, 2020, HSU22T-TFW1B, White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51vrX2OSiyL._AC_UL320_.jpg,https://www.amazon.in/Haier-Split-Copper-HSU22T-TFW1B-White/dp/B085P8BMRF/ref=sr_1_7034?qid=1679135439&s=kitchen&sr=1-7034,4.0,43,"₹39,960","₹54,900"
Gryphon GCC 1200CH 1200-Watt Carbon Heater Double Tube,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41KMQ9mUv3L._AC_UL320_.jpg,https://www.amazon.in/Gryphon-1200CH-1200-Watt-Carbon-Heater/dp/B081WWG6VS/ref=sr_1_7035?qid=1679135439&s=kitchen&sr=1-7035,3.9,21,"₹8,290","₹9,995"
Aagna Powerful Mini Fan Air Blower for BBQ Picnic Outdoor Camping Cooking Tool,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61x8ZDllGaL._AC_UL320_.jpg,https://www.amazon.in/Aagna-Powerful-Outdoor-Camping-Cooking/dp/B07ZZGB1F7/ref=sr_1_7036?qid=1679135439&s=kitchen&sr=1-7036,3.3,7,₹299,₹699
STARVIN || Electric Water Heater Immersion || Shockproof || Waterproof || 1500 W || IS 302-2-201 Approved || Make in India...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61kg0eMhKbL._AC_UL320_.jpg,https://www.amazon.in/Electric-Immersion-Shockproof-Waterproof-302-2-201/dp/B07ZKFS41J/ref=sr_1_7037?qid=1679135439&s=kitchen&sr=1-7037,3.6,17,₹499,₹799
HLT Instant Water Geyser,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61wKr6miAlL._AC_UL320_.jpg,https://www.amazon.in/Ganesh-Geysers-Instant-Water-Geyser/dp/B07W3CZRJW/ref=sr_1_7038?qid=1679135439&s=kitchen&sr=1-7038,3.6,34,"₹1,200","₹2,500"
"IRIS Essential Oil Diffuser,Wood Grain 400ml Ultrasonic Cool Mist Humidifier with 7 Color LED Lights Changing and Waterles...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61wKr6miAlL._AC_UL320_.jpg,https://www.amazon.in/IRIS-Essential-Ultrasonic-Humidifier-Waterless/dp/B07M7X1TYS/ref=sr_1_7036?qid=1679135440&s=kitchen&sr=1-7036,3.4,9,"₹2,149","₹4,300"
HAVELLS 1200 MM ENTICER ART HERITAGE EDITION CEILING FAN BROWN (PACK OF 2),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71OtBmJ+-oL._AC_UL320_.jpg,https://www.amazon.in/HAVELLS-ENTICER-ART-HERITAGE-CEILING/dp/B07CRVD8GR/ref=sr_1_7084?qid=1679135443&s=kitchen&sr=1-7084,3.6,40,"₹8,990","₹12,120"
"Favy Mini Table Fan || Small Size || Hi-Speed || Best Performance || For Kitchen, Office Etc || Is :996 Approved Motor || ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41O1quIh-yL._AC_UL320_.jpg,https://www.amazon.in/Plastic-Small-Hi-Speed-Kitchen-Office/dp/B0792WY21H/ref=sr_1_7085?qid=1679135443&s=kitchen&sr=1-7085,2.8,43,₹899,"₹1,599"
RELAXINDIA MARKETING PVT LTD Portable Geyser with Double Indicator (Power and Over Heat Auto Cut ),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71ObGmnI+0L._AC_UL320_.jpg,https://www.amazon.in/RELAXINDIA-MARKETING-PVT-LTD-PORTABLE/dp/B076Q4NSSW/ref=sr_1_7086?qid=1679135443&s=kitchen&sr=1-7086,3.7,60,"₹1,450","₹2,299"
Surya Force 400mm Wall Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61q2PD1YFYL._AC_UL320_.jpg,https://www.amazon.in/Surya-Force-400mm-Wall-White/dp/B075NLK84Z/ref=sr_1_7087?qid=1679135443&s=kitchen&sr=1-7087,4.0,2,"₹2,339","₹2,962"
Lonik Instant Water Geyser Water Heater LTPL-7060,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71P6n7fjwvL._AC_UL320_.jpg,https://www.amazon.in/Lonik-Instant-Geyser-Heater-LTPL-7060/dp/B073WFLG5N/ref=sr_1_7088?qid=1679135443&s=kitchen&sr=1-7088,3.9,28,"₹1,149","₹2,525"
ORBIT BLDC 1200mm Energy Efficient Ceiling Fan With Remote Control (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61JvX4d1BuL._AC_UL320_.jpg,https://www.amazon.in/ORBIT-Mars-Remote-Control-White/dp/B01M0V6W6U/ref=sr_1_7089?qid=1679135443&s=kitchen&sr=1-7089,4.7,4,"₹2,699","₹3,550"
Orpat OOH-11F 2900-Watt Oil Heater,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61hT1BaLnvL._AC_UL320_.jpg,https://www.amazon.in/Orpat-OOH-11F-2900-Watt-Oil-Heater/dp/B0148O3JEM/ref=sr_1_7090?qid=1679135443&s=kitchen&sr=1-7090,3.3,31,"₹7,197.10","₹8,800"
ZoDuct Electric Immersion Water Heating Rod 1000 Watt with ISI Mark Stainless Steel Heating Element Hot Water Heater (Pack...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41iY+3sNW0L._AC_UL320_.jpg,https://www.amazon.in/Electric-Immersion-1000-Watt-Stainless/dp/B0BQC8VPZF/ref=sr_1_7091?qid=1679135443&s=kitchen&sr=1-7091,3.3,7,,₹799
"RKETOX Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Colorful Light for Car, Office, Babies, humidifiers fo...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41e8SznoCFL._AC_UL320_.jpg,https://www.amazon.in/RKETOX-Humidifiers-Humidifier-humidifiers-humidifier/dp/B0BQ3HFJFP/ref=sr_1_7092?qid=1679135443&s=kitchen&sr=1-7092,3.0,2,,
"Starvin Electric Sun Heater Energy-Saving Limited Edition Power 1000 Watts Model-Sun Heater || Rp301 , Multicolour",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71rEly9+EhL._AC_UL320_.jpg,https://www.amazon.in/Electric-Sun-Energy-Saving-Model-Sun-Multicolour/dp/B0BM6255YH/ref=sr_1_7093?qid=1679135443&s=kitchen&sr=1-7093,2.3,5,"₹1,299","₹1,899"
WelTherm Tower Heater HPC-FUME 1300W/2000W room heater Touch Control Digital Display with remote & Oscillating Function - ...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71g94laU7LL._AC_UL320_.jpg,https://www.amazon.in/WelTherm-HPC-FUME-Control-Oscillating-Function/dp/B0BB1NDX3N/ref=sr_1_7094?qid=1679135443&s=kitchen&sr=1-7094,5.0,2,"₹6,100","₹8,200"
"Elysian Dehydrating Agent Silica Crystal 20 Gram Packets (White) For Moisture Absorber Room, Kitchen, Wardrobe, Cupboard, ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81IFbbLPvxL._AC_UL320_.jpg,https://www.amazon.in/Elysian-Dehydrating-Moisture-Absorber-Wardrobe/dp/B0B51S8F2B/ref=sr_1_7095?qid=1679135443&s=kitchen&sr=1-7095,,,₹219,₹399
Voltas 1.5 Ton 3 Star Split Inverter Air Conditioner (183VXAZR) White,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31sMuEj8MWL._AC_UL320_.jpg,https://www.amazon.in/Voltas-Split-Inverter-Conditioner-183VXAZR/dp/B0B1V1GZ9Q/ref=sr_1_7099?qid=1679135443&s=kitchen&sr=1-7099,,,,
Ekan 2 in 1 Portable Water Mist Sprayer Fan Toy Handheld Pocket Fan Cute Cartoon Fan Toy for Travelling for Kids and Gifti...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/416ApbtXXeL._AC_UL320_.jpg,https://www.amazon.in/Ekan-Portable-Sprayer-Handheld-Travelling/dp/B0B17Z2PY8/ref=sr_1_7100?qid=1679135443&s=kitchen&sr=1-7100,,,₹440,₹699
"Exquisite Export International Oscillating Wall fan zigma high speed 2300 rpm,3 speed controller with copper motor & high ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41d7v2FZ2gL._AC_UL320_.jpg,https://www.amazon.in/Exquisite-Export-International-fan-complimentary/dp/B09Y3HW5LH/ref=sr_1_7101?qid=1679135443&s=kitchen&sr=1-7101,,,"₹1,990","₹2,699"
"LG Super Convertible Split System 5-in-1, 5 Star (1.5 TON) with Anti Virus protection 2022 MODEL,(PS-Q19BNZE WHITE)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/516t0QE0TvL._AC_UL320_.jpg,https://www.amazon.in/LG-Super-Convertible-protection-PS-Q19BNZE/dp/B09R232TMR/ref=sr_1_7102?qid=1679135443&s=kitchen&sr=1-7102,4.6,3,"₹44,990","₹75,990"
"Elysian Silica Gel Pouch Moisture Absorber For Wardrobe, Storage Compartment, Kitchen Cabinets, Almirah, Shoe Rack, Bathro...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81zZzSGxngL._AC_UL320_.jpg,https://www.amazon.in/Elysian-Silica-Moisture-Compartment-Desiccant/dp/B09K3NNDLJ/ref=sr_1_7103?qid=1679135443&s=kitchen&sr=1-7103,5.0,1,₹369,₹669
Havells Sameera 400mm Wall Fan (White) Platina High Speed 400mm Wall Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41SrhRl038L._AC_UL320_.jpg,https://www.amazon.in/Havells-Sameera-400mm-White-Platina/dp/B09H5LQ9VW/ref=sr_1_7104?qid=1679135443&s=kitchen&sr=1-7104,,,"₹5,408","₹8,320"
Immersion Rod Copper Water Heater/1500-Watt Immersion Road Heater,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31xUeTmL6YL._AC_UL320_.jpg,https://www.amazon.in/Immersion-Rod-Water-Heater-1500-Watt/dp/B09C1T2JKW/ref=sr_1_7105?qid=1679135443&s=kitchen&sr=1-7105,,,₹341,₹680
KAFF Exhaust Fans SIRI-6(White) 150 mm,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61xC8EoAdRL._AC_UL320_.jpg,https://www.amazon.in/KAFF-Exhaust-Fans-SIRI-6-White/dp/B091CPW8SB/ref=sr_1_7106?qid=1679135443&s=kitchen&sr=1-7106,4.1,2,,
POLYCAB® Elanza Instant Geyser Water Heater 3 Liter with 5 Years Warranty.,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51qUp84Jv2L._AC_UL320_.jpg,https://www.amazon.in/POLYCAB%C2%AE-Elanza-Instant-Geyser-Warranty/dp/B08QFVXS8G/ref=sr_1_7107?qid=1679135443&s=kitchen&sr=1-7107,3.6,13,"₹2,999","₹4,700"
Havells Immersion HB15 1500 Watt (White Blue) & Havells Insta Cook RT 1400 watts Induction Cooktop,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41NeY2pVQgL._AC_UL320_.jpg,https://www.amazon.in/Havells-Immersion-White-Induction-Cooktop/dp/B08PBRYPQC/ref=sr_1_7108?qid=1679135443&s=kitchen&sr=1-7108,,,,"₹3,394"
CONTACT Capacitor 36 MFD Motor Running Capacitors 440 VAC - Pack of 1 pc,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41Sen2k0hrL._AC_UL320_.jpg,https://www.amazon.in/CONTACT-Capacitor-Motor-Running-Capacitors/dp/B08GS6LNCD/ref=sr_1_7109?qid=1679135443&s=kitchen&sr=1-7109,3.7,12,₹285,₹599
"VT - Emdo 6MFD Capacitor for Cooler Kit Motor and Water Pump Motor, 440V (Off White, Pack of 2)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71nALT6nNEL._AC_UL320_.jpg,https://www.amazon.in/VT-Capacitor-Cooler-Motor-Water/dp/B08FYTL4L7/ref=sr_1_7110?qid=1679135443&s=kitchen&sr=1-7110,2.1,3,₹160,₹320
SAI PRASEEDA Air Cooler Jumbo Grass_Wood Wool_Cooling Pads_22 x 28 Inches_Set of 3 Pack_Suitable for All Desert Coolers SP14,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71nALT6nNEL._AC_UL320_.jpg,https://www.amazon.in/SAI-PRASEEDA-Symphony-Covering-Suitable/dp/B085XMCKC1/ref=sr_1_7108?qid=1679135444&s=kitchen&sr=1-7108,3.8,18,₹499,₹799
"OCECO Fansio Energy Saving bldc ceiling fan 1200MM With Remote Control and BLDC Motor (Wattage:28W, Color:Opel White Blade...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41hllMnJXEL._AC_UL320_.jpg,https://www.amazon.in/OCECO-Fansio-ceiling-Control-Wattage/dp/B083BPN6GS/ref=sr_1_7132?qid=1679135445&s=kitchen&sr=1-7132,4.2,16,"₹3,670","₹5,000"
"Polar Payton Electric Ceiling Fan (1200 mm, Brown,FCPY4BRN)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/718fMyp43BL._AC_UL320_.jpg,https://www.amazon.in/Polar-Payton-Electric-Ceiling-FCPY4BRN/dp/B07TV4RDFQ/ref=sr_1_7133?qid=1679135445&s=kitchen&sr=1-7133,,,"₹2,999","₹3,099"
Usha Xavia 1200mm Standard Ceiling Fan (Rich Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61X0OKYdglL._AC_UL320_.jpg,https://www.amazon.in/Usha-Xavia-1200mm-Standard-Ceiling/dp/B07Q9D2TS9/ref=sr_1_7134?qid=1679135445&s=kitchen&sr=1-7134,3.6,56,,"₹2,230"
Godrej 1.5 Ton 3 Star Inverter Split AC (Copper GIC 18WTC3-WSB White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51Yf0UNmJSS._AC_UL320_.jpg,https://www.amazon.in/Godrej-Split-AC-GIC-18WTC3-WSB/dp/B07Q58HQY7/ref=sr_1_7135?qid=1679135445&s=kitchen&sr=1-7135,3.7,59,,
Favy Metro/Turbo Trans Air Exhaust Fan || 225 mm (9 inch) || Double Ball Baering and 4 Leaf Metal Blade Facility || for Ki...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41E17ODy21L._AC_UL320_.jpg,https://www.amazon.in/Favy-Exhaust-Baering-Facility-Bathroom/dp/B07NGNKKQK/ref=sr_1_7136?qid=1679135445&s=kitchen&sr=1-7136,,,"₹1,299","₹1,599"
Aoomi Room Office Home Electric Air Purifier Humidifier Aroma Diffuser Room Freshner,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/511pR3+JG9L._AC_UL320_.jpg,https://www.amazon.in/Aoomi-Electric-Purifier-Humidifier-Diffuser/dp/B079KB964Q/ref=sr_1_7137?qid=1679135445&s=kitchen&sr=1-7137,3.8,5,"₹1,630","₹2,750"
"STANDAR Aluminium Fan Kitchen Exhaust (Black , 170X150X50 mm )",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Wc4XOF4-L._AC_UL320_.jpg,https://www.amazon.in/STANDAR-Fan-Kitchen-Exhaust/dp/B0765XXKSM/ref=sr_1_7138?qid=1679135445&s=kitchen&sr=1-7138,3.7,16,₹850,"₹1,499"
Racold Cdr 35 H_W 35-Litre Horizontal Water Heater (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31lxZqgKP+L._AC_UL320_.jpg,https://www.amazon.in/Racold-Cdr-35-H_W-Horizontal/dp/B073BVPWYT/ref=sr_1_7139?qid=1679135445&s=kitchen&sr=1-7139,1.0,2,"₹12,599","₹12,999"
Prestige Air Purifier 4.0,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81HB66K+UIL._AC_UL320_.jpg,https://www.amazon.in/Prestige-Air-Purifier-4-0/dp/B01N9MBLGK/ref=sr_1_7140?qid=1679135445&s=kitchen&sr=1-7140,3.6,25,"₹12,600","₹17,995"
"Morphy Richards Salvo Storage 10-Litre Vertical 5 Star Water Heater, White",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71J-Gy+ihkL._AC_UL320_.jpg,https://www.amazon.in/Morphy-Richards-Salvo-10-Litre-2000-Watt/dp/B00HVW9NEY/ref=sr_1_7141?qid=1679135445&s=kitchen&sr=1-7141,4.0,24,"₹6,890","₹12,795"
ATORSE 50 Pieces Humidifier Filter Swab for Diffuser Replacement Parts Accessory 8Cm,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61cTMkPympL._AC_UL320_.jpg,https://www.amazon.in/ATORSE-Humidifier-Diffuser-Replacement-Accessory/dp/B0BWJGBTJD/ref=sr_1_7142?qid=1679135445&s=kitchen&sr=1-7142,,,₹713,"₹1,497"
"Volt Care Wind Chill 1200 mm Ultra High Speed 3 Blade Ceiling Fan (Rich Brown, Pack of 1) 1200 mm 3 Blade Ceiling Fan (Bro...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41NVcncEblL._AC_UL320_.jpg,https://www.amazon.in/Chill-Ultra-Speed-Blade-Ceiling/dp/B0BS9L8MGK/ref=sr_1_7143?qid=1679135445&s=kitchen&sr=1-7143,,,"₹1,129","₹1,999"
ZunVolt Shockproof Immersion Rod Water Heater 1500W,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71Fcns9p+lL._AC_UL320_.jpg,https://www.amazon.in/ZunVolt-Shockproof-Immersion-Water-Heater/dp/B0BPMK1ZGS/ref=sr_1_7147?qid=1679135445&s=kitchen&sr=1-7147,3.4,3,₹399,"₹1,100"
ROSHVINI || HEATERS FOR HOME DOUBLE ROD HEATER ROD TYPE ROOM HEATER ROD HEATER FOR ROOM || PRIYA DISCO DOUBLE ROD || UY-04,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/511RRNneB6L._AC_UL320_.jpg,https://www.amazon.in/ROSHVINI-HEATERS-DOUBLE-HEATER-PRIYA/dp/B0BLJXCVT1/ref=sr_1_7148?qid=1679135445&s=kitchen&sr=1-7148,2.0,2,₹699,₹999
Polar Quartz Room Heater Hotwave 800 Watt with 2 Power Settings ISI Certified White,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61wc7TwRqmL._AC_UL320_.jpg,https://www.amazon.in/Quartz-Heater-Hotwave-Settings-Certified/dp/B0BL5V3RF5/ref=sr_1_7149?qid=1679135445&s=kitchen&sr=1-7149,4.5,3,"₹1,200","₹1,550"
"Black Forest Hardwood Lump Natural Wood Charcoal for Barbecue/Angeethi (Use in Grilling/Barbecue, Dehumidifier, Natural Ai...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41ZVdIQbXJL._AC_UL320_.jpg,https://www.amazon.in/Hardwood-Charcoal-Barbecue-Dehumidifier-Freshener/dp/B0BKQQP8V3/ref=sr_1_7150?qid=1679135445&s=kitchen&sr=1-7150,5.0,1,₹218,₹599
Konica Immersion rod 1000 Watt | Waterproof | Hot Water Heater| Best for Bathroom/Kitchen/Bathing | Copper Rod Highly Dura...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41CAZh0EwvL._AC_UL320_.jpg,https://www.amazon.in/Immersion-Waterproof-Bathroom-Corrosion-resistance/dp/B0BGMKLZTV/ref=sr_1_7151?qid=1679135445&s=kitchen&sr=1-7151,3.0,12,₹425,₹499
Casa Copenhagen Windblast Electric Blower Fan with Carry Handle - Sun White,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71ICfNGi9UL._AC_UL320_.jpg,https://www.amazon.in/Casa-Copenhagen-Windblast-Electric-Blower/dp/B0BD5RRTBZ/ref=sr_1_7152?qid=1679135445&s=kitchen&sr=1-7152,,,"₹4,999","₹5,999"
ULTRINA Electric Water Heater Faucet Tap Hot And Cold Water Geyser Water Heater Faucet Kitchen Fast Heating Tap with LED D...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61p5C36ANWL._AC_UL320_.jpg,https://www.amazon.in/ULTRINA-Electric-Kitchen-Heating-Temperature/dp/B0B8SZVTYH/ref=sr_1_7153?qid=1679135445&s=kitchen&sr=1-7153,2.7,3,"₹1,279","₹1,899"
"Elysian Premium Silica Gel 500 Gram Pouch 2 Pcs Pack, Silica Gel 1 KG Gram Pack, Desiccant Dehumidifier Silica Gel Bags fo...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81p-31lVCWL._AC_UL320_.jpg,https://www.amazon.in/Elysian-Desiccant-Dehumidifier-Moisture-Wardrobe/dp/B09WHTTST5/ref=sr_1_7154?qid=1679135445&s=kitchen&sr=1-7154,5.0,1,₹219,₹499
"Luminous Vento Deluxe 200 mm Exhaust Fan for Kitchen, Bathroom, and Office (Cut-out Size - Sq 242 x 242 mm, Black) & Vento...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61jmigdHwRL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Exhaust-Kitchen-Bathroom-Cut-out/dp/B09SM42DSD/ref=sr_1_7155?qid=1679135445&s=kitchen&sr=1-7155,3.7,9,"₹2,708","₹2,930"
AIR CONDITIONER FAN MOTOR 230 volts AC50hz 900 rpm,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31lCOq+20XL._AC_UL320_.jpg,https://www.amazon.in/AIR-CONDITIONER-MOTOR-volts-AC50hz/dp/B09Q5W9725/ref=sr_1_7156?qid=1679135445&s=kitchen&sr=1-7156,2.7,2,"₹2,175","₹8,414"
"Elysian Premium Silica Gel 0.5 Gram Pouch 1 Kg Pack Desiccant Packets For Moisture Absorber To Protect Cameras, Lenses, Mo...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81IFbbLPvxL._AC_UL320_.jpg,https://www.amazon.in/Elysian-Desiccant-Moisture-Absorber-Electronics/dp/B09Q19S835/ref=sr_1_7157?qid=1679135445&s=kitchen&sr=1-7157,,,₹469,₹859
Kenvi US Heat Convector Model B-11 2000-Watt Room Heater with Instant Heating Feature || Limited Edition || || Best for Sm...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Ma5Fp9pQL._AC_UL320_.jpg,https://www.amazon.in/Kenvi-US-Convector-B-11-2000-Watt/dp/B09P52H6QY/ref=sr_1_7158?qid=1679135445&s=kitchen&sr=1-7158,3.0,17,"₹1,199","₹1,799"
Kenvi US Smart Portable Room Heater for Travel Portable Room Heater for Home Portable Room Heater For Bedroom || Bobby Dou...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Ma5Fp9pQL._AC_UL320_.jpg,https://www.amazon.in/Kenvi-US-Portable-Heater-Bedroom/dp/B09NNRKT7F/ref=sr_1_7156?qid=1679135447&s=kitchen&sr=1-7156,3.5,7,₹699,"₹1,299"
"Venus Lyra Smart 15RX 2000-Watt Water Heater (Ivory/Wine Red, BEE Star Rating - 5 Stars)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51pKVUskbwL._AC_UL320_.jpg,https://www.amazon.in/Venus-Lyra-15RX-Ivory-Wine/dp/B012AJJPHC/ref=sr_1_7180?qid=1679135448&s=kitchen&sr=1-7180,4.0,31,,"₹14,700"
DACA Stainless Steel LED Digital Display Instant Heating Electric Water Heater Faucet Tap (Multicolour),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/21FDWcu-VZL._AC_UL320_.jpg,https://www.amazon.in/DACA-Stainless-Digital-Electric-Multicolour/dp/B0BVWDM45D/ref=sr_1_7181?qid=1679135448&s=kitchen&sr=1-7181,,,,
Pc cart (Diwali Special Deal) Star Fairy Motion Laser Lights Projector for Garden Lawn Landscape Outdoor Indoor (No Remote...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61-bELsDfHL._AC_UL320_.jpg,https://www.amazon.in/Pc-cart-Projector-Landscape-Multicolour/dp/B0BVG5GP4K/ref=sr_1_7182?qid=1679135448&s=kitchen&sr=1-7182,,,,
"Fanzart Orbit – Bladeless Tower fan with Built-in Dust Filter, 360° Manual Rotation and 90° Oscillation, Smart Touch LED C...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41JyyM7iY8L._AC_UL320_.jpg,https://www.amazon.in/Fanzart-Orbit-Built-Oscillation-Multi-directional/dp/B0BTHCR749/ref=sr_1_7183?qid=1679135448&s=kitchen&sr=1-7183,,,,
Scrub Daddy Instant Portable Water Heater Geyser 1Ltr. for Free Scrubber Use Home | Restaurant | Office | Clinics | Labs |...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71wLJQ28sEL._AC_UL320_.jpg,https://www.amazon.in/Scrub-Daddy-Portable-Restaurant-Installation/dp/B0BRKLYDW4/ref=sr_1_7184?qid=1679135448&s=kitchen&sr=1-7184,3.0,2,"₹1,199","₹3,500"
