name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"INGCO 26Pcs Screwdriver Bits Set, CR-V, with 1 pcs Pouch, 1 pcs Unique Design Ratchet Holder, 18pcs 65mm Screwdriver Bit, ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/711ERX6Db9L._AC_UL320_.jpg,https://www.amazon.in/Screwdriver-Ratchet-Professional-Electronics-Improvement/dp/B0BB6ZJ1WD/ref=sr_1_7260?qid=1679222913&s=industrial&sr=1-7260,3.6,7,₹854,"₹1,649"
"KOHLER PureClean Oval Bidet Toilet Seat, with Self Cleaning Nozzle, Retractable wand, Front and Rear wash, Water pressure ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61+kZ9dvqtL._AC_UL320_.jpg,https://www.amazon.in/Kohler-72757IN-0-Plastic-Toilet-Motion/dp/B0777H5BTB/ref=sr_1_7261?qid=1679222913&s=industrial&sr=1-7261,4.1,40,"₹4,999","₹11,050"
"Anchor by Panasonic 6A Batten Lamp Holder fancy type 240V (White, Pack of 4)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61kTHuETyjL._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-Batten-Holder-fancy/dp/B07QV8K84X/ref=sr_1_7262_mod_primary_new?qid=1679222913&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7262,4.1,222,₹162,₹220
Carbon Steel Tailoring Scissor with Brass Finish Handle for Cloth Cutting Single Scissor (8 Inches),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/516fn3-gNgL._AC_UL320_.jpg,https://www.amazon.in/Carbon-Tailoring-Scissor-Finish-Cutting/dp/B08WTQ4CZH/ref=sr_1_7263?qid=1679222913&s=industrial&sr=1-7263,4.0,1,₹210,₹350
"Bosch 2608680278 SDS Plus 1, 12 x 150 x 210 Hammer Drill Bit Sets, Pack of 6",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61nIj2nAYoL._AC_UL320_.jpg,https://www.amazon.in/Bosch-2608680278-Plus-Hammer-Drill/dp/B015SHZZ2C/ref=sr_1_7264?qid=1679222913&s=industrial&sr=1-7264,4.5,61,₹189,"₹1,100"
"Tools And Hardware 4 Pcs Wool Felt Buffing Pad Wheel Disc for Polishing Stainless Steel Metal Marble Glass Ceramic, 4 Inch...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/610CFp1oquL._AC_UL320_.jpg,https://www.amazon.in/Tools-Hardware-Polishing-Stainless-Accessory/dp/B089F6XRPX/ref=sr_1_7265?qid=1679222913&s=industrial&sr=1-7265,3.4,60,₹279,₹500
"ESAW Vernier Caliper Brass with Fine Wheel Adjustment 125mm, 12.5cm, 5 inches for Inside, Outside and Depth Jaws for Measu...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71GXyldQ4BL._AC_UL320_.jpg,https://www.amazon.in/ESAW-Vernier-Caliper-Adjustment-Measurement/dp/B0B94HMPKH/ref=sr_1_7266?qid=1679222913&s=industrial&sr=1-7266,3.5,3,₹549,₹999
Visko Tools 301 8 Metal Tin Cutter (Blue),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61zcA0nuH-L._AC_UL320_.jpg,https://www.amazon.in/VISKO-301-8-Metal-TIN-Cutter/dp/B016OMFQ7Y/ref=sr_1_7267?qid=1679222913&s=industrial&sr=1-7267,3.4,200,₹199,₹360
999Store office supplies sunboard No Entry Staff only Office Sign Board (20X20 cm),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71g9XZstRrL._AC_UL320_.jpg,https://www.amazon.in/999Store-Sign24-Entry-Office-Multicolor/dp/B07PBCBCFF/ref=sr_1_7268?qid=1679222913&s=industrial&sr=1-7268,3.7,18,₹199,₹499
"Tizum Fast Charging Extension Board/ Cord with USB Ports for Office & Home | Spike Guard/ Power Strip | 8 Sockets, 2 USB, ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51wr5H7qQHL._AC_UL320_.jpg,https://www.amazon.in/USB-PD-QC-Over-Voltage-Protection/dp/B0B77JSJGP/ref=sr_1_7269?qid=1679222913&s=industrial&sr=1-7269,3.9,97,"₹1,599","₹3,799"
"MINSALES� High Visibility Reflective Safety Zipper Polyester Fabric Jacket with 2 Pockets (2"" Grey Reflector)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41JdnkKMjtL._AC_UL320_.jpg,https://www.amazon.in/MINSALESTM-Visibility-Reflective-Polyester-Reflector/dp/B09S6M4BQQ/ref=sr_1_7270?qid=1679222913&s=industrial&sr=1-7270,3.0,28,₹289,₹999
"iSTAR 8 Pin Bathroom Cloth Hooks Hanger Wall Bedroom Bathroom Robe Hooks Rail for Hanging Keys,Clothes,Towel Steel Hook (B...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61wCa6bU6BL._AC_UL320_.jpg,https://www.amazon.in/iSTAR-Bathroom-Bedroom-Hanging-Clothes/dp/B0BT24F3LQ/ref=sr_1_7271?qid=1679222913&s=industrial&sr=1-7271,4.8,56,₹349,"₹1,799"
RFV1 Automatic Sensor Tap Touch Less Brass Water Sensor Tap | Automatic Sensor Faucet | Silver | Chrome Finish | for Washb...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/310BGc9AOuL._AC_UL320_.jpg,https://www.amazon.in/RFV1-Sensor-Automatic-Bathroom-Washbasin/dp/B08FVS3SPB/ref=sr_1_7272?qid=1679222913&s=industrial&sr=1-7272,3.4,76,"₹2,655","₹3,999"
"AmazonBasics Screwdriver and Nut Driver Bit Set - 48-Piece, Chrome Vanadium and S2 Steel",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71c8LHflEML._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Screwdriver-Bit-Set-48-piece/dp/B07S751RCQ/ref=sr_1_7633?qid=1679222918&s=industrial&sr=1-7633,3.7,897,₹988.86,"₹1,500"
Bapna Brown Adhesive Carton packing High strength Tape 48 mm x 130 mtr roll,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/21z5b+uvkLL._AC_UL320_.jpg,https://www.amazon.in/Bapna-Adhesive-Carton-packing-strength/dp/B01N0RQAZY/ref=sr_1_7634?qid=1679222918&s=industrial&sr=1-7634,4.2,85,₹185,₹250
"Gorilla Wood Glue, 4 oz.",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81x36LTup0L._AC_UL320_.jpg,https://www.amazon.in/Gorilla-Wood-Glue-4-oz/dp/B00HDM9I3S/ref=sr_1_7635?qid=1679222918&s=industrial&sr=1-7635,4.7,"13,438","₹1,047","₹20,340"
"HOT DELIVERY BAGS Logistics E-Commerce and Grocery Delivery Bag for bike, waterproof (Black) – 103 liters (18 X 16 X 22 inch)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71oVVcMRZuS._AC_UL320_.jpg,https://www.amazon.in/HOT-DELIVERY-BAG-Logistics-Commerce/dp/B08PJ5BV89/ref=sr_1_7636?qid=1679222918&s=industrial&sr=1-7636,4.0,45,"₹1,211","₹1,849"
"Feather's Naturally White Cocktail Napkin Super Strong & More Absorbent 1Ply Extra Soft Tissue with 80 pulls (Pack 2, 270X...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71rRAYIzOBL._AC_UL320_.jpg,https://www.amazon.in/Feathers-Premium-Naturally-Cocktail-absorbent-270X300mm/dp/B088FVKCKX/ref=sr_1_7637?qid=1679222918&s=industrial&sr=1-7637,4.1,12,₹43,₹420
"MEDIBLUE Non Woven Disposable Surgical Cap (Surgeon Cap 100 pcs, Color-Blue) for Unisex",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51r6V0+vgJL._AC_UL320_.jpg,https://www.amazon.in/MEDIBLUE-Disposable-Surgical-Surgeon-Color-Blue/dp/B09NGC24C1/ref=sr_1_7638?qid=1679222918&s=industrial&sr=1-7638,4.2,45,₹412,₹750
DASCOVEN Electric Wire with Plug 2 Pin Plug with Insulated Wire Length of Wire 2 Meters Comes in Pack of 2,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31oJX64OLJL._AC_UL320_.jpg,https://www.amazon.in/Electric-Insulated-Length-Meters-Comes/dp/B09DPXCW7Z/ref=sr_1_7639?qid=1679222918&s=industrial&sr=1-7639,4.2,20,₹238,₹500
Taparia S23M/S23H 1/2-Inch Square Drive Socket Set,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71IW1w0LgUL._AC_UL320_.jpg,https://www.amazon.in/Taparia-S23M-S23H-2-Inch-Square/dp/B00P66WELQ/ref=sr_1_7640?qid=1679222918&s=industrial&sr=1-7640,4.3,559,,"₹2,195"
VAIDUE 2 in 1 Scrape Floor Scrubbing Brush bathroom cleaner brushes bathroom cleaner brush long handle strong brush and lo...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/213JujdmgdL._AC_UL320_.jpg,https://www.amazon.in/VAIDUE-Floor-Scrubbing-Brush-bathroom/dp/B0BQYK9GTC/ref=sr_1_7641?qid=1679222918&s=industrial&sr=1-7641,,,₹449,₹999
"Philips Astra Spot 2-watt LED Spotlight || LED Spotlight for Display || Cutout:35mm || Cool Day Light,Pack of 1",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51inohxS7wL._AC_UL320_.jpg,https://www.amazon.in/Philips-2-watt-Spotlight-Display-Cutout/dp/B0BMLGGB5Q/ref=sr_1_7642?qid=1679222918&s=industrial&sr=1-7642,4.5,2,₹197,₹245
"MeeTo Silicone Bottle Cleaning Brush Long Handle/ Baby Bottle Brush/ Brush for Washing Water Bottle, Narrow Neck Container...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/419gL7ontvL._AC_UL320_.jpg,https://www.amazon.in/MeeTo-Silicone-Cleaning-Containers-Glassware/dp/B09Z1VLDS8/ref=sr_1_7643?qid=1679222918&s=industrial&sr=1-7643,3.7,34,₹69,₹499
"D&V Digital Multimeter Campus Component Digital Multimeter, Yellow",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51fYVa5YOML._AC_UL320_.jpg,https://www.amazon.in/Digital-Multimeter-Campus-Component-Yellow/dp/B095XCSGHC/ref=sr_1_7644?qid=1679222918&s=industrial&sr=1-7644,3.5,81,₹279,₹299
"Anchor by Panasonic 6A Flexi Cord 3 Pin 4 Mtr Universal Socket With Indicator (Blue & White), Round",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71SlypGe-ML._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-6A-Flexi-cord/dp/B08MXG4C4K/ref=sr_1_7645?qid=1679222918&s=industrial&sr=1-7645,4.2,28,₹501,₹534
"Ikea Polypropylene Plastic Polyester Synthetic Rubber Dish-Washing Brush (Green, 29 cm)(pack of 1)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41ut5RjQctL._AC_UL320_.jpg,https://www.amazon.in/Ikea-Polypropylene-Polyester-Synthetic-Dish-Washing/dp/B07NRRJTMG/ref=sr_1_7646_mod_primary_new?qid=1679222918&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7646,4.4,161,₹199,₹398
BFC Sodium Polyacrylate LR - 100gm (C3H3NaO2)n CAS No. 9003-04-7,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/718Zv2Ddo8L._AC_UL320_.jpg,https://www.amazon.in/BFC-Sodium-Polyacrylate-LR-9003-04-7/dp/B076BWT5VY/ref=sr_1_7647?qid=1679222918&s=industrial&sr=1-7647,4.2,46,₹275,₹500
"Victorinox Swiss Army Knife - Spartan - 12 Functions, Multitool - Black, 91 mm (1360330)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51LySJOpHXL._AC_UL320_.jpg,https://www.amazon.in/Victorinox-Spartan-Black-Swiss-1-3603-3/dp/B000AR79TS/ref=sr_1_7648?qid=1679222918&s=industrial&sr=1-7648,4.6,"1,836",,"₹1,960"
"cotsoco 6 Speeds Massage Gun, Cordless Handheld for Deep Tissue Muscle Massager, Chargeable Percussion Device Super Quiet...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81bNuhrr7wL._AC_UL320_.jpg,https://www.amazon.in/Milford-Cordless-Handheld-Chargeable-Percussion/dp/B07VNCWYQB/ref=sr_1_7649?qid=1679222918&s=industrial&sr=1-7649,3.4,211,,
ZROMIQY Tiles Gap Filler Waterproof 280 ml Crack Seal Agent Grouting Paste for Tiles Waterproof Silicone Sealant for DIY H...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41aTMRKFFcL._AC_UL320_.jpg,https://www.amazon.in/ZROMIQY-Waterproof-Grouting-Silicone-Bathroom/dp/B0BWV8128M/ref=sr_1_7650?qid=1679222918&s=industrial&sr=1-7650,5.0,4,₹279,₹999
"Cablecreation 100W, 6.6Ft Type C 5A Fast Usb C To Usb C Charging Cable, Compatible For Tablet, Laptop, Macbook Pro 16, Ipa...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61TbL5AyfkL._AC_UL320_.jpg,https://www.amazon.in/CableCreation-Charger-Charging-Compatible-MacBook/dp/B08DSWP5HN/ref=sr_1_7651?qid=1679222918&s=industrial&sr=1-7651,4.3,271,,₹899
HYDRISE (Pack of 20 Premium N95 Mask For Men and Women with Mask Adjuster - Washable mask - Reusable mask - Pollution Mask...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71lcRSuvVBL._AC_UL320_.jpg,https://www.amazon.in/HYDRISE-Pack-Premium-Women-Adjuster/dp/B09DCP4Y71/ref=sr_1_7652?qid=1679222918&s=industrial&sr=1-7652,4.2,129,₹399,"₹1,600"
"MMOBIEL Anti-Static Non-Slip Magnetic Silicone Repair Mat, Multi Work Station Soldering Mat (45 x 30 cm) 680g (Blue)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Rk+B6VZoL._AC_UL320_.jpg,https://www.amazon.in/MMOBIEL-Anti-Static-Non-Slip-Magnetic-Soldering/dp/B07M7WK72N/ref=sr_1_7653?qid=1679222918&s=industrial&sr=1-7653,4.3,"1,421",₹789,"₹1,999"
"PHILIPS Base E27 14-Watt LED Bulb (Pack of 3, Warm White)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/11xMKKpXeqL._AC_UL320_.jpg,https://www.amazon.in/Philips-Base-14-Watt-Bulb-White/dp/B01JGJ3WG4/ref=sr_1_7654?qid=1679222918&s=industrial&sr=1-7654,4.0,13,₹710,₹975
"Amrange Non Woven Elastic Ear-Loop Disposable Face Mask, 3 Ply Surgical Face mask - Pack of 100 Pieces",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41Wr5Or8STL._AC_UL320_.jpg,https://www.amazon.in/Amrange-Wooven-Elastic-Ear-Loop-Disposable/dp/B0897CYNZ2/ref=sr_1_7655?qid=1679222918&s=industrial&sr=1-7655,2.8,"3,981",₹299,₹999
Blood Roller Mixer for doctor Model,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/612NER5Z-sL._AC_UL320_.jpg,https://www.amazon.in/Blood-Roller-Mixer-doctor-Model/dp/B08V51CBHF/ref=sr_1_7656?qid=1679222918&s=industrial&sr=1-7656,4.1,17,"₹2,400","₹3,900"
HASTHIP ® Mini Portable Electric Grinder Machine Set for Bowlder Polishing Mill Cutting Drilling ( Multicolour),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61vKoFl-xqL._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Electric-Engraving-Portable-Polishing/dp/B07ZF7NYCS/ref=sr_1_7993?qid=1679222923&s=industrial&sr=1-7993,3.5,202,"₹1,754","₹2,000"
super king tools combination pliers set nose and pliers 2 pies,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71qq0Ms5K6L._AC_UL320_.jpg,https://www.amazon.in/super-king-tools-combination-pliers/dp/B0B3WX7C3Z/ref=sr_1_7994?qid=1679222923&s=industrial&sr=1-7994,,,₹160,₹300
"D’Mak 3 Watt Warm White LED COB or Spot Ceiling Light for False Ceiling, Aluminium Metal Powder Coated, Bright LED Light w...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61PpoxSOV0L._AC_UL320_.jpg,https://www.amazon.in/Button-Square-Driver-Included-Decoration/dp/B078Y5GB7C/ref=sr_1_7995?qid=1679222923&s=industrial&sr=1-7995,4.1,96,₹760,"₹1,750"
Control D 50 Individually Packed Disinfectant Wet Wipes,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81FyKTPFEFL._AC_UL320_.jpg,https://www.amazon.in/Control-Individually-Packed-Disinfectant-Wipes/dp/B08BRZ3VH2/ref=sr_1_7996?qid=1679222923&s=industrial&sr=1-7996,4.1,117,₹240,₹499
Bosch Professional Twist Drill 2.0 mm HSS-G (10pack),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/518HZiolC3L._AC_UL320_.jpg,https://www.amazon.in/Bosch-HSS-D-338-Metal-Drill/dp/B00319X5OA/ref=sr_1_7997?qid=1679222923&s=industrial&sr=1-7997,4.6,238,₹369,₹397
"Sauran 22"" Chain for Chainsaw Machine Power & Hand Tool Kit (1 Tools)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51rFJVp6ZmL._AC_UL320_.jpg,https://www.amazon.in/Sauran-22-Chain-Chainsaw-Machine/dp/B09Q2XSGSV/ref=sr_1_7998?qid=1679222923&s=industrial&sr=1-7998,3.5,11,₹271,₹800
"FEDUS Cat6 RJ45 Ends, Cat6 Connector, Cat6 / Cat5e RJ45 Connector, Ethernet Cable Crimp Connectors UTP Network Plug for So...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/618O++lX5rL._AC_UL320_.jpg,https://www.amazon.in/Technotech-Connector-Network-Crimp-Unshielded/dp/B01C8TFA14/ref=sr_1_7999?qid=1679222923&s=industrial&sr=1-7999,3.7,193,₹399,₹499
Selpak Imported Paper Towel Kitchen Roll 3 Ply - 3 Rolls (Pack of 2),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/614+i+xPrTL._AC_UL320_.jpg,https://www.amazon.in/Selpak-Paper-Towel-Kitchen-Roll/dp/B0B8VJ64ZN/ref=sr_1_8000?qid=1679222923&s=industrial&sr=1-8000,4.5,23,,₹690
"SPAZIO Stainless Steel Trio Collection Bib Cock Tap Bathroom Tap Foam Flow Water with Wall Flange Chrome Plated, Brass Dis...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31AGKyrs1jS._AC_UL320_.jpg,https://www.amazon.in/SPAZIO-Stainless-Collection-Bathroom-Flange/dp/B097BVJJ8J/ref=sr_1_8001?qid=1679222923&s=industrial&sr=1-8001,3.0,14,₹219,₹795
FEDUS (10psc) Small Mini Boat On/Off Rocker Switch Snap-in 2-Pin Red Plastic Button,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51To8r7uXUL._AC_UL320_.jpg,https://www.amazon.in/10psc-Rocker-Switch-Plastic-Button/dp/B07FY9DYJH/ref=sr_1_8002?qid=1679222923&s=industrial&sr=1-8002,4.1,151,₹199,₹499
ADDCART Portable Foldaway Water Bucket for Camping/Fishing/Boating [Multi Color] [10 LTR],industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61o+YPgi7NL._AC_UL320_.jpg,https://www.amazon.in/ADDCART-Portable-Foldaway-Camping-Fishing/dp/B07WZXDZFQ/ref=sr_1_8003?qid=1679222923&s=industrial&sr=1-8003,4.0,11,₹476,₹666
"Swiffer Sweeper Dry and Wet Starter Kit for Floor Mopping and Cleaning, All Purpose Cleaner, Includes: 4 Dry Heavy Duty Cl...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71v2cyk8LkL._AC_UL320_.jpg,https://www.amazon.in/Swiffer-Sweeper-Starter-Mopping-Cleaning/dp/B07YQDH1N1/ref=sr_1_8004?qid=1679222923&s=industrial&sr=1-8004,4.6,"62,649","₹3,362","₹6,086"
"ISAN® Transparent PVC Heat Shrink Roll Tube Transparent, Lay Flat Width 3 inch, Length 10Mtr. (1 Pc.)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71f5l7gdMXL._AC_UL320_.jpg,https://www.amazon.in/ISAN%C2%AE-Transparent-Shrink-Length-10Mtr/dp/B09M8DL7Q2/ref=sr_1_8005?qid=1679222923&s=industrial&sr=1-8005,3.9,32,₹245,₹495
SB18 Coconut Coir Dish Scrub Pads | Coir Scrubber for Dishes and Nonstick Utensils wash | Natural Long-Lasting Stitched Co...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51XAkALyO8L._AC_UL320_.jpg,https://www.amazon.in/SB18-Scrubber-Nonstick-Utensils-Long-Lasting/dp/B08WHZN7MW/ref=sr_1_8006?qid=1679222923&s=industrial&sr=1-8006,3.3,47,₹100,₹240
"Digway 3 pin Multi Plug Point | Cordless Wall Socket, Universal Sockets and 1 Switches (Pack of 2)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/611nY2TIy8L._AC_UL320_.jpg,https://www.amazon.in/Digway-Cordless-Universal-Sockets-Switches/dp/B0BN8M5K8B/ref=sr_1_8007?qid=1679222923&s=industrial&sr=1-8007,,,₹199,₹499
"Ardith Silicon Toilet Brush with Slim No-Slip Long Handle, Flex Toilet Brush Anti-drip Set, 360 Deep Golf Head Brush Toile...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41z9DP2HLlL._AC_UL320_.jpg,https://www.amazon.in/Ardith-Bathroom-Deep-Cleaning-Silicone-Non-Slip/dp/B08VW31SPC/ref=sr_1_8008?qid=1679222923&s=industrial&sr=1-8008,3.6,115,₹249,₹599
Optik vision gold 60mm Heat Shrinkable Protection Sleeves {HSPS} For Fiber Optical Fusion Splicer Machine Splicing Telecom...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61OtU2VK1YL._AC_UL320_.jpg,https://www.amazon.in/vision-gold-Shrinkable-Protection-Protector/dp/B07WQK799D/ref=sr_1_8009?qid=1679222923&s=industrial&sr=1-8009,3.8,85,₹330,₹650
SHOPPERWORLD HARD ENTERPRISE Plastic 2-in-1 5 Slots and 6 Hooks Wall Mounted Magic Mop Broom Sticks Organizer Hanger Stand...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71UJex4BA4L._AC_UL320_.jpg,https://www.amazon.in/SHOPPERWORLD-ENTERPRISE-Plastic-Mounted-Organizer/dp/B07VGKWHVC/ref=sr_1_8010?qid=1679222923&s=industrial&sr=1-8010,3.6,109,₹449,₹999
"Portronics Konnect HD 8 Pin Cable with 3A Fast Charging, Nylon Braided, Fast Data Sync, Tangle Resistance, 1.2 Meter Compa...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/6104bIzkJWL._AC_UL320_.jpg,https://www.amazon.in/Portronics-Konnect-Charging-Resistance-Compatible/dp/B0BJP5T9VB/ref=sr_1_8011?qid=1679222923&s=industrial&sr=1-8011,4.0,9,₹145.27,₹699
Graduated Glycerine Syringe/Enema Syringe - Bird Animal Feeding Syringe 100 ml (Economy),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/21qAGdAKxvL._AC_UL320_.jpg,https://www.amazon.in/Graduated-Glycerine-Syringe-Enema-Feeding/dp/B0B2M14Y2Y/ref=sr_1_8012?qid=1679222923&s=industrial&sr=1-8012,3.5,2,₹115,₹299
Easy Electronics NodeMCU Based 4-Channel Relay Board Micro Controller Board Electronic,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/91K8rOsyqyL._AC_UL320_.jpg,https://www.amazon.in/Electronics-NodeMCU-4-Channel-Controller-Electronic/dp/B08BZQX9RB/ref=sr_1_8013?qid=1679222923&s=industrial&sr=1-8013,3.7,84,₹949,₹999
AIR O MATIC Unbreakable Virgin Plastic Strong Transparent Bathroom Bucket 20 LTR (White),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51VqPkV2Y6L._AC_UL320_.jpg,https://www.amazon.in/AIR-MATIC-Unbreakable-Transparent-Bathroom/dp/B08ZB2R9MZ/ref=sr_1_8014?qid=1679222923&s=industrial&sr=1-8014,4.4,62,₹849,₹999
"Vadda Bai 3 Pin (Type D) Travel Adapter Plug /Traveller Conversion Plug Usable with Convert (USA, UK, Japan, Europe & Mor...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51u1h76Dp3L._AC_UL320_.jpg,https://www.amazon.in/Universal-Conversion-Compatible-Multiple-Countries/dp/B076P9B7DY/ref=sr_1_8015?qid=1679222923&s=industrial&sr=1-8015,4.0,51,₹199,₹249
Murphy 15Watts Vega 3-In-1 Round Led Panel Ceiling Colour Changing Light (Cool White/Warm White/Natural White)(Others),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51kLD6WEw1S._AC_UL320_.jpg,https://www.amazon.in/Murphy-Round-Ceiling-Changing-Natural/dp/B0972KYLZ3/ref=sr_1_8016?qid=1679222923&s=industrial&sr=1-8016,4.3,260,₹565,₹965
"Aviation Metal & Alloys Pure Nickel Strip 99.6%, Nickel Strips, 0.15 x 6 x100mm Soldering Tabs for High Capacity 18650 Lit...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61y07gLtTaL._AC_UL320_.jpg,https://www.amazon.in/Aviation-Metal-Alloys-Soldering-Capacity/dp/B08ZB74TFF/ref=sr_1_8281?qid=1679222927&s=industrial&sr=1-8281,3.4,15,₹298,₹600
ALTASTA Tool Kit Tool Kit for Home Use Tools Kit Spanner Set Socket Set Wrench Set Tools Set Hand Tools Bike Tool Kit Set ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81j7Q4PI0DL._AC_UL320_.jpg,https://www.amazon.in/ALTASTA-Tool-Kit-Spanner-Socket/dp/B0B82W8MMP/ref=sr_1_8282?qid=1679222927&s=industrial&sr=1-8282,3.7,22,₹699,"₹1,299"
"Shocknshop Non-Woven Fabric N95 Reusable Washable Face Mask CE, ISO, FDA and WHO-GMP Certified Head Loop 5 Layer For Men &...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71sq3T8jpQS._AC_UL320_.jpg,https://www.amazon.in/Shocknshop-Reusable-Washable-WHO-GMP-Certified/dp/B09529WS74/ref=sr_1_8283?qid=1679222927&s=industrial&sr=1-8283,3.9,949,₹299,₹999
Hunar Reptile Basking Infrared Light UVA/UVB Heat Lamp E27 Socket Base Heating Bulb for Bird Lizard Turtle Snake Habitat (...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61ny5SeaZEL._AC_UL320_.jpg,https://www.amazon.in/Hunar-Reptile-Basking-Infrared-Heating/dp/B08XLWVM54/ref=sr_1_8284?qid=1679222927&s=industrial&sr=1-8284,3.2,10,₹538,"₹1,899"
