name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Bodyfit (16kg-100Kg) Weight Plates Home Gym Dumbell Set, Dumbbell Fitness Exercise Gym Set kit. (20 Kg Weight Set)",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51w1lUAZhYL._AC_UL320_.jpg,https://www.amazon.in/Bodyfit-16kg-100Kg-Dumbell-Dumbbell-Exercise/dp/B0BB81FZHB/ref=sr_1_8206?qid=1679218139&s=sports&sr=1-8206,4.5,2,"₹1,390","₹5,690"
Boldfit Resistance Bands Mini Loop Set (Pack of 5) & Boldfit Resistance Bands Mini Loop Set (Pack of 3) Hip Band / Toning ...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71Jf2dcY1-L._AC_UL320_.jpg,https://www.amazon.in/Boldfit-Resistance-Toning-Exercise-RMiniloopLightSet3/dp/B0BB6QFDD7/ref=sr_1_8207?qid=1679218139&s=sports&sr=1-8207,,,₹808,"₹2,298"
Galy Sports Antiperspirant Portable Push-up Bar (Black),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41W27SkltkL._AC_UL320_.jpg,https://www.amazon.in/Sports-Antiperspirant-Portable-Push-up-Black/dp/B0B7MKVTCJ/ref=sr_1_8208?qid=1679218139&s=sports&sr=1-8208,,,₹399,₹499
"BLISSBORN Gym Wooden Stick For Weight Loss And Also Use Stick for Self Defence,Stick for Exercise,Gatka Bo Staff 6 Feet Se...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51y2zgRDPxS._AC_UL320_.jpg,https://www.amazon.in/BLISSBORN-Wooden-Defence-Exercise-Services/dp/B0B2DS8PDW/ref=sr_1_8209?qid=1679218141&s=sports&sr=1-8209,,,₹434,₹699
"Antigo® 5"" Leather Gym belt 790PLH Heavy Power Lifting Belt for Men & Women Weightlifting Competition Workout Training Wei...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/91+qZxOrocL._AC_UL320_.jpg,https://www.amazon.in/Antigo%C2%AE-Weightlifting-Competition-Training-Breathable/dp/B09WDWS166/ref=sr_1_8210?qid=1679218141&s=sports&sr=1-8210,3.8,7,"₹1,438","₹4,999"
"Portable Push Board System, 14-in-1 Body Building Exercise Tool home equipment for Men & Women muscle rack , push-up board...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61Q2KSzVNLL._AC_UL320_.jpg,https://www.amazon.in/Portable-Building-Exercise-equipment-multifunction/dp/B09T3STQ18/ref=sr_1_8211?qid=1679218141&s=sports&sr=1-8211,,,₹700,₹999
OSTMART SPORTS -28MM 5 feet Straight Solid Steel Professional Bar/Rod with 2 Locks,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41z2ep5modL._AC_UL320_.jpg,https://www.amazon.in/OSTMART-SPORTS-28MM-Straight-Professional/dp/B09QZVXX34/ref=sr_1_8212?qid=1679218141&s=sports&sr=1-8212,,,"₹1,150","₹1,500"
Protoner Heavy Duty 8 in 1 Bench for home gym semi commercial model,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/712cO2enXxL._AC_UL320_.jpg,https://www.amazon.in/Protoner-Heavy-Bench-commercial-model/dp/B09P8J1SPT/ref=sr_1_8213?qid=1679218141&s=sports&sr=1-8213,2.4,6,"₹4,499","₹9,999"
"ALLYSON FITNESS Heavy Horizontal Bars on The Door, Horizontal Parallel Bars for Home Fitness Equipment Pull up bar-Chin up...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51FXEPtstCL._AC_UL320_.jpg,https://www.amazon.in/ALLYSON-FITNESS-Horizontal-Equipment-Stainless/dp/B09MTPXQM5/ref=sr_1_8214?qid=1679218141&s=sports&sr=1-8214,3.0,7,"₹2,399","₹3,499"
Gamma Fitness Hyperextension Bench GF-801 For Lower Back & Sides Workout (Commercial),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51cc1DWDW2L._AC_UL320_.jpg,https://www.amazon.in/Fitness-Hyperextension-GF-801-Workout-Commercial/dp/B09M7KX7YM/ref=sr_1_8215?qid=1679218141&s=sports&sr=1-8215,5.0,2,"₹9,899.10","₹20,000"
USI UNIVERSAL THE UNBEATABLE Competition Kettlebell (CKB),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/21OzrP6UbbL._AC_UL320_.jpg,https://www.amazon.in/USI-UNIVERSAL-UNBEATABLE-Competition-Kettlebell/dp/B09HQTG23C/ref=sr_1_8216?qid=1679218141&s=sports&sr=1-8216,5.0,1,,"₹8,000"
"DROZIP Sit Up Bar for Floor, Adjustable Sit-up Exercise, Portable Sit-up Aid with Resistance Bands and Comfortable Padded ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51OKTj727FL._AC_UL320_.jpg,https://www.amazon.in/DROZIP-Adjustable-Exercise-Resistance-Comfortable/dp/B09H5RHSBB/ref=sr_1_8217?qid=1679218141&s=sports&sr=1-8217,4.2,2,₹491,₹999
"FitBox Sports 3 in 1 Convertible Dumbbells Kit for Home Gym 18 Kg (2kg x 4 + 2.5kg x 4), Black",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/716kIE7LWYL._AC_UL320_.jpg,https://www.amazon.in/FitBox-Sports-Convertible-Dumbbells-2-5kg/dp/B09GPN5BZM/ref=sr_1_8218?qid=1679218141&s=sports&sr=1-8218,1.0,1,,"₹2,229"
"KGDA Double Toning Resistance Tube Heavy Quality Pull Rope Elastic Rubber Exercise Band for Stretching, Workout, Home Gym ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/4119rfjVGzS._AC_UL320_.jpg,https://www.amazon.in/KGDA-Resistance-Exercise-Stretching-Multicolor/dp/B09GKR2KYP/ref=sr_1_8219?qid=1679218141&s=sports&sr=1-8219,4.0,4,₹239,₹799
GYMINGWORLD Gyming World� Rowing Handle {Grips} {Solid} with Safety Lock Pull | Down Cable Attachment | Triceps Grip Pulle...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61-qlC5wokL._AC_UL320_.jpg,https://www.amazon.in/GYMINGWORLD-Attachment-Triceps-Exercise-Handles/dp/B09FKHZF4K/ref=sr_1_8220?qid=1679218141&s=sports&sr=1-8220,3.7,11,₹780,"₹1,699"
"USI UNIVERSAL THE UNBEATABLE Kettlebells, 787KB8 8KG Plastic Kettlebell, Light Duty Plastic Kettlebells for Home Use Or La...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51vA4v8xUeL._AC_UL320_.jpg,https://www.amazon.in/USI-UNIVERSAL-UNBEATABLE-Kettlebells-787KB/dp/B09CMJ8N42/ref=sr_1_8221?qid=1679218141&s=sports&sr=1-8221,5.0,4,"₹1,656","₹1,840"
"Tonlight® Sports Solid Gym Cable Attachments, 4 Pieces Combo Triceps Pull Down Cable Machine Accessories, Double D Row Han...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61X4vL5a7uL._AC_UL320_.jpg,https://www.amazon.in/Tonlight%C2%AE-Attachments-Triceps-Accessories-Exercise/dp/B09B5X53S3/ref=sr_1_8222?qid=1679218141&s=sports&sr=1-8222,,,"₹1,099","₹2,999"
Tummy Twister and Push Ups Bar Stand (2PC Set) Combo Upper Body Abs Core Abdominal Workout Exercise Equipment Cardio Fat L...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61AX7+aBv8L._AC_UL320_.jpg,https://www.amazon.in/Twister-Abdominal-Exercise-Equipment-Exerciser/dp/B099ZVXTH7/ref=sr_1_8223?qid=1679218141&s=sports&sr=1-8223,,,₹549,₹999
"Vepary Rubber Resistance Exercise Bands with Door Anchor, Handles, Waterproof Carry Bag, Legs Ankle Straps",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61xz+W6Q7oL._AC_UL320_.jpg,https://www.amazon.in/Vepary-Resistance-Exercise-Waterproof-Training/dp/B099QKWRTK/ref=sr_1_8224?qid=1679218141&s=sports&sr=1-8224,4.0,5,₹475,₹899
"Divinezon 14 In 1 Multi-function Table Push Up Stand, Portable Pull Up Fitness Strength Training Board with Handles,63 x 2...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61dwt8XHuLS._AC_UL320_.jpg,https://www.amazon.in/Divinezon-Multi-function-Portable-Strength-Multi-color/dp/B0968LG3N3/ref=sr_1_8225?qid=1679218141&s=sports&sr=1-8225,5.0,2,₹449,₹899
VAISHNAVI FITNESS 20 in 1 Flat /Incline/Decline Bench and Home Gym Equipment with Twister and Lat Pull Down Handle (Black)...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/81myPMHwBQL._AC_UL320_.jpg,https://www.amazon.in/VAISHNAVI-FITNESS-Equipment-Twister-Handle/dp/B092W6XXF5/ref=sr_1_8226?qid=1679218141&s=sports&sr=1-8226,3.6,18,"₹8,999","₹16,499"
"Fitness India ™ Loop Resistance Stretching, Strength Training, Physical Therapy, Natural Latex Workout Thera, Pilates Fle...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61YO1JOtxES._AC_UL320_.jpg,https://www.amazon.in/Fitness-India-Resistance-Stretching-Strength/dp/B092MHH173/ref=sr_1_8227?qid=1679218141&s=sports&sr=1-8227,2.9,9,₹279,"₹2,999"
"TTC Fitness Dumbbell Plates, Weight Plates for Home Gym, Weight Plates for Weight Lifting Rods, 28 MM Hole Cast Iron Plate...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/81Hss77rOaL._AC_UL320_.jpg,https://www.amazon.in/TTC-Fitness-Dumbbell-Plates-Lifting/dp/B091Q13PL6/ref=sr_1_8228?qid=1679218141&s=sports&sr=1-8228,4.5,2,"₹2,790","₹4,999"
GYMNCO Multistation Home Gym Machine All in One Home Gym Equipments Workout Machine Chest Biceps Shoulder Back Triceps Leg...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71k5PfN24eS._AC_UL320_.jpg,https://www.amazon.in/GYMNCO-Multistation-equipments-Shoulder-Multiple/dp/B091J4Y3LW/ref=sr_1_8229?qid=1679218141&s=sports&sr=1-8229,2.3,8,,
Azuka® PP Battle Rope with Camouflage Sleeves Gym1.5 inch 25ft + Free Surprise Poster Inside,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61J12-RqV8L._AC_UL320_.jpg,https://www.amazon.in/AZUKA%C2%AE-Battle-Camouflage-Sleeves-Surprise/dp/B08ZDK77D3/ref=sr_1_8230?qid=1679218141&s=sports&sr=1-8230,3.4,3,"₹2,018.75","₹5,000"
BODYFIT 8 in 1 Multipurpose Decline Fitness Leg Support Decline Adjustable Weight Gym Bench - Weight Limit: 250 Kg,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/613PVfKLkyL._AC_UL320_.jpg,https://www.amazon.in/BODYFIT-Fitness-Support-Multipurpose-Adjustable/dp/B08YZ3WJK3/ref=sr_1_8231?qid=1679218141&s=sports&sr=1-8231,3.4,14,"₹2,990","₹7,200"
Hashtag Fitness Leather Home Gym Equipments Kit Combo 40 kg with Pair of Dumbbell Rod and 5 Feet Curl Rod + 3Feet curl Rod...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41L+mRNFKDL._AC_UL320_.jpg,https://www.amazon.in/Hashtag-Fitness-Leather-Equipments-Dumbbell/dp/B08XQFPG9W/ref=sr_1_8232?qid=1679218141&s=sports&sr=1-8232,,,"₹2,399","₹4,559"
"Spanco Fat Burner & Body Tyre Shaping, Single Twister With 115 Kg Holding Capacity For ABS Workout|Exercise Equipment for ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51Z6spSOh9L._AC_UL320_.jpg,https://www.amazon.in/Spanco-115-Capacity-Equipment-Exerciser/dp/B0BCX9TXD9/ref=sr_1_8377?qid=1679218144&s=sports&sr=1-8377,Get,FREE Delivery by Amazon,"₹1,932","₹4,725"
IRIS Fitness Multipurpose Bench With 31 Exercise For Full-body Workout,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/31n1AG9QfWL._AC_UL320_.jpg,https://www.amazon.in/IRIS-Fitness-Multipurpose-Exercise-Full-body/dp/B0BCQP4ZWL/ref=sr_1_8378?qid=1679218144&s=sports&sr=1-8378,1.0,1,"₹5,499","₹12,000"
"DEALS UNLIMITED Olympic Trap Bar, Hex Bar, Shrug Bar, Deadlift Bar",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/516Y7NMgwDL._AC_UL320_.jpg,https://www.amazon.in/DEALS-UNLIMITED-Olympic-Shrug-Deadlift/dp/B0BCKPRN8V/ref=sr_1_8379?qid=1679218144&s=sports&sr=1-8379,Get,FREE Delivery by Amazon,"₹3,899","₹4,999"
"KAYNATH Push-up Board, 9 in 1 Body Building Push Up Rack Board Fitness Equipment Home Practice Chest Muscle Arm Muscle Mul...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71aIJEF+T9L._AC_UL320_.jpg,https://www.amazon.in/KAYNATH-Building-Equipment-Practice-Multi-Function/dp/B0B56KC5LJ/ref=sr_1_8380?qid=1679218144&s=sports&sr=1-8380,,,₹389,₹899
Super QWALITY Heavy Duty Best Adjustable Home Gym Combo 2 kg x 4 PVC Plates (8 KG PVC DUMBLE ) + 2 PCS DUMBLE RODS (8 KG D...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51oFKiGmliL._AC_UL320_.jpg,https://www.amazon.in/QWALITY-Adjustable-Plates-DUMBLE-DUMBBLLE/dp/B0B3RQ7M86/ref=sr_1_8381?qid=1679218144&s=sports&sr=1-8381,Get,FREE Delivery by Amazon,₹649,"₹1,899"
VNH Sports Pair of 2.5Kg (2.5Kg X 2) Rubber Dumbbell,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41w3B9OYpvL._AC_UL320_.jpg,https://www.amazon.in/VNH-Sports-2-5Kg-Rubber-Dumbbell/dp/B0B357CM7D/ref=sr_1_8382?qid=1679218144&s=sports&sr=1-8382,5.0,1,₹709,"₹1,699"
Shone 7.5kg Dumbbells Set of 1 / Dumble Set for Home Gym / Captain America Single Dumbells 7.5kg for Men Women / Rubber Du...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41trJgWmZ6L._AC_UL320_.jpg,https://www.amazon.in/Shone-Rubber-Captain-America-Dumbbells/dp/B09XY4ZY5K/ref=sr_1_8383?qid=1679218144&s=sports&sr=1-8383,4.5,2,"₹1,180","₹2,499"
Yoga FIT-Sit-ups and Push-ups Assistant Device Lose Weight Gym Workout Suction Cup Sit-up Bar Abdominal Curl Exercise with...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51lllxvzoHL._AC_UL320_.jpg,https://www.amazon.in/FIT-Sit-ups-Push-ups-Assistant-Abdominal-Burning-Pack/dp/B09VDQ6XG5/ref=sr_1_8384?qid=1679218144&s=sports&sr=1-8384,,,₹699,"₹1,499"
Newest Wooden Nunchaku for Karate Training Nunchucks with Steel Chain for Kids & Beginners Practice and Training.(Pack of 1),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51pqIxx6DWL._AC_UL320_.jpg,https://www.amazon.in/Nunchaku-Training-Nunchucks-Beginners-Training/dp/B09TT18QTM/ref=sr_1_8385?qid=1679218144&s=sports&sr=1-8385,2.0,1,₹279,₹799
Fit City Care India Nunchaku Wooden with 9-inch Metal Chain and 10 inch Gripping Handle (Martial Arts Weapon & Equipment N...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51NvlH8mgoL._AC_UL320_.jpg,https://www.amazon.in/Fit-City-Care-India-Equipment/dp/B09TRSH8SK/ref=sr_1_8386?qid=1679218144&s=sports&sr=1-8386,,,₹199,₹450
BullrocK Hex Dumbbells with Fully Knurled Straight Handle for Home & Commercial Gyms Rubber Steel Dumbbell Set of 2.5kg to...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/7198eZqm12L._AC_UL320_.jpg,https://www.amazon.in/BullrocK-Dumbbells-Straight-Commercial-Dumbbell/dp/B09P5DLSBM/ref=sr_1_8387?qid=1679218144&s=sports&sr=1-8387,3.2,4,"₹12,156","₹18,119"
"NJV Push Up Bars with Strong Grip Handle for Chest Press | Gym & Home Exercise | Strength Training, Dips/Push Up Stand for...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51776DnCnWL._AC_UL320_.jpg,https://www.amazon.in/NJV-Strong-Exercise-Strength-Training/dp/B09M7PC64H/ref=sr_1_8388?qid=1679218144&s=sports&sr=1-8388,3.3,3,₹475,₹999
"Gyming World™ Pro Grip {SOLID} LAT Bar 32 Inch, Double D Handle | High Pulley | LAT Bar with Rubber Grip and safety lock",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/31ILu69bgFL._AC_UL320_.jpg,https://www.amazon.in/Gyming-WorldTM-Double-Handle-Pulley/dp/B09LDBCYRP/ref=sr_1_8389?qid=1679218144&s=sports&sr=1-8389,3.0,1,"₹1,390","₹2,999"
VAISHNAVI FITNESS Flat Gym Bench For Home Workout Multipurpose Exercise Bench Press Weight Strength Training (Red) Weight ...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/717w8w3kvVL._AC_UL320_.jpg,https://www.amazon.in/VAISHNAVI-FITNESS-Multipurpose-Exercise-Strength/dp/B09HX99J59/ref=sr_1_8390?qid=1679218144&s=sports&sr=1-8390,3.4,10,"₹1,240","₹3,999"
Spanker Push Up Bars Strength Training - Workout Stands with Ergonomic Push-up Bracket Board with Non-Slip Sturdy Structur...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/712LCVE6xzL._AC_UL320_.jpg,https://www.amazon.in/Spanker-Push-Bars-Strength-Training/dp/B09HSLXCYV/ref=sr_1_8391?qid=1679218144&s=sports&sr=1-8391,3.0,6,₹539,₹999
"Abhsant Sit Up Bar, Upgrad Suction Cup Sit up Assistant Device Adjustable Exercise Body Fitness Equipment with Comfortable...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41BN7ryP4dL._AC_UL320_.jpg,https://www.amazon.in/Abhsant-Assistant-Adjustable-Equipment-Comfortable/dp/B09H4RFP8V/ref=sr_1_8392?qid=1679218144&s=sports&sr=1-8392,3.4,7,₹569,₹999
Koyet Assistive Abdominal Chest and arm Muscles Exercise Adjustable Assistant Fitness Equipment Suction Cup Home Workout H...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41MIN+JW7xL._AC_UL320_.jpg,https://www.amazon.in/Koyet-Assistive-Abdominal-Adjustable-Assistant/dp/B09GPT95P6/ref=sr_1_8393?qid=1679218144&s=sports&sr=1-8393,4.2,10,₹549,₹999
"ZURU BUNCH® Push-Up Board, 9 in 1 Body Building Push Up Rack Board Push-Up Support Male Fitness Equipment Home Practice Ch...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71vyzzoCYbL._AC_UL320_.jpg,https://www.amazon.in/ZURU-Building-Equipment-Practice-Multi-Function/dp/B09FHNRBP2/ref=sr_1_8394?qid=1679218144&s=sports&sr=1-8394,,,₹449,₹999
Kliznil World No Gym Full Body Workout Multifunction Exerciser Fitness Exerciser Resistance Tube Rope Exercise ABS Exercis...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41iW7CbAqlL._AC_UL320_.jpg,https://www.amazon.in/Multifunction-Exerciser-Resistance-Exercise-Building/dp/B09DWY3F5B/ref=sr_1_8395?qid=1679218144&s=sports&sr=1-8395,,,₹595,"₹1,449"
"StarX Hexa PVC 30KG Home Gym Combo with 3Ft Curl Rod, 5Ft Straight Rod and Gym Accessories (30KG - 3KG x 10 Plates, Black)",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/91SVra3w6OL._AC_UL320_.jpg,https://www.amazon.in/StarX-Hexa-Combo-Straight-Accessories/dp/B09CL743SH/ref=sr_1_8396?qid=1679218144&s=sports&sr=1-8396,3.2,13,"₹2,399","₹5,399"
MANAV Acupressure Door Gym Rope Exercise Slimming and Fitness Resistance Band (Pack of 1).,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51+ldpYTHfL._AC_UL320_.jpg,https://www.amazon.in/MANAV-Acupressure-Exercise-Slimming-Resistance/dp/B09C5X92JQ/ref=sr_1_8397?qid=1679218144&s=sports&sr=1-8397,Get,Only 2 left in stock.,₹489,₹999
"DIABLO Bulgarian Bags/Banana Bags for Fitness, Crossfit, Wrestling, Judo, Grappling, Functional Training, MMA, Home Gym",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/81rPW7XaIHL._AC_UL320_.jpg,https://www.amazon.in/DIABLO-Bulgarian-Wrestling-Grappling-Functional/dp/B09BNPVPZ8/ref=sr_1_8398?qid=1679218144&s=sports&sr=1-8398,4.1,11,"₹2,999","₹5,999"
"Musclen Fitness 3in1 Gym Bench Home Workout Multipurpose Exercise Bench Press Weight Strength Training, Adjustable Black, ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51bh0KJ-x5L._AC_UL320_.jpg,https://www.amazon.in/Musclen-Fitness-Multipurpose-Adjustable-N-3IN1/dp/B09BG7RNMT/ref=sr_1_8399?qid=1679218144&s=sports&sr=1-8399,3.0,1,"₹2,399","₹3,999"
ANTC Single Resistance Bands Toning Tube Exerciser with Resistance Tube,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61eorK2ULpL._AC_UL320_.jpg,https://www.amazon.in/ANTC-Single-Resistance-Toning-Exerciser/dp/B099FFY8QD/ref=sr_1_8400?qid=1679218144&s=sports&sr=1-8400,,,₹229,₹699
SKS Indian Club/Mugdar/Meel/Clubbell/Karla Kattai 6 kg,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/719zOq6GwRL._AC_UL320_.jpg,https://www.amazon.in/SKS-Indian-Mugdar-Clubbell-Kattai/dp/B07J5MXLKV/ref=sr_1_9025?qid=1679218151&s=sports&sr=1-9025,3.9,11,"₹1,399","₹1,799"
"Tenstar Wrist Wraps Adjustable Pair with Thumb Loop for Weightlifting, Power Lifting & Gym",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/31z3v1eLRkL._AC_UL320_.jpg,https://www.amazon.in/Tenstar-Wrist-Adjustable-Weightlifting-Lifting/dp/B07HP6TX6W/ref=sr_1_9026?qid=1679218151&s=sports&sr=1-9026,5.0,2,₹299,₹599
Body Maxx Adjustable Dumbbells Set (30 Kg),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71HXJUXmYrS._AC_UL320_.jpg,https://www.amazon.in/Body-Maxx-Adjustable-Dumbbells-Set/dp/B07HP629LY/ref=sr_1_9027?qid=1679218151&s=sports&sr=1-9027,1.0,1,"₹1,090","₹1,800"
"BODY MAXX 20 Kg Home Gym with 3Ft Straight Rod, Gym Backpack and Accessories",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41T0vFeDYWL._AC_UL320_.jpg,https://www.amazon.in/BODY-MAXX-Straight-Backpack-Accessories/dp/B07HL6LM3B/ref=sr_1_9028?qid=1679218151&s=sports&sr=1-9028,2.0,1,₹999,"₹3,500"
SPORTO FITNESS™ Tummy Trimmer Double Spring Ab Exerciser,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51l4pidrwzL._AC_UL320_.jpg,https://www.amazon.in/SPORTO-FITNESSTM-Trimmer-Double-Exerciser/dp/B07FKSLC2X/ref=sr_1_9029?qid=1679218151&s=sports&sr=1-9029,,,₹299,₹999
Body Maxx Home Gym 15 Kg Flat Bench Combo 14,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/81by5nxbhKL._AC_UL320_.jpg,https://www.amazon.in/Body-Maxx-Home-Bench-Combo/dp/B07CTJHXWC/ref=sr_1_9030?qid=1679218151&s=sports&sr=1-9030,3.4,33,"₹2,340","₹5,000"
"BODY MAXX Steel Combo Home Gym Curl-Bar and Straight-Bar, 3ft",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/413LpPQgVsS._AC_UL320_.jpg,https://www.amazon.in/BODY-MAXX-Steel-Curl-Bar-Straight-Bar/dp/B07B9H7J1C/ref=sr_1_9031?qid=1679218151&s=sports&sr=1-9031,3.2,39,₹839,₹999
Sunshine Combo Free Size Hot Sweating Body Shapers Belt and Tummy Twister (Combo),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/714gQbkxnrL._AC_UL320_.jpg,https://www.amazon.in/Sunshine-combo-Sweating-Shapers-Twister/dp/B07B22ZY8B/ref=sr_1_9032?qid=1679218151&s=sports&sr=1-9032,3.5,12,₹301,₹699
