name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"ORACURA® Sonic Electric Rechargeable Power Toothbrush SB200 Black | 40,000 strokes/min | 5 Modes | 6 Brush Heads & Recharg...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61Ib7xehUCL._AC_UL320_.jpg,https://www.amazon.in/ORACURA%C2%AE-Electric-Rechargeable-Toothbrush-SB200/dp/B09PL6C7VF/ref=sr_1_1292?qid=1679215848&s=hpc&sr=1-1292,4.2,17,"₹1,950","₹4,820"
UNIKORN Electric Eyebrow And Facial Trimmer For Women Combo Set Pack Of 2-Pes (White And Gold),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31CmGYnYbcL._AC_UL320_.jpg,https://www.amazon.in/UNIKORN-Electric-Eyebrow-Facial-Trimmer/dp/B08Y59FXQN/ref=sr_1_1293?qid=1679215848&s=hpc&sr=1-1293,3.5,31,₹489,"₹1,499"
"AZONIX® One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curle...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71clzrz7Z8L._AC_UL320_.jpg,https://www.amazon.in/AZONIX%C2%AE-Volumizer-Negative-Straightener-Hairstyle/dp/B0917LQD7Q/ref=sr_1_1294?qid=1679215848&s=hpc&sr=1-1294,3.5,194,₹799,"₹1,699"
VEGA Fusion VHSH-05 Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51A901vkpZL._AC_UL320_.jpg,https://www.amazon.in/Vega-Fusion-VHSH-05-Hair-Straightener/dp/B00C73ZU6W/ref=sr_1_1295?qid=1679215848&s=hpc&sr=1-1295,3.8,36,"₹1,625.90","₹2,799"
"EPISKEY® Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/311FWi0oh0L._AC_UL320_.jpg,https://www.amazon.in/EpiskeyTM-Beard-Straightener-Multifunctional-Straightening/dp/B098FGZ863/ref=sr_1_1296?qid=1679215848&s=hpc&sr=1-1296,3.2,67,₹599,"₹1,297"
Roots Hair Dryer for Women - For Blowing/Drying - 2200 Watt With 2 Detachable Nozzles - 2 Heat Speed Setting,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71gsGCi3CFL._AC_UL320_.jpg,https://www.amazon.in/Roots-Sonic-HD22-Watts-Dryer/dp/B01N52O72Y/ref=sr_1_1417_mod_primary_new?qid=1679215851&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1417,4.4,141,"₹2,130","₹3,500"
VGR V-433 Professional Salon Series Hair Dryer 1800-2200W AC Motor 3 Heat Setting (Hot/Cool/Warm) Independent Cool Shot St...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517T39ZJ++L._AC_UL320_.jpg,https://www.amazon.in/VGR-V-433-Professional-Independent-Concentrator/dp/B0BMGH1C29/ref=sr_1_1418?qid=1679215851&s=hpc&sr=1-1418,Get,FREE Delivery by Amazon,"₹1,509","₹3,499"
"PUNZONE Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle, Diffuser, Blow Dryer fo...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61cFK-NG3OL._AC_UL320_.jpg,https://www.amazon.in/PUNZONE-Professional-setting-Styling-Diffuser/dp/B09LV24N33/ref=sr_1_1419?qid=1679215851&s=hpc&sr=1-1419,4.0,4,₹312,₹499
"Philips BHH816/00 Crimp, Straighten or Curl with the single tool, quickly and without fear of heat damage & 50 Watt Thermo...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/6141bSfJ2AL._AC_UL320_.jpg,https://www.amazon.in/Philips-Straighten-quickly-Technology-Straightening/dp/B0BHJ1Z97P/ref=sr_1_1420?qid=1679215851&s=hpc&sr=1-1420,,,"₹6,746","₹8,490"
"COVER CRAFT Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straighte...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31yG3lhro1L._AC_UL320_.jpg,https://www.amazon.in/COVER-CRAFT-Straightener-Temperature-Multi-color/dp/B0BDX67RWR/ref=sr_1_1421?qid=1679215851&s=hpc&sr=1-1421,,,₹499,"₹1,499"
"Luvina Electric Beard Straightener Brush, Hair Straightening Beard Styling Comb, Detangling & Volumizing Beard Straightene...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51qEYsADaoL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Straightening-Detangling-Volumizing-Anti-Scald/dp/B082L2L4RK/ref=sr_1_1422?qid=1679215851&s=hpc&sr=1-1422,,,₹299,₹699
NV-6130 Professional Salon Hair Dryer For 1800 Watt MEN and WOMEN with 2 Speed and 2 Heat Setting Removable Filter and Air...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/516TLQ-K6wL._AC_UL320_.jpg,https://www.amazon.in/CREATION-PROFESSIONAL-RESULTS-PURPLE-MULTICOLOUR/dp/B09QD4PXYG/ref=sr_1_1423?qid=1679215851&s=hpc&sr=1-1423,3.2,10,₹460,₹899
"DEVCHHAYA ENTERPRISE Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/DEVCHHAYA-ENTERPRISE-Straightener-Electric-Temperature/dp/B09YDD1476/ref=sr_1_1424?qid=1679215851&s=hpc&sr=1-1424,3.2,2,₹445,"₹1,099"
Toys 24 Kids Cartoon Printed Blue Electric Toothbrush Extra Soft Electric Battery Powered Toothbrush for Kids Pack of 1,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/613DEYgE53L._AC_UL320_.jpg,https://www.amazon.in/Cartoon-Printed-Electric-Toothbrush-Battery/dp/B0BX3XW1SV/ref=sr_1_1425?qid=1679215851&s=hpc&sr=1-1425,,,,
"Nirvani Combo of Hair Curler 471B & CH-2888 red hair dryer hot and cold air 2 in 1, PN-2009 Hair straightener and curler 2...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51qZZCW1IBL._AC_UL320_.jpg,https://www.amazon.in/Nirvani-Curler-CH-2888-PN-2009-straightener/dp/B09R7NLKB6/ref=sr_1_1426?qid=1679215851&s=hpc&sr=1-1426,,,₹649,₹999
NMD Dental Polishing Buffs (White Cotton Thread For Straight Handpiece) (pack of 2pc),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21Kp1MVV1pL._AC_UL320_.jpg,https://www.amazon.in/NMD-Dental-Polishing-Straight-Handpiece/dp/B08XQGQ1HG/ref=sr_1_1427?qid=1679215851&s=hpc&sr=1-1427,3.4,5,₹285,₹570
"Buwico Protective Travel Storage Case for Dyson Airwrap Styler Hair Curler Accessories, Hard Shell Shockproof Dustproof Or...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61crqyO3k3L._AC_UL320_.jpg,https://www.amazon.in/Buwico-Protective-Accessories-Shockproof-Dustproof/dp/B07NRQ81SJ/ref=sr_1_1428?qid=1679215851&s=hpc&sr=1-1428,4.0,72,"₹4,845","₹8,599"
Moxtiza Professional Stylish Hair Dryers For Womens And Men Hot And Cold DRYER (2000 Watts),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31Bn7-62qbL._AC_UL320_.jpg,https://www.amazon.in/Moxtiza-Professional-Stylish-Dryers-Womens/dp/B0B7X84Y2Z/ref=sr_1_1429?qid=1679215851&s=hpc&sr=1-1429,4.0,1,₹499,"₹1,499"
KUBRA KB-2519 Hair Straightener for a Shiny Look (Navy Blue),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/513KWrM8X2L._AC_UL320_.jpg,https://www.amazon.in/KUBRA-KB-2519-Hair-Straightener-Shiny/dp/B0B36BGYN3/ref=sr_1_1430?qid=1679215851&s=hpc&sr=1-1430,5.0,2,₹799,"₹1,599"
SHAYONAM New Hair Electric Comb Brush 3 in 1 Ceramic Fast Hair Straightener For Women's Hair Straightening Brush with LCD ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517+FmNNDTL._AC_UL320_.jpg,https://www.amazon.in/SHAYONAM-Electric-Straightener-Straightening-Temperature/dp/B09R4HWR3M/ref=sr_1_1431?qid=1679215851&s=hpc&sr=1-1431,3.0,61,₹549,₹999
SYSKA HS6820 Superglam 32 Watt Hair Straightener (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61QKuBCTAOL._AC_UL320_.jpg,https://www.amazon.in/SYSKA-HS6820-Superglam-Watt-Straightener/dp/B083RHGS13/ref=sr_1_1432?qid=1679215851&s=hpc&sr=1-1432,4.2,93,"₹1,159","₹1,399"
"Braun 32B Replacement Head, Black",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Pw8XgJx4L._AC_UL320_.jpg,https://www.amazon.in/Braun-32B-Replacement-Head-Black/dp/B008LQZPU0/ref=sr_1_1433?qid=1679215851&s=hpc&sr=1-1433,4.5,"2,424","₹4,270","₹5,000"
Intenze Tattoo Ink Snow White Mixing (1/2oz),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41UXwVhUqwL._AC_UL320_.jpg,https://www.amazon.in/Intenze-Tattoo-Snow-White-Mixing/dp/B0BW97924D/ref=sr_1_1434?qid=1679215851&s=hpc&sr=1-1434,Get,Only 1 left in stock.,₹699,₹899
KD ZONE Hair Styler Combo | 2 In 1 Hair Straightener and Curler|Hair Dryer Foldable | Trimmer For Women Hair Removal Kit (...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61y6VqnaS-S._AC_UL320_.jpg,https://www.amazon.in/Straightener-Foldable-Trimmer-Removal-Multicolored/dp/B09CNH2MMR/ref=sr_1_1435?qid=1679215851&s=hpc&sr=1-1435,3.3,13,₹749,₹999
CHI CHI Spin N Curl Special Edition Rose Gold Hair Curler 1',beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51KgC01WK0L._AC_UL320_.jpg,https://www.amazon.in/CHI-Spin-Curl-Special-Curler/dp/B07VYK8GY9/ref=sr_1_1436?qid=1679215851&s=hpc&sr=1-1436,4.4,"5,273","₹13,541","₹19,128"
Philips Geneva ProResults Electric Toothbrush,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61qnLUoGB3L._AC_UL320_.jpg,https://www.amazon.in/Philips-Sonicare-HX3214-01-Toothbrush/dp/B01BGOJI4C/ref=sr_1_1437?qid=1679215851&s=hpc&sr=1-1437,4.1,"1,040","₹3,099","₹3,595"
"KN MALL Our Auto Hair Curler, Automatic Curling Iron, Rechargeable Auto Rotating Ceramic Barrel, with 6 Temperature & Time...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71jkkcH8ppL._AC_UL320_.jpg,https://www.amazon.in/KN-Automatic-Rechargeable-Temperature-Multicolor/dp/B0BWR4X87J/ref=sr_1_1438?qid=1679215851&s=hpc&sr=1-1438,,,"₹1,449","₹2,599"
Hair curler 471B (Black And Silver),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/318JB84+zvL._AC_UL320_.jpg,https://www.amazon.in/Hair-curler-471B-Black-Silver/dp/B09M447KHG/ref=sr_1_1439?qid=1679215851&s=hpc&sr=1-1439,3.6,14,,
Ikonic S3+ Hair straightener - Emerald Collection,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Mdn0pa-cL._AC_UL320_.jpg,https://www.amazon.in/Ikonic-S3-Hair-straightener-Collection/dp/B0BTHNF8R1/ref=sr_1_1440?qid=1679215851&s=hpc&sr=1-1440,,,"₹3,720","₹4,650"
"Selemi Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener w...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31nZZ7ipNpL._AC_UL320_.jpg,https://www.amazon.in/Selemi-Straightener-machine-Electric-Temperature/dp/B0BS42S5YJ/ref=sr_1_1849?qid=1679215857&s=hpc&sr=1-1849,,,₹399,₹999
FOOZBY MINI Hair Straightener (Multicolour),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51D6qxlGFIL._AC_UL320_.jpg,https://www.amazon.in/FOOZBY-MINI-Hair-Straightener-Multicolour/dp/B0BKLP6PZ8/ref=sr_1_1850?qid=1679215857&s=hpc&sr=1-1850,,,₹149,₹420
NMD Dental Composite Polishing Wheels,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41zjqSIdXoL._AC_UL320_.jpg,https://www.amazon.in/NMD-Dental-Composite-Polishing-Wheels/dp/B08XMRBC97/ref=sr_1_1851?qid=1679215857&s=hpc&sr=1-1851,5.0,2,"₹2,000","₹4,000"
Mcp Bi Feather Electronic Eyebrow Shaver - Silver- Kl002,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pDg016zXL._AC_UL320_.jpg,https://www.amazon.in/Bi-Feather-Electronic-Eyebrow-Shaver/dp/B01EJYF7R8/ref=sr_1_1852?qid=1679215857&s=hpc&sr=1-1852,3.1,117,₹328,₹599
Braun Series 5 51B Replacement Head,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/81TAnRxwTeL._AC_UL320_.jpg,https://www.amazon.in/Braun-5-51B-Replacement-Head/dp/B00JRV9CWK/ref=sr_1_1853?qid=1679215857&s=hpc&sr=1-1853,4.5,770,"₹4,264","₹7,000"
"Professional Hair Dryers for Men & Women | Hairdryers - Styling Nozzle-Diffuser, Blow Dry, Hot-Cold Air, DC 1800W | Speed ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31fFztNqGFL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryers-Women-Hairdryers/dp/B0BNL8PNXD/ref=sr_1_1854?qid=1679215857&s=hpc&sr=1-1854,,,₹342,₹699
Set Of Hair Straightner 500 Gm & OxyGlow Herbals Hair Spa Cream 500gm (Combo Pack),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/716NN-TaZpL._AC_UL320_.jpg,https://www.amazon.in/Straightner-OxyGlow-Herbals-Cream-500gm/dp/B0BM9PRH3R/ref=sr_1_1855?qid=1679215857&s=hpc&sr=1-1855,,,₹821.25,"₹1,095"
"PHILIPS 50 Watt Thermo Protect Technology Heated Hair Straightening Brush with Keratin-Infused Bristles, BHH880, Black & P...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51VZm6GjGpL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Technology-Straightening-Keratin-Infused-SatinShave/dp/B0B76HWBTG/ref=sr_1_1856?qid=1679215857&s=hpc&sr=1-1856,,,"₹4,146","₹5,240"
HNK Hair Dryer POP 2400W Interchangeable Filter 2 Nozzel,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61DmElU-SZL._AC_UL320_.jpg,https://www.amazon.in/HNK-POP-Interchangeable-Filter-Nozzel/dp/B09XN459YG/ref=sr_1_1857?qid=1679215857&s=hpc&sr=1-1857,,,,
ABS Pro Professional Hair Straightener With 4 X Protection Coating Gold Women's Straightening Styler Machine,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61wmhMkLDCS._AC_UL320_.jpg,https://www.amazon.in/ABS-Pro-Professional-Straightener-Straightening/dp/B096XBKZ42/ref=sr_1_1858?qid=1679215857&s=hpc&sr=1-1858,4.1,12,₹799,"₹2,499"
Alan Truman Semi-Wide Vented Plate Styler (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71KbY+RinpL._AC_UL320_.jpg,https://www.amazon.in/Alan-Truman-Semi-Wide-Vented-Styler/dp/B07V9P3RFQ/ref=sr_1_1859?qid=1679215857&s=hpc&sr=1-1859,4.2,5,,"₹3,749"
2009 2 in 1 Hair Straightener and Curler (Pink) (Straightener&curler for women & men),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41nTHLkd5HL._AC_UL320_.jpg,https://www.amazon.in/Essential-Beauty-Straightener-straightner-straightener/dp/B07KP8BFKV/ref=sr_1_1860?qid=1679215857&s=hpc&sr=1-1860,1.4,3,₹349,₹999
"PAGALYetrade Nova 2 In 1 Hair Straightener Plus Curler with Ceramic Plate, Pink",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/512pGU2k9JL._AC_UL320_.jpg,https://www.amazon.in/PAGALYetrade-Straightener-Curler-Ceramic-Plate/dp/B07DGJY6B9/ref=sr_1_1861?qid=1679215857&s=hpc&sr=1-1861,3.3,23,₹369,₹999
"COVETKART Combo of Hair Dryer and Nhc-2009 Straightener and Curler, Professional Electric Hair Trimmer (Multicolour)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41aYk2NM2hL._AC_UL320_.jpg,https://www.amazon.in/COVETKART-Nhc-2009-Straightener-Professional-Multicolour/dp/B0BRYBB5TL/ref=sr_1_1862?qid=1679215857&s=hpc&sr=1-1862,,,₹725,₹899
"Cloyster Hair Dryer Brush, 5 in 1 Hair Styler, Hot Air Brush, Airwrap Styler, Negative Ion Comb for Straigntening,Curling,...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61aU0iqXAfL._AC_UL320_.jpg,https://www.amazon.in/Cloyster-Negative-Straigntening-Appliances-Interchangeable/dp/B0BLYTHXKD/ref=sr_1_1863?qid=1679215857&s=hpc&sr=1-1863,,,"₹1,499","₹2,999"
"ALXI USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temperatu...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51rawUXIlNL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Automatic-300F-390F-Temperature-Anti-scalding/dp/B0B94GHH3T/ref=sr_1_1864?qid=1679215857&s=hpc&sr=1-1864,2.0,2,"₹1,369","₹2,499"
"Octra Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener wi...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/311FWi0oh0L._AC_UL320_.jpg,https://www.amazon.in/Straightener-machine-Heating-Electric-Temperature/dp/B0B15KRQZN/ref=sr_1_1865?qid=1679215857&s=hpc&sr=1-1865,1.0,2,₹399,"₹1,299"
Algaari Professional Hair Curler For Women Hair Curlers Tong For Women With Machine Stick and Brush Styler New,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41yETcaKxJL._AC_UL320_.jpg,https://www.amazon.in/Algaari-Professional-Curler-Curlers-Machine/dp/B09MCSG32H/ref=sr_1_1866?qid=1679215857&s=hpc&sr=1-1866,4.4,5,₹249,₹450
Revolution Roll On Wax Heater Machine Electric Hair Removal Rolling Epilator Cartridge Double Depilatory Roller Waxing Kit...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51EO1wJVERL._AC_UL320_.jpg,https://www.amazon.in/Revolution-Electric-Epilator-Cartridge-Depilatory/dp/B08T936Q1F/ref=sr_1_1867?qid=1679215857&s=hpc&sr=1-1867,3.6,24,"₹1,499","₹2,998"
Alan Truman AT BDC Wide Black Diamond Wide Styler (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61QUYB6NoAS._AC_UL320_.jpg,https://www.amazon.in/Alan-Truman-Black-Diamond-Styler/dp/B07FR8BBW4/ref=sr_1_1868?qid=1679215857&s=hpc&sr=1-1868,3.7,20,,"₹5,499"
"Cloyster 5 in 1 Electric Hair Dryer Brush Negative Ions Blow Dryer, Multifunctional Detachable Hair Dryer and Styler Volum...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71J6a9YpbQL._AC_UL320_.jpg,https://www.amazon.in/Cloyster-Multifunctional-Detachable-Volumizer-Interchangeable/dp/B0BLNY9M4J/ref=sr_1_1869?qid=1679215857&s=hpc&sr=1-1869,2.0,2,"₹1,499","₹2,999"
MINI HAIR STRAIGHTNER,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pIrpWEJ+L._AC_UL320_.jpg,https://www.amazon.in/Generic-MINI-HAIR-STRAIGHTNER/dp/B09DYMF7BW/ref=sr_1_1870?qid=1679215857&s=hpc&sr=1-1870,5.0,1,₹202,₹499
"MISHTI Beauty Mini Professional Hair Straighteners for Women, College Girls, Flat Iron Specially Designed for Teen 160C(11...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pIrpWEJ+L._AC_UL320_.jpg,https://www.amazon.in/Professional-Straighteners-Specially-Designed-110-240V/dp/B09B5DYCPF/ref=sr_1_1871?qid=1679215857&s=hpc&sr=1-1871,3.5,2,₹229,₹499
"POWERUP BAR - Naturally Simple! POWERUP BAR One-Step Hair Dryer, and Volumizer Styler, Professional 2-in-1 Salon Negative ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61I8otHzVgL._AC_UL320_.jpg,https://www.amazon.in/POWERUP-BAR-Professional-Straightener-Anti-Scald/dp/B097HTQP27/ref=sr_1_1872?qid=1679215857&s=hpc&sr=1-1872,3.4,31,₹599,"₹1,139"
"USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temperature Co...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61I8otHzVgL._AC_UL320_.jpg,https://www.amazon.in/USB-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BRB91QMP/ref=sr_1_2089?qid=1679215860&s=hpc&sr=1-2089,,,"₹1,099","₹1,599"
Carzillion Usb Rechargeable Cordless Curling Iron Ceramic Rotating Wireless Hair Curler Adjustable Temperature (Multicolou...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71tKZYjiNhL._AC_UL320_.jpg,https://www.amazon.in/Carzillion-Rechargeable-Adjustable-Temperature-Multicolour/dp/B09PF3NK6K/ref=sr_1_2665?qid=1679215868&s=hpc&sr=1-2665,,,"₹1,694","₹2,899"
Coccyx Blue colour Seat Cushion for Tailbone Pain Relief – for Office/Home Chair,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61nowQ-9kcL._AC_UL320_.jpg,https://www.amazon.in/Coccyx-colour-Cushion-Tailbone-Relief/dp/B09H4BLH2D/ref=sr_1_2666?qid=1679215868&s=hpc&sr=1-2666,3.0,2,₹699,"₹1,599"
Kendrick Hair Electric Comb Brush 3 in 1 Ceramic Fast Hair Straightener For Women's Hair Straightening Brush with LCD Scre...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51CoqdmncKS._AC_UL320_.jpg,https://www.amazon.in/Kendrick-Electric-Straightener-Straightening-Temperature/dp/B09FKB573V/ref=sr_1_2667?qid=1679215868&s=hpc&sr=1-2667,3.0,4,₹499,₹999
Pelikas 2000W Professional Salon Stylish Hair Dryers For Women's And Men | Hot And Cold Dryer with Thin Styling Nozzle and...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41XRenE87ML._AC_UL320_.jpg,https://www.amazon.in/Pelikas-Professional-Stylish-Dryers-Styling/dp/B09C44BLRY/ref=sr_1_2668?qid=1679215868&s=hpc&sr=1-2668,,,₹689,"₹1,299"
Pick Ur Needs® Salon Grade High Range Professional Hair Dryer With Comb & Concentrator (3500 Watt),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/6161x5JE6QL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Needs%C2%AE-Professional-Concentrator/dp/B09BZ8Q3FG/ref=sr_1_2669?qid=1679215868&s=hpc&sr=1-2669,,,₹799,"₹1,060"
