name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Pure Coconut Coir Scrub| Natural Plastic Free Coconut Coir Scrub| Multi-Purpose Scratch Free Dishwashing and Cleaning Pad|...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61pbu8mXp0L._AC_UL320_.jpg,https://www.amazon.in/Pure-Coconut-Multi-Purpose-Dishwashing-Cleaning/dp/B09N7GQRMS/ref=sr_1_601?qid=1679223311&s=industrial&sr=1-601,4.0,37,,₹125
GHE®Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61g2h4a15dL._AC_UL320_.jpg,https://www.amazon.in/GHE%C2%AEBathroom-Cleaning-Bathroom-Kitchen-Multicolor/dp/B0BYNM9SS1/ref=sr_1_602?qid=1679223311&s=industrial&sr=1-602,,,₹299,₹499
Phoenix M Fold Tissue Paper (1300),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51Esjbm6ZqL._AC_UL320_.jpg,https://www.amazon.in/Phoenix-M-Fold-Tissue-Paper/dp/B097S2TWDJ/ref=sr_1_603_mod_primary_new?qid=1679223311&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-603,3.4,80,₹430,₹499
HOME CUBE 1 Pc Double Headed Kitchen Cleaning Brush Scrubber Dish Bowl Washing Sponge with Refill Liquid Soap Dispenser Ki...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/5143NimA04L._AC_UL320_.jpg,https://www.amazon.in/HOME-CUBE-Cleaning-Scrubber-Dispenser/dp/B08ZKMW3XB/ref=sr_1_604?qid=1679223311&s=industrial&sr=1-604,4.6,8,₹399,₹749
Norvina Handheld Air Conditioning Door Window Cleaner Brush Trench Groove Shutter Cleaning Brush (Multicolor),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31vp0XpIqBL._AC_UL320_.jpg,https://www.amazon.in/Norvina-Handheld-Conditioning-Brush-Multicolor/dp/B0BPMWT45T/ref=sr_1_605?qid=1679223311&s=industrial&sr=1-605,3.0,3,,₹69
"WIDEWINGS Multi-Functional Screen Brush 3 in 1 Mesh Cleaning Brush ,Household Cleaning Tools, Mirror Wiper, Glass Window C...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71PoMW9CWNL._AC_UL320_.jpg,https://www.amazon.in/WIDEWINGS-Multi-Functional-Cleaning-Household-Squeegee/dp/B0B46FZMRZ/ref=sr_1_606?qid=1679223311&s=industrial&sr=1-606,3.6,82,₹299,₹999
Scotch Brite Scrub Pad - 7.5cmx10cm (Pack of 3),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/91U+RHGI9+S._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Scrub-Pad-7-5cmx10cm/dp/B01JIT555I/ref=sr_1_607_mod_primary_new?qid=1679223311&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-607,4.3,173,,₹55
Scotch-Brite Scrub Pad - Super StrongPack,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/91PRtvIeQLL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Scrub-Pad-Super-StrongPack/dp/B07G7BSC57/ref=sr_1_608?qid=1679223311&s=industrial&sr=1-608,4.3,48,₹189,₹199
"Spotzero by Milton  Comfy Premium Cloth Brush (Aqua Green,Pack of 1 piece)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/5133tHkqAtL._AC_UL320_.jpg,https://www.amazon.in/Spotzero-Milton-Comfy-Premium-Cloth/dp/B07731QG8T/ref=sr_1_609?qid=1679223311&s=industrial&sr=1-609,3.9,628,,₹85
"BATH GURU High Qualty Plastic L Type Toilet Seat Cover Screw Hinges ( Pack Of 2, White )",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41aEAJkFNCL._AC_UL320_.jpg,https://www.amazon.in/BATH-GURU-Qualty-Plastic-Toilet/dp/B092D7ZDQR/ref=sr_1_610?qid=1679223311&s=industrial&sr=1-610,3.6,36,₹199,₹299
SELPAK Deluxe Printed Kitchen Towel 6rolls/pack,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71zK5p7G3NL._AC_UL320_.jpg,https://www.amazon.in/SELPAK-Deluxe-Printed-Kitchen-6rolls/dp/B09XXBWTSB/ref=sr_1_611?qid=1679223311&s=industrial&sr=1-611,4.5,19,₹790,₹820
"Brite Guard Stainless Steel Multipurpose Scrubber 12 Gm (Grey, 12-Piece)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/91USx379mnL._AC_UL320_.jpg,https://www.amazon.in/Brite-Guard-Stainless-Multipurpose-Scrubber/dp/B074W6RLVK/ref=sr_1_612_mod_primary_new?qid=1679223311&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-612,4.0,481,₹159,₹180
"RUDVED Silicon Toilet Brush with Slim Holder Flex Toilet Brush Anti-drip Set Toilet Bowl Cleaner Brush, No-Slip Long Handl...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41mMKh7i-fL._AC_UL320_.jpg,https://www.amazon.in/RUDVED-Toilet-Brush-Holder-Anti-drip/dp/B0BVQW5C2X/ref=sr_1_613?qid=1679223311&s=industrial&sr=1-613,4.2,7,₹151,₹699
"Long-Handled Golf Toilet Brush, Golf Style Head Toilet Brush, Flexible Silicone Toilet Bowl Cleaning Brush, Bendable Rubbe...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51D+jqQYMuL._AC_UL320_.jpg,https://www.amazon.in/Long-Handled-Flexible-Silicone-Cleaning-Bendable/dp/B09GG44VZ6/ref=sr_1_614?qid=1679223311&s=industrial&sr=1-614,3.0,11,₹149,₹499
"BB BACKBENCHERS Long Bristle Dust Cleaning Brush | Ideal for Carpet Cleaning, Car Seat, Bed, Sofa, Curtains, Mats and Hous...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41wh9wpTR1S._AC_UL320_.jpg,https://www.amazon.in/Backbenchers-Plastic-Bristles-Cleaning-Multicolour/dp/B08KT1YZY8/ref=sr_1_615?qid=1679223311&s=industrial&sr=1-615,3.8,323,₹149,₹499
SetSail Floor Scrub Brush with Long Adjustable Handle Heavy-Duty Stiff Bristles Floor Scrubber 2-in-1 Deck Grout Brush for...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51zC65TUXgL._AC_UL320_.jpg,https://www.amazon.in/SetSail-Adjustable-Heavy-Duty-Bristles-Scrubber/dp/B09V597CC9/ref=sr_1_616?qid=1679223311&s=industrial&sr=1-616,4.2,153,₹490,₹999
"Arckord Microfiber Feather Duster Extendable Duster with 100 inches Extra Long Pole, Bendable Head & Long Handle Dusters f...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71qPzTju9YL._AC_UL320_.jpg,https://www.amazon.in/Arckord-Microfiber-Extendable-Bendable-Furniture/dp/B0BXGY8QSP/ref=sr_1_617?qid=1679223311&s=industrial&sr=1-617,,,₹299,₹799
MOROVIK Multifunctional Screen Brush 2 in 1 Mesh Cleaning Brush & Wiper with Extended Handle Window Cleaning Brush Window ...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/614EcUm0PaL._AC_UL320_.jpg,https://www.amazon.in/MOROVIK-Multifunctional-Cleaning-Extended-Double-Sided/dp/B0BDXB3DXV/ref=sr_1_618?qid=1679223311&s=industrial&sr=1-618,3.8,36,₹249,₹699
"EAYIRA Mop And Broom Holder, Upgraded With Effective Strong Holding 5 Slot Position With 6 Hooks Garage Storage Tools Wall...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71mIy049hmL._AC_UL320_.jpg,https://www.amazon.in/EAYIRA-Broom-Holder-Upgraded-Effective/dp/B08P8MV3RJ/ref=sr_1_619?qid=1679223311&s=industrial&sr=1-619,4.0,376,₹470,₹499
Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate Bat...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61I6G0rbbzL._AC_UL320_.jpg,https://www.amazon.in/Bathroom-Cleaning-Brush-Handle-Rotate/dp/B0BY4LF16F/ref=sr_1_620?qid=1679223311&s=industrial&sr=1-620,4.7,76,₹399,₹599
"Gala 132780 Mr Tall Floor Mop - Assorted Colour, Colour May Vary(Pack of 1)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/617QxwUpSlS._AC_UL320_.jpg,https://www.amazon.in/Gala-Mr-Tall-Floor-Mop-Brush/dp/B00M6P5OYO/ref=sr_1_621?qid=1679223311&s=industrial&sr=1-621,3.5,928,,₹375
Style Eva Best Deals - Specially Design Clean Sliding Door Window Tracks Cleaning Brush (Random Color/Design Will be Shipped),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51eatSDrbYL._AC_UL320_.jpg,https://www.amazon.in/Style-Eva-Cleaning-Specially-Multicolour/dp/B07BTQ5P4Z/ref=sr_1_622?qid=1679223311&s=industrial&sr=1-622,3.8,122,₹199,₹499
"[ Pack of 1] - 5 ft, Broom with Long Stainless Steel Rod and Extendable Cobweb Cleaner Stick Handle Brush Use in Fan, Ceil...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31qxg5H2sEL._AC_UL320_.jpg,https://www.amazon.in/ARUZEN-Stainless-Extendable-Cleaner-Cleaning/dp/B08RWZZWN1/ref=sr_1_623?qid=1679223311&s=industrial&sr=1-623,3.6,155,₹389,₹899
MHR Silicon Toilet Brush with Wall Hook mounting Sticker Slim Holder Flex Toilet Brush Anti-drip Set Toilet Bowl Cleaner B...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41yPA5T9niL._AC_UL320_.jpg,https://www.amazon.in/MHR-Silicon-mounting-Sticker-Anti-drip/dp/B0BPS5MF2F/ref=sr_1_624?qid=1679223311&s=industrial&sr=1-624,3.8,34,₹149,₹499
"ALOUD CREATIONS Kharata Large 22"" Plastic Broom for Bathroom, Toilet, Kitchen & Home Floor Cleaning, Long Handle Plastic S...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41yPA5T9niL._AC_UL320_.jpg,https://www.amazon.in/ALOUD-CREATIONS-Bathroom-Cleaning-Multicolour/dp/B09C4TY5YN/ref=sr_1_817?qid=1679223315&s=industrial&sr=1-817,3.8,108,₹264,₹499
"WDDBHSKN Small Broom and Dustpan Set Mini Dustpan & Brush Set,Hand Broom and Dustpan Set for Cleaning Tool for Desk, Car &...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51DSG6lq8HL._AC_UL320_.jpg,https://www.amazon.in/Pack-Dust-Pans-Brush-Cleaning/dp/B09BJF7YM7/ref=sr_1_865?qid=1679223316&s=industrial&sr=1-865,3.5,160,₹190,₹299
"HIC HAMARA INDIA CLEAN Stainless Steel Scrub Scratch Proof Kitchen Utensil Dish wash, Steel Scrubber Pad ( Standard , Pack...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71DP7eASfPL._AC_UL320_.jpg,https://www.amazon.in/HIC-Stainless-Steel-Srub-Pack/dp/B07MS1C7ZG/ref=sr_1_866?qid=1679223316&s=industrial&sr=1-866,4.1,778,₹224,₹240
Caltexmart Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120°...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61+1+H7zTkL._AC_UL320_.jpg,https://www.amazon.in/Caltexmart-Bathroom-Cleaning-Handle-Rotate/dp/B0BW48XX3Q/ref=sr_1_867?qid=1679223316&s=industrial&sr=1-867,4.5,13,₹399,₹799
iotaSQZ207 Double Color Wrapping Scraper Squeegee Tool for Car Vehicle Window Film,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41DnYnr+mvL._AC_UL320_.jpg,https://www.amazon.in/iotaSQZ207-Wrapping-Scraper-Squeegee-Vehicle/dp/B09PRM6TK4/ref=sr_1_868?qid=1679223316&s=industrial&sr=1-868,3.8,32,₹192,₹300
SPECULO Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washabl...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71ZlO5fKmiL._AC_UL320_.jpg,https://www.amazon.in/Microfiber-Extendable-Expandable-Furniture-Grey-101/dp/B0BRBCMLHM/ref=sr_1_869?qid=1679223316&s=industrial&sr=1-869,4.4,29,₹315,₹499
Dhwani Enterprise 2 PKT M Fold Paper Dispenser ABS Platic Material Strip,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51E0tb0KnHL._AC_UL320_.jpg,https://www.amazon.in/Dhwani-Enterprise-Dispenser-Platic-Material/dp/B09PRLQ6QX/ref=sr_1_870?qid=1679223316&s=industrial&sr=1-870,4.1,21,₹599,₹699
GALA Microfiber Duster Flexible (Pack of 02) Blue,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/617lmr+PEsL._AC_UL320_.jpg,https://www.amazon.in/Gala-Microfiber-Duster-Pack-2/dp/B072NY6V97/ref=sr_1_871?qid=1679223316&s=industrial&sr=1-871,3.9,390,₹394,₹599
"JEXE Web COB Broom [5 ft, Pack of 1] Broom with Long Stainless Steel Rod and Extendable Cobweb Cleaner Stick Handle Brush ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/417kZqt5xBL._AC_UL320_.jpg,https://www.amazon.in/JEXE-Stainless-Extendable-Cleaner-Cleaning/dp/B0BDSHR8BZ/ref=sr_1_872?qid=1679223316&s=industrial&sr=1-872,3.7,70,₹389,₹999
"YAGVIZ Toilet Brush Cleaning Brush & Holder Set -Creative Duck Holder,For Bathroom Storage& Organization,Deep-Cleaning Toi...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/512td3Ug6vL._AC_UL320_.jpg,https://www.amazon.in/YAGVIZ-Toilet-Brush-Cleaning-Holder/dp/B09RQM9NS5/ref=sr_1_873?qid=1679223316&s=industrial&sr=1-873,3.3,165,₹412,"₹1,999"
Buff King Plastic Cleaning Drill Brush - 5.25 Inches (Black Hard Bristles),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41ETy6h6EcL._AC_UL320_.jpg,https://www.amazon.in/Buff-King-Cleaning-Drill-Brush/dp/B01N562I31/ref=sr_1_874?qid=1679223316&s=industrial&sr=1-874,3.7,592,₹440,₹490
"Edylinn Magic Drying Towel Reusable Water Absorbent Multipurpose Cleaning Cloth for Kitchen, Glass Windows (Magic, 3)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61UI5H1yS4L._AC_UL320_.jpg,https://www.amazon.in/Edylinn-Magic-Towel-Absorbent-Multipurpose/dp/B0BSC3YL73/ref=sr_1_875?qid=1679223316&s=industrial&sr=1-875,1.0,2,₹199,₹499
Ardith Multifunctional Screen Brush 2 in 1 Mesh Cleaning Brush & Wiper with Extended Handle Window Cleaning Brush Window N...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/715p6pLPc4L._AC_UL320_.jpg,https://www.amazon.in/Ardith-Plastic-Effortless-Chopping-Vegetables/dp/B099ZDGDZQ/ref=sr_1_876?qid=1679223316&s=industrial&sr=1-876,4.0,108,₹279,₹599
PREMIER Box FACE Tissue 100 PULLS 2PLY(Pack of 4),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41POBxkzU-L._AC_UL320_.jpg,https://www.amazon.in/PREMIER-FACE-Tissue-PULLS-2PLY/dp/B07HLLR839/ref=sr_1_877?qid=1679223316&s=industrial&sr=1-877,4.1,"1,622",,₹310
Cheston 600W Air Blower for Home | Speed 13000 r/min | Multi-Utility Machine for Cleaning Dust | Vacuum Cleaner for Home,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51sXYCWOxbL._AC_UL320_.jpg,https://www.amazon.in/Cheston-Multi-Utility-Machine-Cleaning-Cleaner/dp/B0BR9TYPSP/ref=sr_1_878?qid=1679223316&s=industrial&sr=1-878,3.5,"3,883",₹999,"₹1,499"
"Omada 21V Cordless Air Blower Machine for Dust Cleaner,Blow Rate 2.6m³/min,23000 RPM,Variable Speed Control,(Battery & Cha...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/611FgeiuFHL._AC_UL320_.jpg,https://www.amazon.in/Omada-Cordless-Machine-Variable-Included/dp/B0B8T6LBSQ/ref=sr_1_879?qid=1679223316&s=industrial&sr=1-879,2.1,3,"₹3,780","₹6,972"
Alligator Turbo Stainless Steel 304 Tall Body Pillar Cock Tap Single Lever for Wash Basin/Kitchen Sink Black Matt Finish (...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31m7Lskk5NL._AC_UL320_.jpg,https://www.amazon.in/Alligator-Turbo-Stainless-Pillar-Kitchen/dp/B0BXD488B1/ref=sr_1_880?qid=1679223316&s=industrial&sr=1-880,,,"₹1,310","₹2,299"
SETON Grade 0000 Steel Wool Fine Wire Roll Pad for Glass Furniture Tray Metal Precision Tool Cleaning Polishing or Photogr...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61g-Sh8sRHL._AC_UL320_.jpg,https://www.amazon.in/SETON-Furniture-Precision-Polishing-Photography/dp/B09PL7DV39/ref=sr_1_881?qid=1679223316&s=industrial&sr=1-881,4.2,50,₹132,₹599
GHORI Enterprise®Silicon Toilet Brush White Color with Wall mounting Sticker Slim Holder Flex Toilet Brush Anti-drip Set T...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/21uIquUzcdL._AC_UL320_.jpg,https://www.amazon.in/Enterprise%C2%AESilicon-mounting-Sticker-Anti-drip-Cleaner/dp/B0BWW3J1TK/ref=sr_1_882?qid=1679223316&s=industrial&sr=1-882,5.0,1,₹149,₹499
"Microfiber Duster with Extension Pole,Washable Bendable Head Ceiling Fan Duster,15-100 inch Wet or Dry Dust Collect Telesc...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61KVDCwJa4L._AC_UL320_.jpg,https://www.amazon.in/LAZYCOTTAGE-Microfiber-Collector-Extension-Washable%EF%BC%8CBending%EF%BC%8CExtendable/dp/B0897L8414/ref=sr_1_883_mod_primary_new?qid=1679223316&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-883,4.3,"1,059",₹300,₹999
"PERISAFE Essential Face Wipes Canister | 4-IN-1 | pH Balanced | Free from Alcohol, Paraben, Silicon | Set of 50 Pulls (Pac...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51ptuvr+i8L._AC_UL320_.jpg,https://www.amazon.in/PERISAFE-Essential-Canister-Balanced-Alcohol/dp/B09B41NTD6/ref=sr_1_884?qid=1679223316&s=industrial&sr=1-884,4.1,7,₹250,₹300
"Epic Silicone Toilet Brush with Holder Stand for Western and Indian, Double-Sided with Adhesive Wall Mount (Multicolor)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31lXMBFhMpL._AC_UL320_.jpg,https://www.amazon.in/Epic-Silicone-Double-Sided-Adhesive-Multicolor/dp/B0BWGL4YXP/ref=sr_1_885?qid=1679223316&s=industrial&sr=1-885,5.0,1,₹189,₹799
Hopeshop Household Cleaning Tools Microfibre Scalable Chenille Telescopic Extendable Rod Duster Mop Dusting Brush for Car,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41i5EiZ5pPL._AC_UL320_.jpg,https://www.amazon.in/Hopeshop-Household-Microfibre-Telescopic-Extendable/dp/B085LHM368/ref=sr_1_886?qid=1679223316&s=industrial&sr=1-886,3.9,23,₹199,₹399
"Racklik Cloth Cleaning Brush, Plastic Washing Pot Brush Kitchen Household Dish Cleaner Brush, Soft Wool Laundry Shoes Tile...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61Ub29YXYQL._AC_UL320_.jpg,https://www.amazon.in/Racklik-Cleaning-Plastic-Household-Multicolor/dp/B0BLNZ94N5/ref=sr_1_887?qid=1679223316&s=industrial&sr=1-887,4.5,6,₹299,₹599
Window Cleaning Tool for Window Track Grout Brush Kit Magic Cleaning Brush Small Cleaner Multipurpose Tools for Cleaning H...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61yUJZEhKCL._AC_UL320_.jpg,https://www.amazon.in/Window-Cleaning-Cleaner-Multipurpose-Crevices/dp/B0966MLZZB/ref=sr_1_888?qid=1679223316&s=industrial&sr=1-888,2.8,15,₹239,₹499
Fezda Fan Cleaner Brush with Long Rod Flexible Fan Cleaning Mop Microfiber Dust Cleaner Foldable Duster for Home Cleaning ...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61yUJZEhKCL._AC_UL320_.jpg,https://www.amazon.in/Fezda-Flexible-Cleaning-Microfiber-Multicolor/dp/B0BXY33GLM/ref=sr_1_913?qid=1679223318&s=industrial&sr=1-913,,,₹149,₹899
"Ritz Vegetable Scrubbing Brush, Vegetable Scrubber Non‑Toxic Fruit Brush Carrot Shape Vegetable Brush for Potato for Veget...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41xbMPCy47L._AC_UL320_.jpg,https://www.amazon.in/Vegetable-Scrubbing-Scrubber-Non%E2%80%91Toxic-Multicolor/dp/B0BGHC4KJG/ref=sr_1_1969?qid=1679223329&s=industrial&sr=1-1969,,,₹98.24,₹299
"ROYALFLAG 3Pcs Mini Wire Brush Set for Cleaning and Rust Removing, 7 Inch Industrial Wire Brushes of Stainless Steel/Nylo...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51Wt0eyzPIL._AC_UL320_.jpg,https://www.amazon.in/ROYALFLAG-Cleaning-Industrial-Stainless-Multicolor/dp/B0BX4NLMLL/ref=sr_1_1970?qid=1679223329&s=industrial&sr=1-1970,,,₹199,₹499
Gala - 151810 Scrubber with Long Handle (Multicolour)+Gala 132787 Floor Wiper (Multicolour),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61Ca8UhAWOL._AC_UL320_.jpg,https://www.amazon.in/Gala-151810-Scrubber-Handle-Multicolour/dp/B09KLN5ZJD/ref=sr_1_1971?qid=1679223329&s=industrial&sr=1-1971,3.8,23,,₹445
SHOPEE Branded Plastic Dish/Washbasin Cleaning Brush with Liquid Soap Dispenser (Multicolour) -6 Pieces,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/415CjE75mEL._AC_UL320_.jpg,https://www.amazon.in/SHOPEE-Washbasin-Cleaning-Dispenser-Multicolour/dp/B08PVR3Z7L/ref=sr_1_1972?qid=1679223329&s=industrial&sr=1-1972,3.9,27,₹398,"₹1,000"
"CHAND SURAJ® Kharata XL 33"" Plastic Broom for Bathroom, Toilet, Kitchen & Home Floor Cleaning | Long Handle Plastic Seekh ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61pZYra92FL._AC_UL320_.jpg,https://www.amazon.in/CHAND-Kharata-Bathroom-Cleaning-Multicolor/dp/B09CPSKG8X/ref=sr_1_1973?qid=1679223329&s=industrial&sr=1-1973,4.0,"1,251",₹398,₹450
"Gala Cloth Brush with Brushtile Hard Combo Set (Multicolor,Pack o 2 Pieces)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/7160OPy8pmL._AC_UL320_.jpg,https://www.amazon.in/Gala-Cloth-Brush-Brushtile-Multicolor/dp/B00XC5KHSK/ref=sr_1_1974_mod_primary_new?qid=1679223329&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1974,4.1,175,₹204.99,₹210
"Mop Broom Holder No Drill, HOMEASY Mop Broom Organizer Wall Mounted Heavy Duty with Hooks Hanger, Storage Rack Self Adhesi...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61xLHWdmNeL._AC_UL320_.jpg,https://www.amazon.in/HOMEASY-Organizer-Adhesive-Stainless-Bathroom/dp/B08ZYBY99Q/ref=sr_1_1975?qid=1679223329&s=industrial&sr=1-1975,4.4,293,₹405,"₹1,500"
Water Clinic Stainless Steel Scrubber Pads|Scourers for Utensils/Dishes/Pans/Ovens/Kitchen Sinks/Tiles/Grills/Stove/Oil Gr...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71ebzjucZJL._AC_UL320_.jpg,https://www.amazon.in/Water-Clinic-Stainless-Scrubber-Multipurpose/dp/B09CDGCB6Z/ref=sr_1_1976?qid=1679223329&s=industrial&sr=1-1976,3.4,8,₹171,₹210
VICTAC BRASS Seat Cover Screw Hinges L Type for European Toilet Seat Covers DIY Repair Kit Spare Part Accessories for West...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/411NG5eLKZL._AC_UL320_.jpg,https://www.amazon.in/VICTAC-Hinges-European-Accessories-Western/dp/B0BNLHWPSQ/ref=sr_1_1977?qid=1679223329&s=industrial&sr=1-1977,,,₹289,₹499
"HIC Sink/Dish Wash Basin Cleaning Brush,Sink Cleaning Multipurpose Brush Ideal for Cleaning wash Basin,Kitchen Sink,Toilet...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/7198W-ou5RL._AC_UL320_.jpg,https://www.amazon.in/HIC-Cleaning-Multipurpose-kitchenware-dishwares/dp/B0BWN8ZF7M/ref=sr_1_1978_mod_primary_new?qid=1679223329&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1978,,,₹85,₹99
"STARDOM MART Jala Broom with Long Rod and extendable Handle | JALA Brush can be use in Fan, Ceiling, and roof Cleaning | E...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61Bi57TpZ6L._AC_UL320_.jpg,https://www.amazon.in/STARDOM-MART-extendable-Cleaning-Expandable/dp/B0BG5S4CT5/ref=sr_1_1979?qid=1679223329&s=industrial&sr=1-1979,5.0,1,₹219,₹499
"BANCROFT Self Adhesive Holder Wall Mounted Seamless Broom Hanger Clip Storage Racks, Hanging Punch Bathroom Stickers Mop R...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61vkqz7yzXL._AC_UL320_.jpg,https://www.amazon.in/BANCROFT-Adhesive-Seamless-Bathroom-Multicolor/dp/B09Q558P4C/ref=sr_1_1980?qid=1679223329&s=industrial&sr=1-1980,3.5,8,₹279,₹699
"NAVMAV Plastic Cleaning Brush Liquid soap Dispenser for Kitchen Sink washbasin, Kitchen Cleaning Brush Scrubber Dish Bowl ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71zVZ3LcGLL._AC_UL320_.jpg,https://www.amazon.in/NAVMAV-Liquid-Dispenser-washbasin-Multicolour/dp/B0BTD7XRP6/ref=sr_1_1981?qid=1679223329&s=industrial&sr=1-1981,,,₹199,₹699
