name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Allextreme EXMFRN1 Double-Sided Microfiber Car Washing Mitt Reusable Duster Glove for Wet/Dry Applications (Random Colors,...",car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/71oaW9PCG9L._AC_UL320_.jpg,https://www.amazon.in/AllExtreme-EXMFRN1-Double-Sided-Microfiber-Applications/dp/B07SCP6XVL/ref=sr_1_8715?qid=1679222557&s=automotive&sr=1-8715,4.4,2,,₹159
NEERAK Cleaning Cloth | Cleaning Towels| Cleaning Microfiber | Cleaning Cloth | 45x45 cm (Pack of 5),car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/413qAludOPL._AC_UL320_.jpg,https://www.amazon.in/NEERAK-Cleaning-Cloth-Towels-Microfiber/dp/B07R7BH19Y/ref=sr_1_8716?qid=1679222557&s=automotive&sr=1-8716,4.2,11,₹759,₹999
Basilica Décor Magic Colorful Duster - for Easy Cleaning Your Home/Office/Shop/Car Stkcld,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/31VLPF9uI3L._AC_UL320_.jpg,https://www.amazon.in/Basilica-D%C3%A9cor-Magic-Colorful-Duster/dp/B07R5Z7SQQ/ref=sr_1_8717?qid=1679222557&s=automotive&sr=1-8717,3.0,1,₹220,₹499
"Auto Hub Multipurpose Microfiber Cleaning Duster with Wall Hanging Handle - for Household, Cars, Window, Furniture, etc (1...",car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/51K76sC1odL._AC_UL320_.jpg,https://www.amazon.in/Auto-Hub-Multipurpose-Microfiber-Duster/dp/B07QD6CM92/ref=sr_1_8718?qid=1679222557&s=automotive&sr=1-8718,,,₹275,₹599
Speedwav Mahindra Bolero 2011 Sle Basic Dashboard Trims Multisk35,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/41UfMyhO5YL._AC_UL320_.jpg,https://www.amazon.in/Speedwav-Mahindra-Bolero-Dashboard-Multisk35/dp/B07QB99C1H/ref=sr_1_8719?qid=1679222557&s=automotive&sr=1-8719,,,"₹4,499","₹4,500"
XStatic Microfiber Cloth 40x40cm,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/41skqOMr9rL._AC_UL320_.jpg,https://www.amazon.in/XStatic-1101530_AD-X-Static-Microfiber-40x40cm/dp/B07Q6WYKH9/ref=sr_1_8720_mod_primary_new?qid=1679222557&s=automotive&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8720,5.0,1,₹519,"₹1,096"
"MyHeart Water Zoom High Pressure Washer Sprayer Water Gun Car Cleaning,Garder Plants",car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/71o+zf-pS9L._AC_UL320_.jpg,https://www.amazon.in/MyHeart-Pressure-Washer-Sprayer-Cleaning/dp/B07Q2SM8SL/ref=sr_1_8721?qid=1679222557&s=automotive&sr=1-8721,2.0,1,"₹1,199","₹2,586"
"ArmorAll Glass Cleaner - Specifically Designed to Remove Road Dirt, Grime and Insects from Your Vehicle windscreen : 500ml...",car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/71fD8hpmMRL._AC_UL320_.jpg,https://www.amazon.in/Armor-All-Glass-Cleaner-650ml/dp/B07PKF8K7B/ref=sr_1_8722?qid=1679222557&s=automotive&sr=1-8722,5.0,1,"₹4,338","₹7,200"
Xtra Power Pressure Washer (12000 g),car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/51o-BydHbkL._AC_UL320_.jpg,https://www.amazon.in/Xtra-Power-Pressure-Washer-12000/dp/B07P72D21Z/ref=sr_1_8723?qid=1679222557&s=automotive&sr=1-8723,4.5,2,"₹6,670","₹7,890"
"Turtle Wax 53222 ICE Snow Foam Wash & Wax with Premium Wash Mitt, 48. Fluid_Ounces",car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/71b-eENV8EL._AC_UL320_.jpg,https://www.amazon.in/Turtle-Wax-53222-Snow-Fluid_Ounces/dp/B07NW74LVG/ref=sr_1_8724?qid=1679222557&s=automotive&sr=1-8724,4.6,141,"₹1,689","₹3,342"
Oshotto 3500PA 12V (OSHO-VC-03) 100W Portable Car Vacuum Cleaner Compatible with Maruti Suzuki Dzire - Blue/Silver,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/61HxUh2-r1S._AC_UL320_.jpg,https://www.amazon.in/Oshotto-Technology-Taiwan-Suction-Cleaner/dp/B07NQG56PL/ref=sr_1_8725_mod_primary_new?qid=1679222557&s=automotive&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8725,2.9,4,"₹1,499","₹2,000"
Oshotto 100W Heavy Duty Super Suction 12V Car Vacuum Cleaner Compatible with Hyundai i20 Active - (Silver),car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/51eRqEY1EPS._AC_UL320_.jpg,https://www.amazon.in/Oshotto-Technology-Taiwan-Suction-Cleaner/dp/B07NQFR6H4/ref=sr_1_8726_mod_primary_new?qid=1679222557&s=automotive&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8726,4.1,5,"₹1,499","₹3,000"
ANMSALES 2pcs Heavy Cut Coarse Hexagonal Polishing Buffing Pad Set for RO/DA Car Dual Action Waxing Polisher. 5'' 7'',car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/41rxvFRPj2L._AC_UL320_.jpg,https://www.amazon.in/ANMSALES-Hexagonal-Polishing-Buffing-Polisher/dp/B07MRC97TS/ref=sr_1_8727?qid=1679222557&s=automotive&sr=1-8727,3.9,4,,₹600
NEERAK Car Vehicle Washing Cleaning Microfibre Mop Duster (RANDOM COLOR} PACK OF 1,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/51U98gf-ohL._AC_UL320_.jpg,https://www.amazon.in/NEERAK-Vehicle-Washing-Cleaning-Microfibre/dp/B07MBWFSYL/ref=sr_1_8728?qid=1679222557&s=automotive&sr=1-8728,2.4,4,₹379,₹699
Coromose Functional Retractable Long Handle Car Cleaning Brush with Water Flow Switch Foam Bottle Auto Exterior Cleaning Tool,car & motorbike,Car & Bike Care,https://m.media-amazon.com/images/I/31+LN-IwK1L._AC_UL320_.jpg,https://www.amazon.in/Coromose-Functional-Retractable-Cleaning-Exterior/dp/B07M8W8BTT/ref=sr_1_8729?qid=1679222557&s=automotive&sr=1-8729,3.2,9,₹694,₹845
