name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Clefairy 3 in 1 LED Camping Lantern with Fan, Flashlight Lantern Rechargeable, Solar & Battery Powered Camping Lamp for Ou...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71B1D6yw+bL._AC_UL320_.jpg,https://www.amazon.in/Clefairy-Camping-Flashlight-Rechargeable-Emergency/dp/B0BHJGM14X/ref=sr_1_4991?qid=1679214034&s=kitchen&sr=1-4991,3.0,1,₹999,"₹2,999"
"Generic Star Light Curtain, String Lights with 12 Hanging Golden Stars, Decoration for Occasions (Star Strip Pack of 1)(LED)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51+AIw25sRL._AC_UL320_.jpg,https://www.amazon.in/Generic-Decoration-Birthday-Festival-Occasion/dp/B08GFWCFF2/ref=sr_1_4992?qid=1679214034&s=kitchen&sr=1-4992,3.6,19,₹419,₹999
Homes Elite Black Triangle Shape Wall Lights Lamp Scones for Home Decoration Indoor Room Balcony Living Bed Room Hall Fanc...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41oIN1nsp+L._AC_UL320_.jpg,https://www.amazon.in/HomesElite-Triangle-Decoration-Filament-Included/dp/B09NPV93TW/ref=sr_1_4993?qid=1679214035&s=kitchen&sr=1-4993,4.6,10,₹649,"₹2,000"
"WEMEX Metal Reading and Study Table Lamp, Black",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71PibbjoN5L._AC_UL320_.jpg,https://www.amazon.in/Wemex-002-Matte-Black-Reading/dp/B0172DAEVM/ref=sr_1_4994?qid=1679214035&s=kitchen&sr=1-4994,3.6,24,₹549,₹999
PICKNGRAB Portable Cosmetic Mirror Light Kit Battery Powered Makeup Light Studio Glow Make Up Light Super Bright 4 LED Bulbs,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41aRlcbfekS._AC_UL320_.jpg,https://www.amazon.in/PICKNGRAB-Portable-Cosmetic-Battery-Powered/dp/B0BQGX51HF/ref=sr_1_4995?qid=1679214035&s=kitchen&sr=1-4995,3.5,3,₹303.05,"₹1,000"
"Bhavithram Products Night Lamp 3D Illusion Multicolour for Gift, Bedroom,Living Room Led Acrylic Night lamp| Krishna Cute|...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71UuJ3gczcL._AC_UL320_.jpg,https://www.amazon.in/Bhavithram-Products-Illusion-Multicolour-Multi-Color/dp/B09FXQGKN4/ref=sr_1_4996?qid=1679214035&s=kitchen&sr=1-4996,3.0,1,₹275,₹599
A&T Battery Powered Round 3 LEDs Stick Tap Night Light (White),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51-XPh33mHL._AC_UL320_.jpg,https://www.amazon.in/Battery-Powered-Round-White-Stick/dp/B0795WYQP5/ref=sr_1_4997?qid=1679214035&s=kitchen&sr=1-4997,4.2,3,₹98,₹325
"ANSHI 12 Stars LED Diwali Lights Curtain String Lights Window Curtain Led Lights, for Decoration with 8 Flashing for Weddi...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41xingoctqL._AC_UL320_.jpg,https://www.amazon.in/ANSHI-Curtain-Decoration-Flashing-Wedding/dp/B0BDRYR75C/ref=sr_1_4998?qid=1679214035&s=kitchen&sr=1-4998,4.1,16,₹631,₹999
"D'Mak LED Square Ceiling Surface Panel Light, Color-White (Pack of 5, 12 Watt)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31gaL6MpnOL._AC_UL320_.jpg,https://www.amazon.in/DMak-Square-Ceiling-Surface-Color-White/dp/B097H5LXZ9/ref=sr_1_4999?qid=1679214035&s=kitchen&sr=1-4999,4.1,42,"₹1,650","₹2,850"
"Crompton Led10Dfcdllyor Round Base B22D Led Bulb (Cool Day Light, 10-Watt, Pack of 1)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61awBn90rsL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Lyor-Round-10-Watt-Light/dp/B07HTPDR8C/ref=sr_1_5000?qid=1679214035&s=kitchen&sr=1-5000,3.9,107,₹157.26,₹285
GAUVIK Gola Design Luster Ceiling Hanging Pendant Lamp Light,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31rd1VNtYJS._AC_UL320_.jpg,https://www.amazon.in/GAUVIK-Design-Ceiling-Hanging-Pendant/dp/B098JQPZ3D/ref=sr_1_5001?qid=1679214035&s=kitchen&sr=1-5001,2.0,1,₹619,₹999
Cocktail Glass Neon Signs LED Lights usb acrylic Cool neon signs for bedroom Wall decor Bar Restaurant Nightclub Valentin...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81CQakBujgS._AC_UL320_.jpg,https://www.amazon.in/Cocktail-Restaurant-Nightclub-Valentines-Interface/dp/B0974FCQJN/ref=sr_1_5002?qid=1679214035&s=kitchen&sr=1-5002,4.4,37,,"₹1,148"
JUBILEE TRADERS 60W Decorative Classy Design Hanging Light (White Black) - Pack of 2.(STEEL GLASS),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41ZpeOD6vIL._AC_UL320_.jpg,https://www.amazon.in/JUBILEE-TRADERS-Decorative-Classy-Hanging/dp/B07WRZ88F9/ref=sr_1_5003?qid=1679214035&s=kitchen&sr=1-5003,3.2,10,₹499,"₹1,258"
"Sakuun 2pcs LED Closet Light Motion Activated, Wireless Under Cabinet Lights, Size 6 inches Stick-on Anywhere USB Recharge...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41Q9opLBMwL._AC_UL320_.jpg,https://www.amazon.in/Sakuun-Light-Motion-Sensor-Night/dp/B0B84NSB17/ref=sr_1_5004?qid=1679214035&s=kitchen&sr=1-5004,2.6,4,₹965,"₹1,299"
"SEVAM Sunset Lamp, Sunset Lamp Projection, 4 in 1 Color Changing Sunset | Sun Light | Sunset Red | Rainbow, Night Light fo...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51hTj9ftmuL._AC_UL320_.jpg,https://www.amazon.in/SEVAM-Projection-Changing-Photography-Pictures/dp/B09GG3WYCY/ref=sr_1_5005?qid=1679214035&s=kitchen&sr=1-5005,3.4,17,₹339,₹999
Sai Amrut S A Gifts Sai Baba LED Night Lamp|| Bed Lamp (Face2),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61BAYvX6PtL._AC_UL320_.jpg,https://www.amazon.in/Gifts-Sai-Amrut-Night-Face2/dp/B088FWMZ33/ref=sr_1_5006?qid=1679214035&s=kitchen&sr=1-5006,4.6,72,₹199,₹749
"Halonix 20W Led batten tubelight (Pack of 2, cool day white) & All Rounder Base B22 15W,8W,0.5W Multi Wattage Led Bulb (Pa...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71zrv3TeuYL._AC_UL320_.jpg,https://www.amazon.in/Halonix-tubelight-Rounder-Wattage-Adjustable/dp/B0BB6GFV5M/ref=sr_1_5007?qid=1679214035&s=kitchen&sr=1-5007,,,₹688,"₹1,549"
"Brienstripe Touching Control Crystal Lamp, Crystal Acrylic Touch Lamp 16 Colors Changing Table Lamp, USB Rechargeable Deco...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71naWN1WeBL._AC_UL320_.jpg,https://www.amazon.in/Brienstripe-Rechargeable-Decorative-Atmosphere-Restaurant/dp/B0B8YNWMDG/ref=sr_1_5008?qid=1679214035&s=kitchen&sr=1-5008,4.1,41,₹899,"₹1,999"
"KLIZNIL Plywood Desk Lamp, Bedroom Square Bedside Night Light, MDF Cube Table Lamp Lighting, Creative Decorate Light, Tabl...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41x0Y-UjQSL._AC_UL320_.jpg,https://www.amazon.in/KLIZNIL-Lighting-Creative-Decorate-Tabletop/dp/B09V7ST3X9/ref=sr_1_5009?qid=1679214035&s=kitchen&sr=1-5009,2.6,5,₹550,"₹1,100"
RAVIRANDAL Romantic Sky Star Master Night Projector Lamp with USB Multi Colour 4 LED Rotation Baby Sleep Lighting USB Lamp...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61edMJi-b3L._AC_UL320_.jpg,https://www.amazon.in/RAVIRANDAL-Romantic-Projector-Projection-Multicolour/dp/B09MF8JTLD/ref=sr_1_5010?qid=1679214035&s=kitchen&sr=1-5010,5.0,1,₹399,₹999
"Nisco Blossom Flower Fairy String Lights, Multicolour 8 Meter 36 LED Christmas Lights for Diwali Home Decoration (RGB)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61xrqVZIfWL._AC_UL320_.jpg,https://www.amazon.in/Nisco-Blossom-Multicolour-Christmas-Decoration/dp/B09FM1DM9L/ref=sr_1_5011?qid=1679214035&s=kitchen&sr=1-5011,3.7,109,₹399,"₹1,499"
DECORVAIZ Home Decor Wood & Metal Floor Lamp (Brown) Pack of 1,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Dix75nkgS._AC_UL320_.jpg,https://www.amazon.in/Nautical-Home-Decor-Floor-Tripod/dp/B08H8SJ2ND/ref=sr_1_5012?qid=1679214035&s=kitchen&sr=1-5012,4.2,"1,595",,
"byond WiFi RGB Music-Sync LED Strip Lights Kit | 60LEDs/mtr | Alexa and Google Assistant Control | Perfect for Bedroom, TV...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71013NQvGqL._AC_UL320_.jpg,https://www.amazon.in/RGB-Inbuilt-Mic-Assistant-Backlights-Music/dp/B09WGJ5GY3/ref=sr_1_5013?qid=1679214035&s=kitchen&sr=1-5013,3.7,16,"₹3,149","₹8,999"
Khodiyar Online Store 12 watt MCPCB LED Bulb Raw Material (White) - Pack of 10 Pieces,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41bJJwKnHwL._AC_UL320_.jpg,https://www.amazon.in/Khodiyar-watt-MCPCB-Material-White/dp/B08T85JFD4/ref=sr_1_5014?qid=1679214035&s=kitchen&sr=1-5014,3.6,11,₹209,₹999
"Mahganya Industries Designer Home Decorative Modern Wall lamp for Living Room, Bedside, Bedroom, Decorative Light for Indo...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41jdcIvflwL._AC_UL320_.jpg,https://www.amazon.in/Mahganya-Industries-Designer-Decorative-Application/dp/B0B8HQWHZ3/ref=sr_1_5015?qid=1679214035&s=kitchen&sr=1-5015,Get,Only 1 left in stock.,₹279,₹999
Care 4 USB Rechargeable led Pocket Flashlight with Clip. Torch  (Black : Rechargeable),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31m8tOxtUML._AC_UL320_.jpg,https://www.amazon.in/Care-USB-Rechargeable-Flashlight-Torch/dp/B09X66H891/ref=sr_1_5016?qid=1679214035&s=kitchen&sr=1-5016,3.4,5,₹299,₹699
"WOODSTREAM Wall Lamp for Bathroom and Study Table , Living Room Rectangular Shape Ideal for washbasin Mirror Upplight with...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/619WaEdIp5L._AC_UL320_.jpg,https://www.amazon.in/WOODSTREAM-Bathroom-Rectangular-washbasin-Upplight/dp/B0BSC5C98C/ref=sr_1_5017?qid=1679214036&s=kitchen&sr=1-5017,,,₹890,"₹1,400"
Kushahu 0.2W Waterproof Solar Power Motion Sensor Wall Light(Polycarbonate),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41m2b9CcTKL._AC_UL320_.jpg,https://www.amazon.in/Kushahu-Waterproof-Solar-Motion-Sensor/dp/B08R7LWP61/ref=sr_1_5018?qid=1679214036&s=kitchen&sr=1-5018,Get,Only 2 left in stock.,₹249,₹899
PHILIPS 4W LED White Led Batten (48009/31/86),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/514kTzooxTL._AC_UL320_.jpg,https://www.amazon.in/Philips-Slimray-60-LED-Rechargeable-Batten/dp/B00WJGY496/ref=sr_1_5019?qid=1679214036&s=kitchen&sr=1-5019,3.9,381,"₹1,687","₹2,550"
TARANO Antique Finish Marine Spotlight with Brown Tripod Unique Look Floor Lamp for Home and Office Decor (Pack of One),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/618E8xCQxbL._AC_UL320_.jpg,https://www.amazon.in/Antique-Finish-Marine-Spotlight-TARANO/dp/B09YLLR32Q/ref=sr_1_5020?qid=1679214036&s=kitchen&sr=1-5020,,,"₹1,850","₹5,000"
"PHILIPS E27 4W 350 Lumens Ace Saver LED Lamp (Golden Yellow, Warm White, 3000k) - Pack of 3",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/612C3dd7vCL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-LUMENS-SAVER-GOLDEN-YELLOW/dp/B012WLV06W/ref=sr_1_5021?qid=1679214036&s=kitchen&sr=1-5021,4.3,12,₹385,₹405
"kraftinn KLSL1 Bamboo Standing Light (24 inch, Natural Brown)Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71L01bCHpmL._AC_UL320_.jpg,https://www.amazon.in/KraftInn-Standing-Light-Natural-Brown/dp/B00K5AG0GI/ref=sr_1_5022?qid=1679214036&s=kitchen&sr=1-5022,4.1,34,"₹2,399","₹3,999"
Window Curtain String Light 300 LED 8 Lighting Modes Fairy Lights Remote Control USB Powered Waterproof Lights for Diwali ...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71NFq1LgXrL._AC_UL320_.jpg,https://www.amazon.in/Curtain-Lighting-Waterproof-Valentines-Decorations/dp/B0BSNJFR7R/ref=sr_1_5023?qid=1679214036&s=kitchen&sr=1-5023,,,,
Pick Ur Needs® Rechargeable 90W Home Emergency Light 3 Side Tube Floor Lantern Lamp with Hanging Handle,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61e6j3iJWPL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Rechargeable-Emergency-Lantern/dp/B0BC95X2WY/ref=sr_1_5024?qid=1679214036&s=kitchen&sr=1-5024,,,"₹1,099","₹1,899"
"Dripping colors Bottle Cork Lights 2m 20 LEDs (Warm White,Copper,Battery Powered)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71+rx41x3xL._AC_UL320_.jpg,https://www.amazon.in/Dripping-colors-Bottle-Lights-White/dp/B07SFJXK4S/ref=sr_1_5025?qid=1679214036&s=kitchen&sr=1-5025,4.1,18,₹149,₹749
Kraft Seeds Amaryllis Lilly Double RED Flower Bulb (Pack of 8) (Red),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/516AeCEk2vL._AC_UL320_.jpg,https://www.amazon.in/Amaryllis-Double-Flower-Kraft-Seeds/dp/B079WHDJZD/ref=sr_1_5026?qid=1679214036&s=kitchen&sr=1-5026,3.3,12,,₹325
"SECMEK Breakable Glass with Chrome Stand Wall Light/Lamp for Bedroom, Drawing Room, Living Room, Hall (Ruby Pendant 01) (P...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71cpHVvS+LL._AC_UL320_.jpg,https://www.amazon.in/SECMEK-Breakable-Bedroom-Drawing-Pendant/dp/B08RMVWY28/ref=sr_1_5027?qid=1679214036&s=kitchen&sr=1-5027,,,₹475,"₹1,048"
"Harold Electricals Half Moon Hanging Pendent Light Suitable for Bedroom, Living Room, Interior Design, Balcony - Pack of ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61UncICcG1L._AC_UL320_.jpg,https://www.amazon.in/Harold-Electricals-Half-Moon-Suitable/dp/B0BN3GM67G/ref=sr_1_5028?qid=1679214036&s=kitchen&sr=1-5028,Get,FREE Delivery by Amazon,"₹7,999","₹15,999"
"ELEPHANTBOAT® 3M LED Lights for TV Led Backlight TV Lights 32-60inch TV, RGBIC USB Led Strip Lights for TV Led Lights Sync...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71xR+DQ8SoL._AC_UL320_.jpg,https://www.amazon.in/ELEPHANTBOAT%C2%AE-Backlight-32-60inch-Bluetooth-Control/dp/B0B5XCK5VW/ref=sr_1_5029?qid=1679214036&s=kitchen&sr=1-5029,4.5,5,"₹1,291","₹2,019"
CINEFX Long Range Search Light Waterproof Led Torch High Power Long Range Torch Light,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51NAx6nEIjL._AC_UL320_.jpg,https://www.amazon.in/CinefxS-Range-Search-Light-Waterproof/dp/B09WCV1SZ1/ref=sr_1_5030?qid=1679214036&s=kitchen&sr=1-5030,3.0,4,₹499,"₹1,999"
"R.M Ms Model L-30 Main Gate Lights Pillar Waterproof With Black Metal Pvc Outdoor, Gate, Garden, Pillar Post Lighting (Pai...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41hZj8uZatL._AC_UL320_.jpg,https://www.amazon.in/L-30-Waterproof-Outdoor-Lighting-Included/dp/B09QH5PNK5/ref=sr_1_5031?qid=1679214036&s=kitchen&sr=1-5031,3.9,35,₹765,"₹1,500"
"wipro 30W LED Cool Day Light Bulb, Pack of 2, (Garnet, B22D)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71NWnMEa9WL._AC_UL320_.jpg,https://www.amazon.in/Garnet-Bulb-Cool-Light-White/dp/B078GNYNW8/ref=sr_1_5032_mod_primary_new?qid=1679214036&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5032,4.0,52,"₹1,049","₹1,300"
G & R SONS | Water Drop Frosted Glass Hanging Light | Ceiling Globe Pendant Bedside Home Decorative | Modern Fancy Lights|...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51MdAHCCSyL._AC_UL320_.jpg,https://www.amazon.in/Drop-Frosted-Glass-Hanging-Light/dp/B0B1JJBFJM/ref=sr_1_5033?qid=1679214036&s=kitchen&sr=1-5033,4.4,3,₹849,"₹1,899"
"PHILIPS Stellar Bright 11-watt LED T-Bulb , Base B22 (Crystal White) - Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/413BFR8gJ7L._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Stellar-Bright-11-watt-Crystal/dp/B09P6H598Y/ref=sr_1_5034?qid=1679214036&s=kitchen&sr=1-5034,3.7,61,₹259,₹350
"PHILIPS Astra Line Plus 24-Watt LED Batten (Cool Day Light),Pack of 4",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41O4idAHtUL._AC_UL320_.jpg,https://www.amazon.in/Philips-Astra-Line-Plus-24-Watt/dp/B09MD9MJMS/ref=sr_1_5035?qid=1679214036&s=kitchen&sr=1-5035,4.2,73,"₹1,478","₹2,800"
UNJIYA 3D Illusion Love Balloon Happy Birthday Night Lamp with 7 Color Changing Light (3 Inch),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81ZqVbQrz8L._AC_UL320_.jpg,https://www.amazon.in/UNJIYA-Illusion-Balloon-Birthday-Changing/dp/B08L5M3N73/ref=sr_1_5036?qid=1679214036&s=kitchen&sr=1-5036,Get,Only 2 left in stock.,₹279,₹599
"volt light Wall Light for Home, Indoor Wall Light Lamp Modern Wall Light Shade Wall Light Metal Wall Light Up and Down Wal...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71ZMclmd7yL._AC_UL320_.jpg,https://www.amazon.in/volt-light-Indoor-Bedroom-Balcony/dp/B09MB5QK18/ref=sr_1_5037?qid=1679214036&s=kitchen&sr=1-5037,5.0,1,₹900,"₹1,399"
WUDENSEE Wooden Study Lamp Table Lamp Adjustable Body Fun Desk Lamp with Dimmable Touch Switch Warm White Light Gift for K...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61o7Vknn-oL._AC_UL320_.jpg,https://www.amazon.in/WUDENSEE-Table-Adjustable-Dimmable-Bookcase/dp/B0BQFPCTY5/ref=sr_1_5038?qid=1679214036&s=kitchen&sr=1-5038,,,₹799,"₹1,499"
Crompton Dyna Ray 12W Round B22 LED Warm White Pack of 10,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81RWp5C4cSL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Dyna-Round-White-10/dp/B0B6FHBS6S/ref=sr_1_5039?qid=1679214036&s=kitchen&sr=1-5039,Get,FREE Delivery by Amazon,"₹1,775.68","₹2,800"
"Vednique Wrought Iron Geometric Triangle Pendant Lights for Ceiling| Pack of 4| Black|Hanging Decorative Lamp for Café, Ba...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/419GF-0ynfL._AC_UL320_.jpg,https://www.amazon.in/Vednique-Geometric-Decorative-Restaurant-Round-Canopy/dp/B09PPRKTWZ/ref=sr_1_5040?qid=1679214036&s=kitchen&sr=1-5040,5.0,1,₹849,"₹1,698"
"Samyoung Spotlight 120000 Lumen Super Bright, 10000 mAh 30 Hours LED Rechargeable Flashlights, IP65 Waterproof Rechargeabl...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61gXdbFw9bL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Spotlight-Flashlight-Waterproof-Collapsible-Tripod/dp/B09C21VY95/ref=sr_1_5329?qid=1679214041&s=kitchen&sr=1-5329,4.5,"1,469","₹9,858","₹14,089"
"Homesake 50 LED Fairy Battery Operated String Lights for Home Decoration, Warm White ( 5 Meter )",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71soa6zksHL._AC_UL320_.jpg,https://www.amazon.in/Homesake-50-LED-Copper-Waterproof-Battery/dp/B07HK9TTS2/ref=sr_1_5330?qid=1679214041&s=kitchen&sr=1-5330,3.8,866,₹225,₹800
Royal Nautical Bulb Holder Screw Type Black Ring Type for Floor And Table Lamps Lights Holder Lamp Shade Holder (Pack of 1...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41sPto2fv3L._AC_UL320_.jpg,https://www.amazon.in/Holder-Screw-Black-Shade-Rings/dp/B09W9TK64R/ref=sr_1_5331?qid=1679214041&s=kitchen&sr=1-5331,,,₹230,₹399
rajat handicraft Beautiful Crystal Chandelier Jhoomer Ceiling Hanging Lamp(Ac/dc),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/413fJQdcMRL._AC_UL320_.jpg,https://www.amazon.in/rajat-handicraft-Beautiful-Crystal-Chandelier/dp/B09528R19Y/ref=sr_1_5332?qid=1679214041&s=kitchen&sr=1-5332,3.3,17,₹529,₹699
Shivam lites Multicolor Ganesh Ji Wall Mounted Light Living Room/Drawing Room/Office/Bedroom/Decoration/Lobby/Dining Room/...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71xlLPW6b4L._AC_UL320_.jpg,https://www.amazon.in/Shivam-Multicolor-Mounted-Decoration-Entrance/dp/B08G1FBZVY/ref=sr_1_5333?qid=1679214041&s=kitchen&sr=1-5333,5.0,2,₹430,₹999
"PHILIPS Deco Mini Base B22 0.5-Watt LED Bulb (Pack of 4, Red)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41dWYhJ6xXL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-Base-0-5-Watt/dp/B012FC7AQC/ref=sr_1_5334?qid=1679214041&s=kitchen&sr=1-5334,4.3,94,₹227,₹480
"Arus Wall Lamp, Multicolour, Round(AC, Glass)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61dx9I62d+L._AC_UL320_.jpg,https://www.amazon.in/Arus-Wall-Lamp-Multicolour-Round/dp/B08SKG1GDW/ref=sr_1_5335?qid=1679214041&s=kitchen&sr=1-5335,4.3,4,₹499,"₹1,599"
"Saubhagya Global 10 Led Wooden Star Curtain String Lights, Power Saving Corded Electric Led Hanging Lights for Decoration,...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71-qTc4FhYL._AC_UL320_.jpg,https://www.amazon.in/2M-LED-Star-String-Light/dp/B07Y3VN71M/ref=sr_1_5336?qid=1679214041&s=kitchen&sr=1-5336,3.5,29,₹699,"₹1,499"
D'Mak 6 Watts LED Round False Ceiling/Recessed Panel Light for POP (Warm White/Yellow) - Pack of 10,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/5138-yCGKYL._AC_UL320_.jpg,https://www.amazon.in/DMakTM-Round-Ceiling-Recessed-Yellow/dp/B07XF2VF2M/ref=sr_1_5337?qid=1679214041&s=kitchen&sr=1-5337,4.0,26,"₹1,999","₹3,500"
"BTR CRAFTS Black Metal Table Lamp, Living Room, Bedroom, Bedside Lamps for Nightstand, Minimalist Table Lamp for Kids Room...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51zaGYIjMXL._AC_UL320_.jpg,https://www.amazon.in/BTR-CRAFTS-Nightstand-Minimalist-Cylinder/dp/B0BL8WMVND/ref=sr_1_5338?qid=1679214041&s=kitchen&sr=1-5338,5.0,1,"₹1,499","₹3,234"
"DOJI LED Under Cabinet Lighting,Under Counter Lighting, LED Profile Light,Color-White (12 Inch(1 Feet))",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31L+lPXCLcL._AC_UL320_.jpg,https://www.amazon.in/DOJI-Cabinet-Lighting-Counter-Color-White/dp/B09PNM6ZQW/ref=sr_1_5339?qid=1679214041&s=kitchen&sr=1-5339,4.0,15,₹370,₹888
PRIYA LIGHT Glass Beer Bottle Shape Wall Light Lamp for Outdoor/Indoor Home Restaurant Clubs - Golden,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51MGLkYdlNL._AC_UL320_.jpg,https://www.amazon.in/PRIYA-LIGHT-Bottle-Outdoor-Restaurant/dp/B0BGYCYCYK/ref=sr_1_5340?qid=1679214041&s=kitchen&sr=1-5340,,,₹545,₹999
MULTY RAYS E27 Holder Metal Cutted Hanging Ceiling Pendant Lamp with 12watt Color Changing Bulb,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81n9Ud-65kL._AC_UL320_.jpg,https://www.amazon.in/MULTY-RAYS-Hanging-Ceiling-Changing/dp/B09ZHZTKNV/ref=sr_1_5341?qid=1679214041&s=kitchen&sr=1-5341,4.1,9,₹999,"₹1,999"
"Om Shakti Enterprise, Gz6_35 3 Led Aluminium Underwater White Colour Light With Smps And Ip68 Waterproof Grade, Perfect Fo...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81YBvFyqu3S._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Aluminium-Underwater-Waterproof-Aquariums/dp/B096BGL1RL/ref=sr_1_5342?qid=1679214041&s=kitchen&sr=1-5342,3.6,20,"₹1,599","₹2,999"
"PHILIPS H1 Ultinon Essential G2 LED Lamp 6000K Luxeon (Pure White, 2 Pieces)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51+4ga2PPpL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Ultinon-Essential-Luxeon-Pieces/dp/B08VD2Q579/ref=sr_1_5343?qid=1679214041&s=kitchen&sr=1-5343,4.0,11,"₹4,500","₹6,500"
"OTS LIGHTS 220V 5730 Pin Rope Light Connector, 8mm Wide Copper Pins for Flexible Rope Light,(White Body, Pack of 5)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41oi9zKLbAL._AC_UL320_.jpg,https://www.amazon.in/OTS-LIGHTS-Connector-Copper-Flexible/dp/B0BWN3FCCV/ref=sr_1_5344?qid=1679214041&s=kitchen&sr=1-5344,,,₹199,₹999
MOOZMOB 32-Bit RGB Rhythm Light Bar Sound Control Voice Activated Pickup Light Bar for Desktop Table Gaming Room Car TV DJ...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51MShgG7RKL._AC_UL320_.jpg,https://www.amazon.in/MOOZMOB-Control-Activated-Desktop-Rechargeable/dp/B0BS9RCPC1/ref=sr_1_5345?qid=1679214041&s=kitchen&sr=1-5345,5.0,1,₹599,₹999
